model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_149,0,0.5276381909547738,1.4333708310247066,0.6464646464646465,1.219714232165404
object100_pt_mobilenet_v2_01_149,1,0.8165829145728644,0.856810553289538,0.8282828282828283,0.6728488261049445
object100_pt_mobilenet_v2_01_149,2,0.8994974874371859,0.41219073174586845,0.8787878787878788,0.41453912011300675
object100_pt_mobilenet_v2_01_149,3,0.9195979899497487,0.2850587821785529,0.9191919191919192,0.3459090745509273
object100_pt_mobilenet_v2_01_149,4,0.9422110552763819,0.19253883683052495,0.9090909090909091,0.31016927107114983
object100_pt_mobilenet_v2_01_149,5,0.9522613065326633,0.16789284648008682,0.9191919191919192,0.2807450988376983
object100_pt_mobilenet_v2_01_149,6,0.9522613065326633,0.13045673247370587,0.8585858585858586,0.40615824632572406
object100_pt_mobilenet_v2_01_149,7,0.9874371859296482,0.08804575546677389,0.8888888888888888,0.3995237636069457
object100_pt_mobilenet_v2_01_149,8,0.9773869346733668,0.09222298690197456,0.9292929292929293,0.2698750217454602
object100_pt_mobilenet_v2_01_149,9,0.9849246231155779,0.06605990210445083,0.9090909090909091,0.2895864333505883
object100_pt_mobilenet_v2_01_149,10,1.0,0.03792500168309739,0.8484848484848485,0.47355177052168534
object100_pt_mobilenet_v2_01_149,11,0.9974874371859297,0.03627047136463412,0.9090909090909091,0.3045037782308881
object100_pt_mobilenet_v2_01_149,12,0.9949748743718593,0.03465251131310834,0.9090909090909091,0.3160271086269105
object100_pt_mobilenet_v2_01_149,13,0.992462311557789,0.034163820126735085,0.9090909090909091,0.3235994439684983
object100_pt_mobilenet_v2_01_149,14,1.0,0.030487657168964344,0.8282828282828283,0.5214268606570032
object100_pt_mobilenet_v2_01_149,15,0.9874371859296482,0.04274986148928877,0.898989898989899,0.3864537216534819
object100_pt_mobilenet_v2_01_149,16,0.992462311557789,0.02902418404031339,0.9292929292929293,0.2494380282181682
object100_pt_mobilenet_v2_01_149,17,0.9874371859296482,0.0342410635905125,0.9090909090909091,0.33213316054657255
object100_pt_mobilenet_v2_01_149,18,1.0,0.01271988398128718,0.9191919191919192,0.34519748923114757
object100_pt_mobilenet_v2_01_149,19,1.0,0.011982400031133213,0.898989898989899,0.39361710946611833
object100_pt_mobilenet_v2_01_149,20,0.9974874371859297,0.012598523664774944,0.9292929292929293,0.30521170491108085
object100_pt_mobilenet_v2_01_149,21,1.0,0.011307863883636705,0.8787878787878788,0.4233068394747497
object100_pt_mobilenet_v2_01_149,22,0.9974874371859297,0.017945001889301006,0.9191919191919192,0.32517226927941945
object100_pt_mobilenet_v2_01_149,23,1.0,0.009749121917177684,0.9090909090909091,0.38688850812049524
object100_pt_mobilenet_v2_01_149,24,0.9974874371859297,0.011221929518833532,0.9292929292929293,0.3096851219771185
object100_pt_mobilenet_v2_01_149,25,1.0,0.009709989549077336,0.9090909090909091,0.359213469343053
object100_pt_mobilenet_v2_01_149,26,1.0,0.011393751972471949,0.8686868686868687,0.47217237295564074
