model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_106,0,0.43467336683417085,1.48912701355153,0.7070707070707071,1.2889766355957648
object100_pt_mobilenet_v2_02_106,1,0.7135678391959799,1.054073489491065,0.7272727272727273,0.9629039150295835
object100_pt_mobilenet_v2_02_106,2,0.7738693467336684,0.6994611626893432,0.8686868686868687,0.632001098960337
object100_pt_mobilenet_v2_02_106,3,0.8819095477386935,0.44972653192790907,0.7575757575757576,0.6022652977644795
object100_pt_mobilenet_v2_02_106,4,0.8542713567839196,0.407543175184547,0.8282828282828283,0.48798044643016775
object100_pt_mobilenet_v2_02_106,5,0.9170854271356784,0.2927386242540638,0.8787878787878788,0.4337470495339596
object100_pt_mobilenet_v2_02_106,6,0.9246231155778895,0.2354567137794878,0.8787878787878788,0.3409098139917008
object100_pt_mobilenet_v2_02_106,7,0.9296482412060302,0.21608374990410542,0.8787878787878788,0.3907684322559472
object100_pt_mobilenet_v2_02_106,8,0.9296482412060302,0.2030539413418003,0.8080808080808081,0.5085620807878899
object100_pt_mobilenet_v2_02_106,9,0.9547738693467337,0.16241357396894962,0.797979797979798,0.47081959368002535
object100_pt_mobilenet_v2_02_106,10,0.9396984924623115,0.1678405913276289,0.9191919191919192,0.2722579334119354
object100_pt_mobilenet_v2_02_106,11,0.957286432160804,0.15235519697468483,0.8787878787878788,0.3479049320172782
object100_pt_mobilenet_v2_02_106,12,0.9623115577889447,0.12046494651305016,0.8888888888888888,0.35214017707892137
object100_pt_mobilenet_v2_02_106,13,0.9673366834170855,0.12136638321768699,0.9090909090909091,0.3373005919986301
object100_pt_mobilenet_v2_02_106,14,0.9723618090452262,0.11188115437875441,0.8585858585858586,0.40968991289235124
object100_pt_mobilenet_v2_02_106,15,0.9547738693467337,0.1274073445916775,0.8585858585858586,0.4082997375064426
object100_pt_mobilenet_v2_02_106,16,0.957286432160804,0.12340978920534627,0.8888888888888888,0.36909158362282646
object100_pt_mobilenet_v2_02_106,17,0.9748743718592965,0.10414345855426849,0.9191919191919192,0.28482262654737994
object100_pt_mobilenet_v2_02_106,18,0.9522613065326633,0.09920166440345535,0.898989898989899,0.35808479665505766
object100_pt_mobilenet_v2_02_106,19,0.964824120603015,0.08944773446562601,0.898989898989899,0.3386462836554556
object100_pt_mobilenet_v2_02_106,20,0.9623115577889447,0.09519359551781985,0.9090909090909091,0.2939246269789609
object100_pt_mobilenet_v2_02_106,21,0.8492462311557789,0.48939459737221797,0.8787878787878788,0.3807135448612348
object100_pt_mobilenet_v2_02_106,22,0.9321608040201005,0.22900566688958723,0.8787878787878788,0.33706506785720286
object100_pt_mobilenet_v2_02_106,23,0.949748743718593,0.15720716271380983,0.8888888888888888,0.31684890780786074
object100_pt_mobilenet_v2_02_106,24,0.949748743718593,0.1296263123726725,0.9191919191919192,0.2631707351015072
object100_pt_mobilenet_v2_02_106,25,0.9773869346733668,0.06946981170369153,0.7575757575757576,0.665556565679685
object100_pt_mobilenet_v2_02_106,26,0.9623115577889447,0.10399196673203354,0.8888888888888888,0.38889851232971806
object100_pt_mobilenet_v2_02_106,27,0.9874371859296482,0.045422187627260406,0.9191919191919192,0.3344493347285974
object100_pt_mobilenet_v2_02_106,28,0.992462311557789,0.04242228228018512,0.9292929292929293,0.32241141686046665
object100_pt_mobilenet_v2_02_106,29,0.9849246231155779,0.037385631563263626,0.8686868686868687,0.6000797387325403
object100_pt_mobilenet_v2_02_106,30,0.9874371859296482,0.0653758719844285,0.8888888888888888,0.3362336778881574
object100_pt_mobilenet_v2_02_106,31,0.9748743718592965,0.06765903782885728,0.9393939393939394,0.21094941295156575
object100_pt_mobilenet_v2_02_106,32,0.9824120603015075,0.06334939628989253,0.9494949494949495,0.1848482329567725
object100_pt_mobilenet_v2_02_106,33,0.9773869346733668,0.07337522334489391,0.9393939393939394,0.2721167488230599
object100_pt_mobilenet_v2_02_106,34,0.9874371859296482,0.039160561808689154,0.9090909090909091,0.3239381183879544
object100_pt_mobilenet_v2_02_106,35,0.9899497487437185,0.039158835482956775,0.9292929292929293,0.2904837689917497
object100_pt_mobilenet_v2_02_106,36,0.9798994974874372,0.046789697067222406,0.9595959595959596,0.25078494098940585
object100_pt_mobilenet_v2_02_106,37,0.9673366834170855,0.07903798134183165,0.9090909090909091,0.2566343042529141
object100_pt_mobilenet_v2_02_106,38,0.9773869346733668,0.05762175834227597,0.9595959595959596,0.1928358053543953
object100_pt_mobilenet_v2_02_106,39,0.9874371859296482,0.030923057937217717,0.9595959595959596,0.21008552546904544
object100_pt_mobilenet_v2_02_106,40,0.9824120603015075,0.05411645627800544,0.8585858585858586,0.4279382270055287
object100_pt_mobilenet_v2_02_106,41,0.992462311557789,0.027648607802450955,0.9393939393939394,0.2377577211726645
object100_pt_mobilenet_v2_02_106,42,0.9899497487437185,0.02470777007802647,0.9696969696969697,0.1768854383109937
object100_pt_mobilenet_v2_02_106,43,0.9974874371859297,0.008566410173123805,0.898989898989899,0.31852863286386685
object100_pt_mobilenet_v2_02_106,44,1.0,0.004974245151933973,0.9595959595959596,0.21608456501953605
object100_pt_mobilenet_v2_02_106,45,1.0,0.003237010131884909,0.9393939393939394,0.2713822672341132
