model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_21,0,0.5879396984924623,1.254986958587589,0.8484848484848485,0.7628894153267446
object100_pt_mobilenet_v2_01_21,1,0.8668341708542714,0.5119006907820103,0.7575757575757576,0.5521226940733014
object100_pt_mobilenet_v2_01_21,2,0.8793969849246231,0.3131691199451236,0.8585858585858586,0.35972375400138623
object100_pt_mobilenet_v2_01_21,3,0.9221105527638191,0.22726791131137006,0.898989898989899,0.3406506274083648
object100_pt_mobilenet_v2_01_21,4,0.964824120603015,0.13234741251971854,0.8686868686868687,0.36533145365690944
object100_pt_mobilenet_v2_01_21,5,0.9773869346733668,0.08469129125377041,0.9191919191919192,0.27665096912721193
object100_pt_mobilenet_v2_01_21,6,0.992462311557789,0.05662330335483479,0.9090909090909091,0.2619235015690628
object100_pt_mobilenet_v2_01_21,7,0.9874371859296482,0.04709496573736919,0.8787878787878788,0.37129888571610653
object100_pt_mobilenet_v2_01_21,8,0.9974874371859297,0.0353706969631527,0.8585858585858586,0.4184689883782406
object100_pt_mobilenet_v2_01_21,9,0.9974874371859297,0.02077860626200186,0.9292929292929293,0.3193755573945854
object100_pt_mobilenet_v2_01_21,10,1.0,0.01928800602335876,0.8686868686868687,0.39504962454013753
object100_pt_mobilenet_v2_01_21,11,1.0,0.01335858692176378,0.9292929292929293,0.3130620762004959
object100_pt_mobilenet_v2_01_21,12,1.0,0.011428719763199438,0.8787878787878788,0.43601208264384456
object100_pt_mobilenet_v2_01_21,13,1.0,0.012087669698568296,0.9292929292929293,0.32456983347667967
object100_pt_mobilenet_v2_01_21,14,1.0,0.007518571976984116,0.8888888888888888,0.4272588521402066
object100_pt_mobilenet_v2_01_21,15,1.0,0.0073102477671176044,0.898989898989899,0.3902636376630534
object100_pt_mobilenet_v2_01_21,16,1.0,0.005771347924999087,0.8888888888888888,0.41389049683354157
