model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_373,0,0.5653266331658291,1.2885047442948998,0.8080808080808081,0.8194130177449699
object100_pt_mobilenet_v2_01_373,1,0.8467336683417085,0.567063921660035,0.9191919191919192,0.4313662557890921
object100_pt_mobilenet_v2_01_373,2,0.8919597989949749,0.3425050651532921,0.9090909090909091,0.3515052923349419
object100_pt_mobilenet_v2_01_373,3,0.9623115577889447,0.1818588985570112,0.8585858585858586,0.36680593755510116
object100_pt_mobilenet_v2_01_373,4,0.9271356783919598,0.1812972290881315,0.9090909090909091,0.27287009742223856
object100_pt_mobilenet_v2_01_373,5,0.9422110552763819,0.14823069797838154,0.8888888888888888,0.3153141955233584
object100_pt_mobilenet_v2_01_373,6,0.957286432160804,0.12581759702470435,0.9090909090909091,0.3322579114876612
object100_pt_mobilenet_v2_01_373,7,0.9597989949748744,0.11684334053466068,0.8686868686868687,0.3888043774799867
object100_pt_mobilenet_v2_01_373,8,0.9673366834170855,0.11829931202845358,0.8585858585858586,0.504334579212497
object100_pt_mobilenet_v2_01_373,9,0.9748743718592965,0.07720018711746038,0.898989898989899,0.33076224974685847
object100_pt_mobilenet_v2_01_373,10,0.9798994974874372,0.06165248376490483,0.898989898989899,0.3540336757597297
object100_pt_mobilenet_v2_01_373,11,0.9798994974874372,0.05748892977983508,0.9292929292929293,0.3171583185292254
object100_pt_mobilenet_v2_01_373,12,0.992462311557789,0.04398085792834435,0.8383838383838383,0.5067455165765502
object100_pt_mobilenet_v2_01_373,13,0.9974874371859297,0.030827734319858215,0.9191919191919192,0.34910083330716146
object100_pt_mobilenet_v2_01_373,14,0.9849246231155779,0.03672574187895686,0.8484848484848485,0.5264502376920045
