model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_198,0,0.6582914572864321,1.229355698853881,0.8888888888888888,0.7528248555732496
object100_pt_mobilenet_v2_01_198,1,0.8668341708542714,0.4735437135900085,0.8181818181818182,0.4705845159713668
object100_pt_mobilenet_v2_01_198,2,0.9371859296482412,0.22354833220117656,0.898989898989899,0.32778730807882367
object100_pt_mobilenet_v2_01_198,3,0.9371859296482412,0.17929032377561732,0.9090909090909091,0.3577378151392696
object100_pt_mobilenet_v2_01_198,4,0.9597989949748744,0.11301272328774534,0.8383838383838383,0.4499376763900121
object100_pt_mobilenet_v2_01_198,5,0.964824120603015,0.1133436739594493,0.9191919191919192,0.27707156027206264
object100_pt_mobilenet_v2_01_198,6,0.9748743718592965,0.07347164531448978,0.9393939393939394,0.23526955043163264
object100_pt_mobilenet_v2_01_198,7,0.9824120603015075,0.07473747508516114,0.9191919191919192,0.23270796793465964
object100_pt_mobilenet_v2_01_198,8,0.9748743718592965,0.06544750225004839,0.8282828282828283,0.5851935191606783
object100_pt_mobilenet_v2_01_198,9,0.9824120603015075,0.041623408396040375,0.8484848484848485,0.4758018414687478
object100_pt_mobilenet_v2_01_198,10,0.9874371859296482,0.04805416733625546,0.9191919191919192,0.2815822953113703
object100_pt_mobilenet_v2_01_198,11,0.9899497487437185,0.02792579512200763,0.8888888888888888,0.40088399001067937
object100_pt_mobilenet_v2_01_198,12,0.9798994974874372,0.05608990095817863,0.8888888888888888,0.46300989657116
object100_pt_mobilenet_v2_01_198,13,0.9949748743718593,0.02851496057247921,0.8383838383838383,0.5203346080250211
object100_pt_mobilenet_v2_01_198,14,0.9949748743718593,0.024626846163154546,0.9292929292929293,0.3085175629686376
object100_pt_mobilenet_v2_01_198,15,0.9974874371859297,0.01613586466647123,0.898989898989899,0.3724348557492097
object100_pt_mobilenet_v2_01_198,16,0.9974874371859297,0.01840069385516883,0.898989898989899,0.3659420276267661
object100_pt_mobilenet_v2_01_198,17,1.0,0.007870645187420762,0.8787878787878788,0.4378138628995253
