model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_43,0,0.4396984924623116,1.470644543518373,0.696969696969697,1.2792844338850542
object100_pt_mobilenet_v2_02_43,1,0.7010050251256281,1.060927861299946,0.8080808080808081,0.9167330240962481
object100_pt_mobilenet_v2_02_43,2,0.7989949748743719,0.6877462064201508,0.8080808080808081,0.6819697100706775
object100_pt_mobilenet_v2_02_43,3,0.8492462311557789,0.49788964558486365,0.7373737373737373,0.583224538600806
object100_pt_mobilenet_v2_02_43,4,0.864321608040201,0.43664783538885454,0.8383838383838383,0.46295530145818536
object100_pt_mobilenet_v2_02_43,5,0.8919597989949749,0.33661096539329644,0.8383838383838383,0.4252672382075377
object100_pt_mobilenet_v2_02_43,6,0.9095477386934674,0.2902440056579197,0.8686868686868687,0.4194421467154917
object100_pt_mobilenet_v2_02_43,7,0.9271356783919598,0.26472678361226565,0.8484848484848485,0.3499831731873329
object100_pt_mobilenet_v2_02_43,8,0.9321608040201005,0.20590860145774917,0.8888888888888888,0.3349155073214059
object100_pt_mobilenet_v2_02_43,9,0.949748743718593,0.1799016296863556,0.9191919191919192,0.28115172458417487
object100_pt_mobilenet_v2_02_43,10,0.9447236180904522,0.16513977038800418,0.8484848484848485,0.3678464576451465
object100_pt_mobilenet_v2_02_43,11,0.9547738693467337,0.14932969751669534,0.8888888888888888,0.3091661689257381
object100_pt_mobilenet_v2_02_43,12,0.9472361809045227,0.1693210081389202,0.8383838383838383,0.38328133749239374
object100_pt_mobilenet_v2_02_43,13,0.9597989949748744,0.1293270237107373,0.797979797979798,0.5537583526938853
object100_pt_mobilenet_v2_02_43,14,0.9396984924623115,0.15448595796847464,0.8383838383838383,0.38125039351106893
object100_pt_mobilenet_v2_02_43,15,0.964824120603015,0.1179098862892569,0.8383838383838383,0.4283473070221718
object100_pt_mobilenet_v2_02_43,16,0.9673366834170855,0.09474227004614308,0.8888888888888888,0.27142787039882005
object100_pt_mobilenet_v2_02_43,17,0.957286432160804,0.13645916503278455,0.9090909090909091,0.35611009116124626
object100_pt_mobilenet_v2_02_43,18,0.9673366834170855,0.09309550715451265,0.8787878787878788,0.32667967345979476
object100_pt_mobilenet_v2_02_43,19,0.9798994974874372,0.09767598061630474,0.8787878787878788,0.3406945141878995
object100_pt_mobilenet_v2_02_43,20,0.9849246231155779,0.07753389220141885,0.8888888888888888,0.3308876963576885
object100_pt_mobilenet_v2_02_43,21,0.964824120603015,0.08905843514293882,0.7474747474747475,0.6886988252100318
object100_pt_mobilenet_v2_02_43,22,0.957286432160804,0.12971111023845386,0.8787878787878788,0.43986108447566175
object100_pt_mobilenet_v2_02_43,23,0.9447236180904522,0.1380019156477559,0.9090909090909091,0.3695937515509249
object100_pt_mobilenet_v2_02_43,24,0.964824120603015,0.1040193425051531,0.9292929292929293,0.24731169204519252
object100_pt_mobilenet_v2_02_43,25,0.9874371859296482,0.057686233439075585,0.8888888888888888,0.3809077510930071
object100_pt_mobilenet_v2_02_43,26,0.9899497487437185,0.045124272111541214,0.8787878787878788,0.3446678970799302
object100_pt_mobilenet_v2_02_43,27,0.9824120603015075,0.052195400973061225,0.8787878787878788,0.39059386710927946
object100_pt_mobilenet_v2_02_43,28,0.992462311557789,0.04419747705398193,0.8585858585858586,0.41322371815190173
object100_pt_mobilenet_v2_02_43,29,0.9849246231155779,0.059654284998699646,0.9191919191919192,0.2893481230494952
object100_pt_mobilenet_v2_02_43,30,0.9849246231155779,0.049377205917358995,0.898989898989899,0.3505619692079949
object100_pt_mobilenet_v2_02_43,31,0.9899497487437185,0.04633599932506755,0.8585858585858586,0.44607593435229675
object100_pt_mobilenet_v2_02_43,32,0.9773869346733668,0.05855894697146799,0.8787878787878788,0.4265213891713306
object100_pt_mobilenet_v2_02_43,33,0.992462311557789,0.03957070196843027,0.8787878787878788,0.3544586764441596
object100_pt_mobilenet_v2_02_43,34,0.9824120603015075,0.042943861185755564,0.8888888888888888,0.4192745071468931
object100_pt_mobilenet_v2_02_43,35,0.8768844221105527,0.40741648056998325,0.7676767676767676,0.6327225776633831
object100_pt_mobilenet_v2_02_43,36,0.9371859296482412,0.1904995188341668,0.9393939393939394,0.23482441179680102
object100_pt_mobilenet_v2_02_43,37,0.9698492462311558,0.10427714056854871,0.8787878787878788,0.3881885300983082
object100_pt_mobilenet_v2_02_43,38,0.9698492462311558,0.07514575827660872,0.9494949494949495,0.23598328082248418
object100_pt_mobilenet_v2_02_43,39,0.9798994974874372,0.07465863657235425,0.9090909090909091,0.3603859032043303
object100_pt_mobilenet_v2_02_43,40,0.964824120603015,0.09592371170020583,0.9191919191919192,0.227642572437874
object100_pt_mobilenet_v2_02_43,41,0.9748743718592965,0.06033104927695576,0.8888888888888888,0.39798772982274644
object100_pt_mobilenet_v2_02_43,42,0.9673366834170855,0.07761890991548796,0.8888888888888888,0.3925415470142557
object100_pt_mobilenet_v2_02_43,43,0.9824120603015075,0.05464840822633187,0.8686868686868687,0.42899401049421293
object100_pt_mobilenet_v2_02_43,44,0.9849246231155779,0.039354058294954836,0.9393939393939394,0.24991701979829808
object100_pt_mobilenet_v2_02_43,45,0.9849246231155779,0.04534921226508204,0.9595959595959596,0.26402455372641787
object100_pt_mobilenet_v2_02_43,46,1.0,0.009107409410141222,0.9595959595959596,0.22782369123564827
object100_pt_mobilenet_v2_02_43,47,0.9949748743718593,0.020110123509999796,0.9696969696969697,0.2469602272224923
object100_pt_mobilenet_v2_02_43,48,0.9874371859296482,0.03968564954372217,0.9595959595959596,0.24898221938297002
object100_pt_mobilenet_v2_02_43,49,0.9623115577889447,0.12420535883655649,0.8686868686868687,0.4737459529529918
object100_pt_mobilenet_v2_02_43,50,0.9824120603015075,0.0773385987481355,0.8585858585858586,0.4644223764689282
