model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_298,0,0.5979899497487438,1.3317293416914628,0.696969696969697,0.9459975018645778
object100_pt_mobilenet_v2_01_298,1,0.8567839195979899,0.6042127633214596,0.8686868686868687,0.4479100999206003
object100_pt_mobilenet_v2_01_298,2,0.9271356783919598,0.2853806223252311,0.8585858585858586,0.38802923156757546
object100_pt_mobilenet_v2_01_298,3,0.9371859296482412,0.1826674109652414,0.898989898989899,0.3044784178938528
object100_pt_mobilenet_v2_01_298,4,0.9422110552763819,0.16514173591855782,0.898989898989899,0.30099895024540446
object100_pt_mobilenet_v2_01_298,5,0.9673366834170855,0.12015741153727824,0.8282828282828283,0.45962876051363316
object100_pt_mobilenet_v2_01_298,6,0.9723618090452262,0.10704701090577859,0.8888888888888888,0.3285332296532814
object100_pt_mobilenet_v2_01_298,7,0.9824120603015075,0.06553022217136531,0.898989898989899,0.33139995192036487
object100_pt_mobilenet_v2_01_298,8,0.9849246231155779,0.06710398938488121,0.8686868686868687,0.4071949517937622
object100_pt_mobilenet_v2_01_298,9,0.9874371859296482,0.06104280301205926,0.898989898989899,0.35127803660703427
object100_pt_mobilenet_v2_01_298,10,0.9974874371859297,0.038788224284972375,0.9090909090909091,0.3037156319678432
object100_pt_mobilenet_v2_01_298,11,0.992462311557789,0.034203130115366465,0.9292929292929293,0.31855322484566706
object100_pt_mobilenet_v2_01_298,12,0.9849246231155779,0.05310592474181898,0.9090909090909091,0.34198422564400566
object100_pt_mobilenet_v2_01_298,13,0.9949748743718593,0.03240080996318229,0.8585858585858586,0.47355610764387884
object100_pt_mobilenet_v2_01_298,14,0.9849246231155779,0.04861117145467793,0.898989898989899,0.38830241922176245
