model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_131,0,0.5301507537688442,1.3196228011768667,0.5151515151515151,1.032291869924526
object100_pt_mobilenet_v2_01_131,1,0.7512562814070352,0.6630605860571166,0.797979797979798,0.5972041951285468
object100_pt_mobilenet_v2_01_131,2,0.8567839195979899,0.3661119600935797,0.8383838383838383,0.4635329174272942
object100_pt_mobilenet_v2_01_131,3,0.914572864321608,0.23664953645749306,0.8080808080808081,0.621484338635146
object100_pt_mobilenet_v2_01_131,4,0.9246231155778895,0.2268606025968964,0.8383838383838383,0.5918499363793267
object100_pt_mobilenet_v2_01_131,5,0.8944723618090452,0.24735692952146482,0.8282828282828283,0.5194539289281825
object100_pt_mobilenet_v2_01_131,6,0.9271356783919598,0.21754378440729039,0.8585858585858586,0.46765145508929934
object100_pt_mobilenet_v2_01_131,7,0.9422110552763819,0.18880143701730662,0.8585858585858586,0.3383386159184003
object100_pt_mobilenet_v2_01_131,8,0.9422110552763819,0.1421790562907056,0.898989898989899,0.3417983166497163
object100_pt_mobilenet_v2_01_131,9,0.9673366834170855,0.12594319308111115,0.898989898989899,0.3341503618943571
object100_pt_mobilenet_v2_01_131,10,0.9422110552763819,0.15243755337131681,0.898989898989899,0.355353675105355
object100_pt_mobilenet_v2_01_131,11,0.9723618090452262,0.09499032909621545,0.8585858585858586,0.3786009851128164
object100_pt_mobilenet_v2_01_131,12,0.9623115577889447,0.09590703569090546,0.8585858585858586,0.4406670873815363
object100_pt_mobilenet_v2_01_131,13,0.9623115577889447,0.10488347252409662,0.8282828282828283,0.5010243184638746
object100_pt_mobilenet_v2_01_131,14,0.9422110552763819,0.15708751392424405,0.8888888888888888,0.3773979668063347
object100_pt_mobilenet_v2_01_131,15,0.9623115577889447,0.10938274832302003,0.8787878787878788,0.35450340882696285
object100_pt_mobilenet_v2_01_131,16,0.9597989949748744,0.10901956237740253,0.9393939393939394,0.24033333075166952
object100_pt_mobilenet_v2_01_131,17,0.9547738693467337,0.10717329937009955,0.9090909090909091,0.28838623292518384
object100_pt_mobilenet_v2_01_131,18,0.9447236180904522,0.1483420987201658,0.9292929292929293,0.27012119449750344
object100_pt_mobilenet_v2_01_131,19,0.9723618090452262,0.07709329653924434,0.8888888888888888,0.41547317577130866
object100_pt_mobilenet_v2_01_131,20,0.9748743718592965,0.07425090721129772,0.8686868686868687,0.4625783117130549
object100_pt_mobilenet_v2_01_131,21,0.9723618090452262,0.07757017548060298,0.7474747474747475,0.8995650777913103
object100_pt_mobilenet_v2_01_131,22,0.9723618090452262,0.08902525796962144,0.8282828282828283,0.6129735503533874
object100_pt_mobilenet_v2_01_131,23,0.9849246231155779,0.05221382000638013,0.8686868686868687,0.44857661772255947
object100_pt_mobilenet_v2_01_131,24,0.9623115577889447,0.08519944964894023,0.898989898989899,0.3381162165391325
object100_pt_mobilenet_v2_01_131,25,0.9824120603015075,0.05186883743908537,0.9090909090909091,0.3779962123042405
object100_pt_mobilenet_v2_01_131,26,0.9723618090452262,0.06605226761338549,0.898989898989899,0.41489284809189614
