model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_88,0,0.4849246231155779,1.3058356642723083,0.7373737373737373,0.960106767789282
object100_pt_mobilenet_v2_02_88,1,0.7864321608040201,0.7582383518242956,0.7878787878787878,0.6824812491734823
object100_pt_mobilenet_v2_02_88,2,0.8291457286432161,0.5335276887644476,0.8484848484848485,0.5022153872432131
object100_pt_mobilenet_v2_02_88,3,0.8793969849246231,0.401603647811928,0.8181818181818182,0.5251419429827218
object100_pt_mobilenet_v2_02_88,4,0.8869346733668342,0.3835572227461254,0.8686868686868687,0.41874962563466545
object100_pt_mobilenet_v2_02_88,5,0.9020100502512562,0.3497180744032165,0.898989898989899,0.377521240952039
object100_pt_mobilenet_v2_02_88,6,0.8994974874371859,0.30823036384342906,0.8686868686868687,0.35129649259827356
object100_pt_mobilenet_v2_02_88,7,0.914572864321608,0.2741376980764782,0.8888888888888888,0.33873111641768255
object100_pt_mobilenet_v2_02_88,8,0.9371859296482412,0.23930285474163804,0.9090909090909091,0.3198305257041045
object100_pt_mobilenet_v2_02_88,9,0.9396984924623115,0.21574756293440583,0.8181818181818182,0.42425599664148655
object100_pt_mobilenet_v2_02_88,10,0.9321608040201005,0.22183001468229532,0.8686868686868687,0.3500553947506529
object100_pt_mobilenet_v2_02_88,11,0.9195979899497487,0.22186706690632518,0.9292929292929293,0.2823214984000331
object100_pt_mobilenet_v2_02_88,12,0.9422110552763819,0.18465053046768035,0.9292929292929293,0.2947135042361539
object100_pt_mobilenet_v2_02_88,13,0.9321608040201005,0.18572358165554065,0.9191919191919192,0.2991008794668949
object100_pt_mobilenet_v2_02_88,14,0.949748743718593,0.16696631781120397,0.898989898989899,0.29782773749996916
object100_pt_mobilenet_v2_02_88,15,0.9522613065326633,0.1645928724252399,0.8585858585858586,0.3524484796957536
object100_pt_mobilenet_v2_02_88,16,0.957286432160804,0.14460668694134335,0.9191919191919192,0.2965841064549456
object100_pt_mobilenet_v2_02_88,17,0.9396984924623115,0.1663771053804225,0.8787878787878788,0.31536537499138806
object100_pt_mobilenet_v2_02_88,18,0.9547738693467337,0.14377390125289036,0.898989898989899,0.28428631238263063
object100_pt_mobilenet_v2_02_88,19,0.9522613065326633,0.16646567076893906,0.8282828282828283,0.4712166202188742
object100_pt_mobilenet_v2_02_88,20,0.9673366834170855,0.1167498562279059,0.8888888888888888,0.31728480259577435
object100_pt_mobilenet_v2_02_88,21,0.964824120603015,0.13076662328375044,0.8585858585858586,0.34752802475534306
object100_pt_mobilenet_v2_02_88,22,0.8944723618090452,0.39366177315987533,0.7777777777777778,0.4447876684593432
object100_pt_mobilenet_v2_02_88,23,0.9195979899497487,0.21769038269567728,0.8888888888888888,0.3846221349456094
object100_pt_mobilenet_v2_02_88,24,0.9447236180904522,0.15170440467158755,0.9191919191919192,0.3077858963398018
object100_pt_mobilenet_v2_02_88,25,0.9597989949748744,0.11606153815834966,0.9191919191919192,0.3233313715518123
object100_pt_mobilenet_v2_02_88,26,0.9698492462311558,0.09440281949282142,0.9292929292929293,0.3049701056019826
object100_pt_mobilenet_v2_02_88,27,0.9623115577889447,0.1173713848219445,0.8787878787878788,0.3625273367371222
object100_pt_mobilenet_v2_02_88,28,0.9849246231155779,0.05116829901334628,0.8787878787878788,0.5269774508596671
object100_pt_mobilenet_v2_02_88,29,0.964824120603015,0.13651333404845328,0.9696969696969697,0.1948135176654717
object100_pt_mobilenet_v2_02_88,30,0.9623115577889447,0.1248980174636721,0.9595959595959596,0.19865277808422993
object100_pt_mobilenet_v2_02_88,31,0.992462311557789,0.0364491796043781,0.8787878787878788,0.3814800311670159
object100_pt_mobilenet_v2_02_88,32,0.992462311557789,0.03389440936471649,0.9595959595959596,0.21591453179434844
object100_pt_mobilenet_v2_02_88,33,0.9899497487437185,0.034780459637617944,0.9494949494949495,0.2374867909785473
object100_pt_mobilenet_v2_02_88,34,0.9949748743718593,0.016122387731494617,0.8181818181818182,0.802967779564135
object100_pt_mobilenet_v2_02_88,35,0.9949748743718593,0.030303655731627466,0.898989898989899,0.3923613167170322
object100_pt_mobilenet_v2_02_88,36,0.9974874371859297,0.01798881415099879,0.9494949494949495,0.2798183581255602
object100_pt_mobilenet_v2_02_88,37,0.9899497487437185,0.039732939989572794,0.9292929292929293,0.3332852567228573
object100_pt_mobilenet_v2_02_88,38,1.0,0.016816650034073535,0.9090909090909091,0.38914162281787756
object100_pt_mobilenet_v2_02_88,39,1.0,0.007058987398655271,0.9595959595959596,0.23792590758055648
