model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_173,0,0.6381909547738693,1.047306230619325,0.8686868686868687,0.6243085042394773
object100_pt_mobilenet_v2_02_173,1,0.914572864321608,0.38142526344438293,0.8282828282828283,0.4545726524760025
object100_pt_mobilenet_v2_02_173,2,0.9321608040201005,0.2295095012265833,0.8282828282828283,0.43949343369464683
object100_pt_mobilenet_v2_02_173,3,0.964824120603015,0.15819788750392108,0.9292929292929293,0.2875703090068066
object100_pt_mobilenet_v2_02_173,4,0.9748743718592965,0.12406839183227501,0.8787878787878788,0.39606558516471074
object100_pt_mobilenet_v2_02_173,5,0.964824120603015,0.11844961163611269,0.898989898989899,0.3055675019218464
object100_pt_mobilenet_v2_02_173,6,0.9899497487437185,0.07045472566805892,0.9090909090909091,0.35409607139952254
object100_pt_mobilenet_v2_02_173,7,0.9673366834170855,0.09003156650081352,0.9191919191919192,0.29201740267300846
object100_pt_mobilenet_v2_02_173,8,0.9874371859296482,0.05993256431503512,0.9090909090909091,0.3398474237383014
object100_pt_mobilenet_v2_02_173,9,0.9899497487437185,0.05762712978032516,0.9191919191919192,0.353775497638818
object100_pt_mobilenet_v2_02_173,10,0.9849246231155779,0.052125094753301626,0.898989898989899,0.32143886974363617
object100_pt_mobilenet_v2_02_173,11,0.9899497487437185,0.04815498892985397,0.9191919191919192,0.34016522041738334
object100_pt_mobilenet_v2_02_173,12,0.992462311557789,0.04041136772226748,0.7676767676767676,0.6467082573834694
object100_pt_mobilenet_v2_02_173,13,0.9798994974874372,0.0668741604898256,0.9090909090909091,0.33929661687726925
object100_pt_mobilenet_v2_02_173,14,0.9120603015075377,0.26939930208963364,0.898989898989899,0.3466809872876514
object100_pt_mobilenet_v2_02_173,15,0.9798994974874372,0.10953739591541901,0.9292929292929293,0.29009655005101004
object100_pt_mobilenet_v2_02_173,16,0.9673366834170855,0.07653274428305315,0.8080808080808081,0.6255685919989841
object100_pt_mobilenet_v2_02_173,17,0.9623115577889447,0.12795567505024186,0.7676767676767676,0.6594175353194728
object100_pt_mobilenet_v2_02_173,18,0.9824120603015075,0.07802508175185877,0.8888888888888888,0.34439831885575045
object100_pt_mobilenet_v2_02_173,19,0.9899497487437185,0.027165495303819825,0.9191919191919192,0.33428743135447453
object100_pt_mobilenet_v2_02_173,20,0.9974874371859297,0.011128024601765988,0.9292929292929293,0.3366858485564025
object100_pt_mobilenet_v2_02_173,21,1.0,0.002547863140777128,0.9292929292929293,0.38611860602454406
object100_pt_mobilenet_v2_02_173,22,1.0,0.0024375286194303976,0.9393939393939394,0.34746368974682434
object100_pt_mobilenet_v2_02_173,23,1.0,0.004039923119184388,0.7878787878787878,0.9380736154212495
