model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_181,0,0.6155778894472361,1.1889518571259388,0.6565656565656566,0.8403356346217069
object100_pt_mobilenet_v2_01_181,1,0.864321608040201,0.4812299031857869,0.9090909090909091,0.399758229352007
object100_pt_mobilenet_v2_01_181,2,0.8994974874371859,0.2873940178796874,0.8484848484848485,0.41427503970235285
object100_pt_mobilenet_v2_01_181,3,0.9346733668341709,0.18599448521532605,0.9090909090909091,0.3201291576930971
object100_pt_mobilenet_v2_01_181,4,0.9597989949748744,0.14602485883176028,0.9191919191919192,0.2785767716440288
object100_pt_mobilenet_v2_01_181,5,0.9723618090452262,0.0904112811663642,0.9393939393939394,0.271845215875091
object100_pt_mobilenet_v2_01_181,6,0.9673366834170855,0.08921551024400859,0.9191919191919192,0.2913003365386917
object100_pt_mobilenet_v2_01_181,7,0.9899497487437185,0.05006952133572581,0.8888888888888888,0.43131666650497025
object100_pt_mobilenet_v2_01_181,8,0.9849246231155779,0.05288361302160438,0.898989898989899,0.3931720371151136
object100_pt_mobilenet_v2_01_181,9,0.9824120603015075,0.054153093010486666,0.8686868686868687,0.5101972911695037
object100_pt_mobilenet_v2_01_181,10,0.9849246231155779,0.0466645395093078,0.8888888888888888,0.4117912824707802
object100_pt_mobilenet_v2_01_181,11,0.9824120603015075,0.043058724222171246,0.9090909090909091,0.4259925036587649
object100_pt_mobilenet_v2_01_181,12,0.9949748743718593,0.029899998893259307,0.9393939393939394,0.3395600487364014
object100_pt_mobilenet_v2_01_181,13,0.992462311557789,0.02335018279667401,0.9191919191919192,0.3615785158719077
object100_pt_mobilenet_v2_01_181,14,0.9949748743718593,0.014979164202664815,0.9090909090909091,0.383902928660238
object100_pt_mobilenet_v2_01_181,15,0.9974874371859297,0.014057730587817093,0.9292929292929293,0.36403113392868425
