model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_18,0,0.5376884422110553,1.2931163724343382,0.8484848484848485,0.8650455968548553
object100_pt_mobilenet_v2_02_18,1,0.8341708542713567,0.7057862602286602,0.8282828282828283,0.5869873906626846
object100_pt_mobilenet_v2_02_18,2,0.8517587939698492,0.47326178496806465,0.8787878787878788,0.4418145743283359
object100_pt_mobilenet_v2_02_18,3,0.9221105527638191,0.3412119087262369,0.8686868686868687,0.4396813180711534
object100_pt_mobilenet_v2_02_18,4,0.9195979899497487,0.3040029187897342,0.8484848484848485,0.37859216181918826
object100_pt_mobilenet_v2_02_18,5,0.914572864321608,0.280931394528504,0.898989898989899,0.33311916120124585
object100_pt_mobilenet_v2_02_18,6,0.9170854271356784,0.24330524089348377,0.8686868686868687,0.36986245952471336
object100_pt_mobilenet_v2_02_18,7,0.9371859296482412,0.2247577260187523,0.8484848484848485,0.39900821688199284
object100_pt_mobilenet_v2_02_18,8,0.9296482412060302,0.2074020343959032,0.8585858585858586,0.3595898157418376
object100_pt_mobilenet_v2_02_18,9,0.9422110552763819,0.17602123361286806,0.8585858585858586,0.36690899940452193
object100_pt_mobilenet_v2_02_18,10,0.9623115577889447,0.14023834646646702,0.8686868686868687,0.32984967063171694
object100_pt_mobilenet_v2_02_18,11,0.9623115577889447,0.14184143727448717,0.8888888888888888,0.3168305441586658
object100_pt_mobilenet_v2_02_18,12,0.964824120603015,0.138003977193455,0.8787878787878788,0.3607255985038449
object100_pt_mobilenet_v2_02_18,13,0.9723618090452262,0.11432596176263675,0.8585858585858586,0.39202640303457625
object100_pt_mobilenet_v2_02_18,14,0.9447236180904522,0.1548311891193366,0.9090909090909091,0.2971005846153606
object100_pt_mobilenet_v2_02_18,15,0.9472361809045227,0.1280558132683512,0.8888888888888888,0.3040410051442156
object100_pt_mobilenet_v2_02_18,16,0.9773869346733668,0.09579582939195873,0.8585858585858586,0.3839665874086245
object100_pt_mobilenet_v2_02_18,17,0.9723618090452262,0.10288080209912966,0.8282828282828283,0.4030262788738867
object100_pt_mobilenet_v2_02_18,18,0.9673366834170855,0.10205750881539817,0.8585858585858586,0.42498633536425506
object100_pt_mobilenet_v2_02_18,19,0.9748743718592965,0.08610458716974785,0.8888888888888888,0.3495385905708929
object100_pt_mobilenet_v2_02_18,20,0.9849246231155779,0.07192303861804943,0.9191919191919192,0.29066834756822296
object100_pt_mobilenet_v2_02_18,21,0.9748743718592965,0.0819587181860478,0.9090909090909091,0.3222379539952134
object100_pt_mobilenet_v2_02_18,22,0.9773869346733668,0.08109992149112812,0.9191919191919192,0.3453376826011773
object100_pt_mobilenet_v2_02_18,23,0.9673366834170855,0.0951627128612456,0.898989898989899,0.31692579659548675
object100_pt_mobilenet_v2_02_18,24,0.9723618090452262,0.0942852004389068,0.8282828282828283,0.4710971719086772
object100_pt_mobilenet_v2_02_18,25,0.9773869346733668,0.0996606570467278,0.9090909090909091,0.3006957396864891
object100_pt_mobilenet_v2_02_18,26,0.9723618090452262,0.08336995079664129,0.9191919191919192,0.26263687962835486
object100_pt_mobilenet_v2_02_18,27,0.9773869346733668,0.08052996467405828,0.9090909090909091,0.3096753092426242
object100_pt_mobilenet_v2_02_18,28,0.9824120603015075,0.06282435099233934,0.8888888888888888,0.32122454137513134
object100_pt_mobilenet_v2_02_18,29,0.9773869346733668,0.07322078823444232,0.9191919191919192,0.3197800131759258
object100_pt_mobilenet_v2_02_18,30,0.9798994974874372,0.06593416226868654,0.8787878787878788,0.38026271293861696
object100_pt_mobilenet_v2_02_18,31,0.9773869346733668,0.06894016342621352,0.9191919191919192,0.2843250213849424
object100_pt_mobilenet_v2_02_18,32,0.9748743718592965,0.07160107619199321,0.9191919191919192,0.31578382669073163
object100_pt_mobilenet_v2_02_18,33,0.9798994974874372,0.06531377985661653,0.9292929292929293,0.2884915949720325
object100_pt_mobilenet_v2_02_18,34,0.9798994974874372,0.06645976364537699,0.8383838383838383,0.5631019942688219
object100_pt_mobilenet_v2_02_18,35,0.9874371859296482,0.06039193484127222,0.9292929292929293,0.29789134295600833
object100_pt_mobilenet_v2_02_18,36,0.9673366834170855,0.09071945406533966,0.9191919191919192,0.3198903774974322
object100_pt_mobilenet_v2_02_18,37,0.8894472361809045,0.30989905353167546,0.8686868686868687,0.35138653023074373
object100_pt_mobilenet_v2_02_18,38,0.9748743718592965,0.0995443367666036,0.8686868686868687,0.40950446839284416
object100_pt_mobilenet_v2_02_18,39,0.9798994974874372,0.05181185676524388,0.898989898989899,0.4197132262316617
object100_pt_mobilenet_v2_02_18,40,0.9748743718592965,0.08851383130145657,0.8888888888888888,0.3941221461640765
object100_pt_mobilenet_v2_02_18,41,0.9949748743718593,0.05104475028943926,0.898989898989899,0.393642449017727
object100_pt_mobilenet_v2_02_18,42,0.9899497487437185,0.03736992896389422,0.9393939393939394,0.25724546483369787
object100_pt_mobilenet_v2_02_18,43,0.9974874371859297,0.023033170132481275,0.9494949494949495,0.24955513226715
object100_pt_mobilenet_v2_02_18,44,0.9773869346733668,0.04852430116216741,0.9191919191919192,0.31692230987428416
object100_pt_mobilenet_v2_02_18,45,0.9673366834170855,0.08784312466580664,0.8686868686868687,0.4423145923500109
object100_pt_mobilenet_v2_02_18,46,0.9698492462311558,0.07407533942754545,0.9393939393939394,0.2527751111133833
object100_pt_mobilenet_v2_02_18,47,0.9874371859296482,0.03726206161081791,0.8787878787878788,0.598252190483941
object100_pt_mobilenet_v2_02_18,48,0.9849246231155779,0.048196829822681954,0.9292929292929293,0.29011666323199414
object100_pt_mobilenet_v2_02_18,49,0.9949748743718593,0.012555850108140079,0.9191919191919192,0.34475712493212535
object100_pt_mobilenet_v2_02_18,50,0.9974874371859297,0.011321464834276157,0.9090909090909091,0.41172714787300185
object100_pt_mobilenet_v2_02_18,51,0.9949748743718593,0.01543236257456917,0.9393939393939394,0.27708747411015056
object100_pt_mobilenet_v2_02_18,52,1.0,0.007436246379115092,0.9494949494949495,0.2692867192355069
object100_pt_mobilenet_v2_02_18,53,1.0,0.004159767786157903,0.9191919191919192,0.434692160047666
