model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_125,0,0.457286432160804,1.4596370943826646,0.5454545454545454,1.2458450372772987
object100_pt_mobilenet_v2_01_125,1,0.7286432160804021,0.9641442745175194,0.7474747474747475,0.8569076181662203
object100_pt_mobilenet_v2_01_125,2,0.8442211055276382,0.6127405054305666,0.8484848484848485,0.5826355899223173
object100_pt_mobilenet_v2_01_125,3,0.8366834170854272,0.4621998434090734,0.7575757575757576,0.6224379009670682
object100_pt_mobilenet_v2_01_125,4,0.8668341708542714,0.36741940774510257,0.8585858585858586,0.43706279511403556
object100_pt_mobilenet_v2_01_125,5,0.8693467336683417,0.34118220614428496,0.8080808080808081,0.5586797059184373
object100_pt_mobilenet_v2_01_125,6,0.8819095477386935,0.2957137956766028,0.797979797979798,0.4549298774112355
object100_pt_mobilenet_v2_01_125,7,0.9321608040201005,0.22351602483634372,0.8888888888888888,0.32060315332027395
object100_pt_mobilenet_v2_01_125,8,0.9321608040201005,0.21917183510959148,0.8686868686868687,0.3522849420104364
object100_pt_mobilenet_v2_01_125,9,0.9422110552763819,0.18456743069779333,0.8383838383838383,0.42793328111821954
object100_pt_mobilenet_v2_01_125,10,0.9447236180904522,0.16442115522509243,0.8181818181818182,0.45849921727421306
object100_pt_mobilenet_v2_01_125,11,0.9346733668341709,0.17426771221298668,0.7878787878787878,0.4976255905748618
object100_pt_mobilenet_v2_01_125,12,0.9396984924623115,0.1625381808484619,0.8282828282828283,0.44917277495066327
object100_pt_mobilenet_v2_01_125,13,0.9472361809045227,0.1443034391756633,0.8484848484848485,0.33216674400098395
object100_pt_mobilenet_v2_01_125,14,0.9773869346733668,0.10699589520543065,0.8585858585858586,0.3726083082382125
object100_pt_mobilenet_v2_01_125,15,0.964824120603015,0.09751743624857323,0.8787878787878788,0.3143722243381269
object100_pt_mobilenet_v2_01_125,16,0.9597989949748744,0.11953030854238937,0.9191919191919192,0.2728538754010441
object100_pt_mobilenet_v2_01_125,17,0.9623115577889447,0.09671751971370611,0.8484848484848485,0.4052741587764085
object100_pt_mobilenet_v2_01_125,18,0.9673366834170855,0.11240457773358378,0.8484848484848485,0.38431090116500854
object100_pt_mobilenet_v2_01_125,19,0.9623115577889447,0.11794206681637907,0.8888888888888888,0.3132781946297848
object100_pt_mobilenet_v2_01_125,20,0.9723618090452262,0.07822989912039072,0.8080808080808081,0.5619375597346913
object100_pt_mobilenet_v2_01_125,21,0.9698492462311558,0.09475745271011513,0.8787878787878788,0.34034493956903017
object100_pt_mobilenet_v2_01_125,22,0.9773869346733668,0.07281187124288262,0.898989898989899,0.3425416320261329
object100_pt_mobilenet_v2_01_125,23,0.9748743718592965,0.07680092175402234,0.8888888888888888,0.37307418837691797
object100_pt_mobilenet_v2_01_125,24,0.9597989949748744,0.10798014297931638,0.8787878787878788,0.43136560916900635
object100_pt_mobilenet_v2_01_125,25,0.964824120603015,0.09118637199696135,0.8888888888888888,0.42495928569273517
object100_pt_mobilenet_v2_01_125,26,0.9773869346733668,0.07024307131542633,0.8484848484848485,0.5186488634408123
