model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_80,0,0.27889447236180903,1.5701191880595144,0.5656565656565656,1.4740181258230498
object100_pt_mobilenet_v2_01_80,1,0.6055276381909548,1.3566649834714344,0.696969696969697,1.2620968324969513
object100_pt_mobilenet_v2_01_80,2,0.7336683417085427,1.080197809329584,0.7171717171717171,1.0692409012052748
object100_pt_mobilenet_v2_01_80,3,0.7788944723618091,0.8335013757998021,0.7676767676767676,0.8743154388485532
object100_pt_mobilenet_v2_01_80,4,0.8266331658291457,0.6370621441896237,0.8080808080808081,0.6652527758569429
object100_pt_mobilenet_v2_01_80,5,0.8492462311557789,0.4906704742555043,0.8383838383838383,0.567625880241394
object100_pt_mobilenet_v2_01_80,6,0.8542713567839196,0.44281344287958574,0.8181818181818182,0.5630478606079564
object100_pt_mobilenet_v2_01_80,7,0.8869346733668342,0.35502707920781335,0.7878787878787878,0.49380489852693343
object100_pt_mobilenet_v2_01_80,8,0.914572864321608,0.2971103646647391,0.8383838383838383,0.41022425950175584
object100_pt_mobilenet_v2_01_80,9,0.9195979899497487,0.27385120588031847,0.7676767676767676,0.5280660956796973
object100_pt_mobilenet_v2_01_80,10,0.9020100502512562,0.2772797266742093,0.8585858585858586,0.3640864413193982
object100_pt_mobilenet_v2_01_80,11,0.9321608040201005,0.22763827761363745,0.8888888888888888,0.3430767839003091
object100_pt_mobilenet_v2_01_80,12,0.9447236180904522,0.23026449229549523,0.8383838383838383,0.41994912034333354
object100_pt_mobilenet_v2_01_80,13,0.9447236180904522,0.19291752711612375,0.8181818181818182,0.44378827858452846
object100_pt_mobilenet_v2_01_80,14,0.9597989949748744,0.1592260539606588,0.8484848484848485,0.3707408610016409
object100_pt_mobilenet_v2_01_80,15,0.957286432160804,0.16113368301984654,0.8383838383838383,0.3761494117553788
object100_pt_mobilenet_v2_01_80,16,0.949748743718593,0.1611836657452224,0.8787878787878788,0.3243399274469626
object100_pt_mobilenet_v2_01_80,17,0.9623115577889447,0.12323984346497598,0.8484848484848485,0.3719470404615306
object100_pt_mobilenet_v2_01_80,18,0.9472361809045227,0.17390531432538775,0.8181818181818182,0.3932854978725164
object100_pt_mobilenet_v2_01_80,19,0.957286432160804,0.1464653511592491,0.9292929292929293,0.2601508189632435
object100_pt_mobilenet_v2_01_80,20,0.9547738693467337,0.14256809030345935,0.7373737373737373,0.5892854447316642
object100_pt_mobilenet_v2_01_80,21,0.9271356783919598,0.15653181648883388,0.7878787878787878,0.4298068616125319
object100_pt_mobilenet_v2_01_80,22,0.9698492462311558,0.12685815568769995,0.9090909090909091,0.28069457893419747
object100_pt_mobilenet_v2_01_80,23,0.9723618090452262,0.12028814500300729,0.8787878787878788,0.3362702257705457
object100_pt_mobilenet_v2_01_80,24,0.9723618090452262,0.1123313082747124,0.898989898989899,0.31677697824709344
object100_pt_mobilenet_v2_01_80,25,0.9673366834170855,0.10359652909501713,0.8383838383838383,0.39560470858005564
object100_pt_mobilenet_v2_01_80,26,0.9597989949748744,0.10636377305578647,0.9090909090909091,0.2741135425037808
object100_pt_mobilenet_v2_01_80,27,0.9723618090452262,0.1149715631451439,0.9393939393939394,0.2557914720641242
object100_pt_mobilenet_v2_01_80,28,0.9773869346733668,0.07818526572468293,0.8787878787878788,0.3269599320912602
object100_pt_mobilenet_v2_01_80,29,0.9673366834170855,0.09291320934367539,0.8888888888888888,0.3215708877101089
object100_pt_mobilenet_v2_01_80,30,0.9673366834170855,0.0909071699084349,0.9090909090909091,0.2983642608830423
object100_pt_mobilenet_v2_01_80,31,0.9698492462311558,0.09244863797522071,0.9191919191919192,0.26618924044599435
object100_pt_mobilenet_v2_01_80,32,0.9748743718592965,0.07484625115166957,0.8787878787878788,0.35750659306844074
object100_pt_mobilenet_v2_01_80,33,0.9849246231155779,0.06594388542612593,0.9292929292929293,0.2658072354817631
object100_pt_mobilenet_v2_01_80,34,0.9824120603015075,0.08252680018993479,0.8686868686868687,0.39359362318058205
object100_pt_mobilenet_v2_01_80,35,0.9748743718592965,0.06943700206115018,0.9090909090909091,0.3113366425639451
object100_pt_mobilenet_v2_01_80,36,0.9773869346733668,0.06302488720671616,0.9292929292929293,0.28007420746967043
object100_pt_mobilenet_v2_01_80,37,0.9824120603015075,0.06480997812059057,0.8686868686868687,0.34967343012491864
