model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_16,0,0.6306532663316583,1.1087804247985533,0.8484848484848485,0.6507749479226391
object100_pt_mobilenet_v2_01_16,1,0.9346733668341709,0.4036481489787749,0.898989898989899,0.4053410905780214
object100_pt_mobilenet_v2_01_16,2,0.9396984924623115,0.25444864485431556,0.7878787878787878,0.5346210743441726
object100_pt_mobilenet_v2_01_16,3,0.9623115577889447,0.1742279389545546,0.8383838383838383,0.41093940174940863
object100_pt_mobilenet_v2_01_16,4,0.964824120603015,0.13632823976140526,0.9393939393939394,0.2921463523549263
object100_pt_mobilenet_v2_01_16,5,0.9849246231155779,0.08564779877512899,0.9090909090909091,0.30959460688660845
object100_pt_mobilenet_v2_01_16,6,0.9748743718592965,0.07655340380704583,0.9191919191919192,0.3248152700864305
object100_pt_mobilenet_v2_01_16,7,0.9974874371859297,0.05004012063332838,0.9090909090909091,0.33316068580806857
object100_pt_mobilenet_v2_01_16,8,0.9949748743718593,0.046063798203615086,0.9090909090909091,0.3411267085301906
object100_pt_mobilenet_v2_01_16,9,0.992462311557789,0.04591944622783805,0.9090909090909091,0.35179338019077827
object100_pt_mobilenet_v2_01_16,10,0.9974874371859297,0.0339294975464368,0.898989898989899,0.3524986227616818
object100_pt_mobilenet_v2_01_16,11,1.0,0.027830513933645423,0.9191919191919192,0.31153610648794305
object100_pt_mobilenet_v2_01_16,12,1.0,0.024784813499330875,0.9090909090909091,0.3543214315473281
object100_pt_mobilenet_v2_01_16,13,1.0,0.01759323727657747,0.9393939393939394,0.3134007877905411
object100_pt_mobilenet_v2_01_16,14,0.9974874371859297,0.018379824425575873,0.8888888888888888,0.38786524346549855
