model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_146,0,0.6130653266331658,1.115146427298311,0.797979797979798,0.6373462547557522
object100_pt_mobilenet_v2_01_146,1,0.8844221105527639,0.3419511345912464,0.8787878787878788,0.3328190241197143
object100_pt_mobilenet_v2_01_146,2,0.9095477386934674,0.23164187094674038,0.8888888888888888,0.32541329315816514
object100_pt_mobilenet_v2_01_146,3,0.9447236180904522,0.17137616820371332,0.898989898989899,0.2962421864797973
object100_pt_mobilenet_v2_01_146,4,0.9597989949748744,0.11263421380040634,0.898989898989899,0.3313704290700079
object100_pt_mobilenet_v2_01_146,5,0.9824120603015075,0.06591001491825185,0.9191919191919192,0.23560493717892
object100_pt_mobilenet_v2_01_146,6,0.9798994974874372,0.062359700531666,0.9090909090909091,0.2631793919988353
object100_pt_mobilenet_v2_01_146,7,0.9798994974874372,0.05902985685116532,0.9191919191919192,0.263777415230494
object100_pt_mobilenet_v2_01_146,8,0.992462311557789,0.027236950972197044,0.9292929292929293,0.3430919241574075
object100_pt_mobilenet_v2_01_146,9,0.9874371859296482,0.02926413219740343,0.9292929292929293,0.34526887446209187
object100_pt_mobilenet_v2_01_146,10,1.0,0.013134802041116672,0.8888888888888888,0.3687764931131493
object100_pt_mobilenet_v2_01_146,11,0.9974874371859297,0.015672307133899263,0.9292929292929293,0.3569652178898604
object100_pt_mobilenet_v2_01_146,12,1.0,0.009491256851206846,0.8787878787878788,0.40174864136585686
object100_pt_mobilenet_v2_01_146,13,1.0,0.00852774481415449,0.9393939393939394,0.3590540841228865
object100_pt_mobilenet_v2_01_146,14,1.0,0.012299158680603732,0.9191919191919192,0.2965026111342013
object100_pt_mobilenet_v2_01_146,15,1.0,0.006341454694655972,0.8787878787878788,0.43949075168906476
