model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_237,0,0.5778894472361809,1.1763564417110615,0.7575757575757576,0.8232977992356426
object100_pt_mobilenet_v2_02_237,1,0.8442211055276382,0.5706275981574801,0.8080808080808081,0.6347755217793012
object100_pt_mobilenet_v2_02_237,2,0.8291457286432161,0.4653159299088483,0.7777777777777778,0.5691319523435651
object100_pt_mobilenet_v2_02_237,3,0.8994974874371859,0.33415820872663854,0.8585858585858586,0.40245285600122777
object100_pt_mobilenet_v2_02_237,4,0.8693467336683417,0.32919656885928245,0.8383838383838383,0.4215302515511561
object100_pt_mobilenet_v2_02_237,5,0.8869346733668342,0.3348805598877183,0.8484848484848485,0.3906971149974399
object100_pt_mobilenet_v2_02_237,6,0.9195979899497487,0.27629333270255046,0.797979797979798,0.4237291132560884
object100_pt_mobilenet_v2_02_237,7,0.9170854271356784,0.2455211620234964,0.7272727272727273,0.7114286085571906
object100_pt_mobilenet_v2_02_237,8,0.9095477386934674,0.24551644277333015,0.7272727272727273,0.6979379527496569
object100_pt_mobilenet_v2_02_237,9,0.9195979899497487,0.20672989573011447,0.7373737373737373,0.5871089997917714
object100_pt_mobilenet_v2_02_237,10,0.949748743718593,0.16696030646562576,0.8181818181818182,0.4333122932549679
object100_pt_mobilenet_v2_02_237,11,0.9472361809045227,0.16290166064273173,0.9191919191919192,0.2967101383690882
object100_pt_mobilenet_v2_02_237,12,0.9422110552763819,0.18750995060606818,0.7878787878787878,0.5255526207914256
object100_pt_mobilenet_v2_02_237,13,0.9472361809045227,0.18215218122730303,0.7575757575757576,0.5558266531337391
object100_pt_mobilenet_v2_02_237,14,0.9246231155778895,0.17886012073737292,0.8282828282828283,0.483671987297559
object100_pt_mobilenet_v2_02_237,15,0.9522613065326633,0.1349487656624473,0.7676767676767676,0.6246690569501935
object100_pt_mobilenet_v2_02_237,16,0.9296482412060302,0.16613616693259484,0.8383838383838383,0.4757746530301643
object100_pt_mobilenet_v2_02_237,17,0.9422110552763819,0.16375271036247513,0.8787878787878788,0.3907573680685024
object100_pt_mobilenet_v2_02_237,18,0.9472361809045227,0.1629489734956068,0.8383838383838383,0.435795874908717
object100_pt_mobilenet_v2_02_237,19,0.957286432160804,0.12561156756090158,0.7373737373737373,0.8803492808582807
object100_pt_mobilenet_v2_02_237,20,0.9472361809045227,0.14677746792384727,0.8282828282828283,0.5437493119576965
object100_pt_mobilenet_v2_02_237,21,0.9547738693467337,0.13477641448902725,0.9090909090909091,0.3706449270248413
object100_pt_mobilenet_v2_02_237,22,0.8366834170854272,0.4962147191241758,0.8080808080808081,0.4458519607180297
object100_pt_mobilenet_v2_02_237,23,0.9346733668341709,0.2047906244622927,0.898989898989899,0.37848304437868524
object100_pt_mobilenet_v2_02_237,24,0.914572864321608,0.26174811921527036,0.8787878787878788,0.35491899589095455
object100_pt_mobilenet_v2_02_237,25,0.9522613065326633,0.13320337801273144,0.8686868686868687,0.4348972805521705
object100_pt_mobilenet_v2_02_237,26,0.9321608040201005,0.15202244378663787,0.9090909090909091,0.33436488262330644
object100_pt_mobilenet_v2_02_237,27,0.9396984924623115,0.16892560440391752,0.7878787878787878,0.6415215345344158
object100_pt_mobilenet_v2_02_237,28,0.9522613065326633,0.14897167392486904,0.8181818181818182,0.4644881444748002
object100_pt_mobilenet_v2_02_237,29,0.9798994974874372,0.07176055659975239,0.9393939393939394,0.2664178075513454
object100_pt_mobilenet_v2_02_237,30,0.9748743718592965,0.05747189216231506,0.9393939393939394,0.2617107244076753
object100_pt_mobilenet_v2_02_237,31,0.9673366834170855,0.11143479670337098,0.9494949494949495,0.21315705091363252
object100_pt_mobilenet_v2_02_237,32,0.9874371859296482,0.043926997905849814,0.9191919191919192,0.302802825280738
object100_pt_mobilenet_v2_02_237,33,0.9874371859296482,0.032263941531088296,0.898989898989899,0.31885535548431704
object100_pt_mobilenet_v2_02_237,34,0.9773869346733668,0.053807269833308066,0.7575757575757576,1.0124191473228763
object100_pt_mobilenet_v2_02_237,35,0.9723618090452262,0.07847903589788244,0.7878787878787878,1.1133510993318538
object100_pt_mobilenet_v2_02_237,36,0.9824120603015075,0.06321339187535209,0.9494949494949495,0.2735503346981443
object100_pt_mobilenet_v2_02_237,37,0.9773869346733668,0.05793818281074265,0.8585858585858586,0.4538067320380548
object100_pt_mobilenet_v2_02_237,38,0.992462311557789,0.04040331427176394,0.8484848484848485,0.7167714271280501
object100_pt_mobilenet_v2_02_237,39,0.9798994974874372,0.058014468257151654,0.9393939393939394,0.23226564219503693
object100_pt_mobilenet_v2_02_237,40,0.9899497487437185,0.04334820523371349,0.9090909090909091,0.38601257117474547
object100_pt_mobilenet_v2_02_237,41,0.9748743718592965,0.06796322845334384,0.9494949494949495,0.2830114259109409
