model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_191,0,0.42462311557788945,1.444199512951338,0.7373737373737373,1.1460634783060863
object100_pt_mobilenet_v2_02_191,1,0.7587939698492462,0.9067336159135828,0.8282828282828283,0.6999629741967327
object100_pt_mobilenet_v2_02_191,2,0.8467336683417085,0.5313072787157854,0.8686868686868687,0.4324704119653413
object100_pt_mobilenet_v2_02_191,3,0.8894472361809045,0.3472812000531048,0.8787878787878788,0.36771532080390235
object100_pt_mobilenet_v2_02_191,4,0.9195979899497487,0.26785485175012347,0.8181818181818182,0.5104283214819552
object100_pt_mobilenet_v2_02_191,5,0.9195979899497487,0.24435357622165776,0.8484848484848485,0.4099166555838151
object100_pt_mobilenet_v2_02_191,6,0.9321608040201005,0.18599505013032774,0.9090909090909091,0.307154265919117
object100_pt_mobilenet_v2_02_191,7,0.957286432160804,0.13857672694864584,0.9191919191919192,0.28105789919694263
object100_pt_mobilenet_v2_02_191,8,0.9798994974874372,0.1153867619870296,0.8888888888888888,0.3229706969225045
object100_pt_mobilenet_v2_02_191,9,0.9547738693467337,0.11052575256984362,0.8787878787878788,0.3608885667841844
object100_pt_mobilenet_v2_02_191,10,0.964824120603015,0.10873598440657908,0.9090909090909091,0.30732054812739595
object100_pt_mobilenet_v2_02_191,11,0.9522613065326633,0.1085697382538762,0.8686868686868687,0.44326236693546023
object100_pt_mobilenet_v2_02_191,12,0.9748743718592965,0.07771973731230251,0.898989898989899,0.3170703158836172
object100_pt_mobilenet_v2_02_191,13,0.964824120603015,0.09243320074662491,0.9191919191919192,0.291770180141685
object100_pt_mobilenet_v2_02_191,14,0.9773869346733668,0.07655876203809851,0.9191919191919192,0.3184823752051652
object100_pt_mobilenet_v2_02_191,15,0.9723618090452262,0.07629404836638488,0.9090909090909091,0.29365060335457926
object100_pt_mobilenet_v2_02_191,16,0.9396984924623115,0.16764931333948618,0.8888888888888888,0.3072322820397941
object100_pt_mobilenet_v2_02_191,17,0.9522613065326633,0.13489360225634958,0.9292929292929293,0.27868834333588377
object100_pt_mobilenet_v2_02_191,18,0.9849246231155779,0.055458814191196734,0.8787878787878788,0.43930296645019995
object100_pt_mobilenet_v2_02_191,19,0.9773869346733668,0.06979916480617906,0.8686868686868687,0.45723825693130493
object100_pt_mobilenet_v2_02_191,20,0.9698492462311558,0.08899345091689172,0.8888888888888888,0.40868231819735634
object100_pt_mobilenet_v2_02_191,21,0.9698492462311558,0.0763822234979826,0.8888888888888888,0.3143574965722633
object100_pt_mobilenet_v2_02_191,22,0.9849246231155779,0.061880008172449756,0.898989898989899,0.39739990870308395
object100_pt_mobilenet_v2_02_191,23,0.9849246231155779,0.061267407994773516,0.8888888888888888,0.3695243136449294
object100_pt_mobilenet_v2_02_191,24,0.9773869346733668,0.05356486356026264,0.8585858585858586,0.5046884260996424
object100_pt_mobilenet_v2_02_191,25,0.9899497487437185,0.05165357325207348,0.8888888888888888,0.41975156202761815
object100_pt_mobilenet_v2_02_191,26,0.9849246231155779,0.04504418033338971,0.9090909090909091,0.3440837929345141
object100_pt_mobilenet_v2_02_191,27,0.9899497487437185,0.03460912274234184,0.8585858585858586,0.5637481465484157
object100_pt_mobilenet_v2_02_191,28,0.8115577889447236,0.6878476493322669,0.797979797979798,0.4964115932734326
object100_pt_mobilenet_v2_02_191,29,0.9371859296482412,0.23258472177850542,0.797979797979798,0.5182969672511323
object100_pt_mobilenet_v2_02_191,30,0.9673366834170855,0.10042449727130295,0.8080808080808081,0.4839951429102156
object100_pt_mobilenet_v2_02_191,31,0.9723618090452262,0.08525855258462867,0.8080808080808081,0.606605007190897
object100_pt_mobilenet_v2_02_191,32,0.9748743718592965,0.07449355024151766,0.9292929292929293,0.3397716237138016
object100_pt_mobilenet_v2_02_191,33,0.9874371859296482,0.05574197533666788,0.9090909090909091,0.2507734843576797
object100_pt_mobilenet_v2_02_191,34,0.9949748743718593,0.031127644878292653,0.8787878787878788,0.4187333872824004
object100_pt_mobilenet_v2_02_191,35,0.9773869346733668,0.06320845776462188,0.7878787878787878,1.0335030603890467
object100_pt_mobilenet_v2_02_191,36,0.957286432160804,0.13540209197069533,0.7676767676767676,0.7414411101678405
object100_pt_mobilenet_v2_02_191,37,0.9849246231155779,0.05065102622511998,0.9393939393939394,0.24682222050849836
object100_pt_mobilenet_v2_02_191,38,0.9974874371859297,0.022136197504985272,0.9292929292929293,0.27906365508232456
object100_pt_mobilenet_v2_02_191,39,0.9974874371859297,0.014066763727658957,0.9494949494949495,0.2715767871099289
object100_pt_mobilenet_v2_02_191,40,0.9974874371859297,0.013817738231807366,0.9292929292929293,0.26192719466758496
object100_pt_mobilenet_v2_02_191,41,0.9874371859296482,0.019711098358682684,0.9494949494949495,0.26260355510043376
object100_pt_mobilenet_v2_02_191,42,0.9899497487437185,0.01962625073858691,0.9292929292929293,0.3351570894621839
object100_pt_mobilenet_v2_02_191,43,0.992462311557789,0.017824548504890958,0.9191919191919192,0.3237679399023152
object100_pt_mobilenet_v2_02_191,44,0.992462311557789,0.018226810202152284,0.8585858585858586,0.4277328544794911
object100_pt_mobilenet_v2_02_191,45,0.9949748743718593,0.01400539121735635,0.9393939393939394,0.25764364056816
object100_pt_mobilenet_v2_02_191,46,0.9849246231155779,0.037505675847560226,0.8484848484848485,0.5554064048661126
object100_pt_mobilenet_v2_02_191,47,0.9974874371859297,0.016546907025066452,0.8686868686868687,0.4177092807461517
