model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_139,0,0.6834170854271356,1.0220775134000346,0.8686868686868687,0.4800168811672866
object100_pt_mobilenet_v2_01_139,1,0.914572864321608,0.2671411301023397,0.8585858585858586,0.39942804731503884
object100_pt_mobilenet_v2_01_139,2,0.9447236180904522,0.16617747033061694,0.8282828282828283,0.45356420721068524
object100_pt_mobilenet_v2_01_139,3,0.964824120603015,0.09212192191026318,0.8484848484848485,0.48890863959160114
object100_pt_mobilenet_v2_01_139,4,0.9748743718592965,0.07546012021189359,0.8787878787878788,0.36501999663170237
object100_pt_mobilenet_v2_01_139,5,0.9773869346733668,0.05390403378548934,0.8282828282828283,0.6266965493559837
object100_pt_mobilenet_v2_01_139,6,0.9899497487437185,0.04132177804166161,0.9090909090909091,0.39351581288454585
object100_pt_mobilenet_v2_01_139,7,0.9949748743718593,0.02355646809572401,0.898989898989899,0.36895989001531043
object100_pt_mobilenet_v2_01_139,8,1.0,0.011176503001333181,0.9090909090909091,0.4228401354118956
object100_pt_mobilenet_v2_01_139,9,1.0,0.006032246506618495,0.9090909090909091,0.4049416326428528
object100_pt_mobilenet_v2_01_139,10,1.0,0.00714337117689189,0.8686868686868687,0.4877599172465823
object100_pt_mobilenet_v2_01_139,11,0.992462311557789,0.021286245547796612,0.8787878787878788,0.5712764322883543
object100_pt_mobilenet_v2_01_139,12,0.9849246231155779,0.04080144154439076,0.9393939393939394,0.3106891898875774
object100_pt_mobilenet_v2_01_139,13,0.992462311557789,0.026991312827297193,0.8888888888888888,0.47049481343863664
object100_pt_mobilenet_v2_01_139,14,1.0,0.008469837245030618,0.898989898989899,0.47273988516444476
object100_pt_mobilenet_v2_01_139,15,0.9974874371859297,0.009029643868105532,0.8888888888888888,0.5896858146973895
object100_pt_mobilenet_v2_01_139,16,1.0,0.006732526778163922,0.9393939393939394,0.42667158666271726
object100_pt_mobilenet_v2_01_139,17,0.9949748743718593,0.013144775906849147,0.9191919191919192,0.4266440153611128
object100_pt_mobilenet_v2_01_139,18,0.9974874371859297,0.007486828613417029,0.8787878787878788,0.5832937605293336
object100_pt_mobilenet_v2_01_139,19,1.0,0.004052794517378262,0.8888888888888888,0.5208868872670626
object100_pt_mobilenet_v2_01_139,20,0.9974874371859297,0.004516264275137578,0.8383838383838383,0.6859056458178193
object100_pt_mobilenet_v2_01_139,21,1.0,0.0030319308211275812,0.9090909090909091,0.5524238757266773
object100_pt_mobilenet_v2_01_139,22,1.0,0.0012831688746248358,0.9090909090909091,0.5249707854994572
