model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_396,0,0.45226130653266333,1.4542820687270044,0.48484848484848486,1.2603886585042934
object100_pt_mobilenet_v2_01_396,1,0.6959798994974874,1.017318414683318,0.6464646464646465,0.9039503950061221
object100_pt_mobilenet_v2_01_396,2,0.7663316582914573,0.7090435026578568,0.7777777777777778,0.739807027758974
object100_pt_mobilenet_v2_01_396,3,0.7889447236180904,0.5285338852273759,0.8282828282828283,0.5279293692473209
object100_pt_mobilenet_v2_01_396,4,0.8517587939698492,0.4261128095226671,0.8383838383838383,0.4998636920042712
object100_pt_mobilenet_v2_01_396,5,0.8994974874371859,0.3233487670445562,0.8282828282828283,0.4846528900994195
object100_pt_mobilenet_v2_01_396,6,0.8793969849246231,0.3219000377397441,0.898989898989899,0.35382491892034357
object100_pt_mobilenet_v2_01_396,7,0.9095477386934674,0.2922863016775505,0.7373737373737373,0.535845590962304
object100_pt_mobilenet_v2_01_396,8,0.907035175879397,0.2769453837793676,0.797979797979798,0.5232859428482827
object100_pt_mobilenet_v2_01_396,9,0.9170854271356784,0.2269774794428792,0.9191919191919192,0.3304850519305528
object100_pt_mobilenet_v2_01_396,10,0.914572864321608,0.23023750402744692,0.8484848484848485,0.38044904097162113
object100_pt_mobilenet_v2_01_396,11,0.9296482412060302,0.20532932293474973,0.8484848484848485,0.44316913985242745
object100_pt_mobilenet_v2_01_396,12,0.9447236180904522,0.17614845100359702,0.8282828282828283,0.4675595892800225
object100_pt_mobilenet_v2_01_396,13,0.9522613065326633,0.15349467240985315,0.8484848484848485,0.40770098296078766
object100_pt_mobilenet_v2_01_396,14,0.9396984924623115,0.2135666481139672,0.7373737373737373,0.65949975480937
object100_pt_mobilenet_v2_01_396,15,0.9396984924623115,0.1821883323803619,0.797979797979798,0.5250013958324086
object100_pt_mobilenet_v2_01_396,16,0.9120603015075377,0.21669576968529716,0.8585858585858586,0.39938806885420675
object100_pt_mobilenet_v2_01_396,17,0.9547738693467337,0.14942603329917295,0.7676767676767676,0.45146810165559403
object100_pt_mobilenet_v2_01_396,18,0.9422110552763819,0.16276761784625413,0.8686868686868687,0.36756384131884334
object100_pt_mobilenet_v2_01_396,19,0.9346733668341709,0.16326130357519467,0.8686868686868687,0.4892725029377022
