model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_101,0,0.6608040201005025,1.0317876613020298,0.7373737373737373,0.5911388644064316
object100_pt_mobilenet_v2_02_101,1,0.8618090452261307,0.35394950697769473,0.8383838383838383,0.37586693902208346
object100_pt_mobilenet_v2_02_101,2,0.9422110552763819,0.18149225391335225,0.898989898989899,0.30369440940293396
object100_pt_mobilenet_v2_02_101,3,0.9447236180904522,0.18753103848228503,0.9393939393939394,0.27309135761525893
object100_pt_mobilenet_v2_02_101,4,0.9698492462311558,0.0883721228941676,0.8484848484848485,0.46816998959114453
object100_pt_mobilenet_v2_02_101,5,0.9698492462311558,0.102374342817757,0.8282828282828283,0.5320776377362434
object100_pt_mobilenet_v2_02_101,6,0.9798994974874372,0.06994276278507171,0.8484848484848485,0.4864066708832979
object100_pt_mobilenet_v2_02_101,7,0.9773869346733668,0.058820649307576856,0.8484848484848485,0.45641254133902337
object100_pt_mobilenet_v2_02_101,8,0.9874371859296482,0.036150636961075226,0.898989898989899,0.41018651931951144
object100_pt_mobilenet_v2_02_101,9,0.9899497487437185,0.03728707013043327,0.8888888888888888,0.43948923540536805
object100_pt_mobilenet_v2_02_101,10,0.9949748743718593,0.030087651001598367,0.9191919191919192,0.29328746322279026
object100_pt_mobilenet_v2_02_101,11,0.9899497487437185,0.03548705564746306,0.8181818181818182,0.5745993408884834
object100_pt_mobilenet_v2_02_101,12,0.9974874371859297,0.021320298098813948,0.8383838383838383,0.6292945319525616
object100_pt_mobilenet_v2_02_101,13,0.9974874371859297,0.01044296804872861,0.9191919191919192,0.4044789239397329
object100_pt_mobilenet_v2_02_101,14,0.864321608040201,0.37736933554836255,0.8888888888888888,0.36004557084254546
object100_pt_mobilenet_v2_02_101,15,0.9522613065326633,0.1485205162410161,0.8787878787878788,0.47643866954427777
object100_pt_mobilenet_v2_02_101,16,0.9522613065326633,0.13010119425891034,0.8787878787878788,0.4278197279858469
object100_pt_mobilenet_v2_02_101,17,0.9824120603015075,0.05277372357533805,0.9393939393939394,0.2737517844170633
object100_pt_mobilenet_v2_02_101,18,0.9748743718592965,0.0681779176914063,0.9090909090909091,0.38169663136053567
object100_pt_mobilenet_v2_02_101,19,0.9974874371859297,0.021594279459747838,0.9191919191919192,0.37644783666738396
object100_pt_mobilenet_v2_02_101,20,0.9974874371859297,0.01161840274443279,0.9191919191919192,0.43768606666061616
object100_pt_mobilenet_v2_02_101,21,0.9949748743718593,0.016390433439039554,0.9292929292929293,0.4280068212690895
object100_pt_mobilenet_v2_02_101,22,1.0,0.0025376097975420443,0.9393939393939394,0.3118159308926099
object100_pt_mobilenet_v2_02_101,23,1.0,0.0024767111654594616,0.9090909090909091,0.457816052546894
