model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_387,0,0.6608040201005025,0.9630943378012384,0.8181818181818182,0.501002180455911
object100_pt_mobilenet_v2_01_387,1,0.9020100502512562,0.2533327008611593,0.8181818181818182,0.5502843501591923
object100_pt_mobilenet_v2_01_387,2,0.9170854271356784,0.24096113263662136,0.8787878787878788,0.43857670071149113
object100_pt_mobilenet_v2_01_387,3,0.9422110552763819,0.1550232705159403,0.898989898989899,0.3131577195693748
object100_pt_mobilenet_v2_01_387,4,0.964824120603015,0.1019039689633415,0.9191919191919192,0.25330506438257716
object100_pt_mobilenet_v2_01_387,5,0.9447236180904522,0.1342368155118808,0.8787878787878788,0.3982637231567442
object100_pt_mobilenet_v2_01_387,6,0.9472361809045227,0.17709404499686543,0.9090909090909091,0.3315079863926377
object100_pt_mobilenet_v2_01_387,7,0.9673366834170855,0.10500784888489162,0.9191919191919192,0.2922320680062503
object100_pt_mobilenet_v2_01_387,8,0.9824120603015075,0.05472650876895866,0.9393939393939394,0.27955839771664504
object100_pt_mobilenet_v2_01_387,9,0.992462311557789,0.03700163727977206,0.8888888888888888,0.43446630216909177
object100_pt_mobilenet_v2_01_387,10,0.9899497487437185,0.03490753504143438,0.8383838383838383,0.5665343019245851
object100_pt_mobilenet_v2_01_387,11,0.9949748743718593,0.028573532464174583,0.8181818181818182,0.7855429962616075
object100_pt_mobilenet_v2_01_387,12,0.9874371859296482,0.03391098299288383,0.8484848484848485,0.5368258276168784
object100_pt_mobilenet_v2_01_387,13,0.9849246231155779,0.0368597098841477,0.898989898989899,0.37372270892515325
object100_pt_mobilenet_v2_01_387,14,0.9874371859296482,0.040141413114665445,0.8888888888888888,0.4456320947948655
