model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_111,0,0.585427135678392,1.1529910034270743,0.7373737373737373,0.7026495114721433
object100_pt_mobilenet_v2_02_111,1,0.8442211055276382,0.5160068844880291,0.8585858585858586,0.4444338956264534
object100_pt_mobilenet_v2_02_111,2,0.9170854271356784,0.3274679901312344,0.8585858585858586,0.4193667396150454
object100_pt_mobilenet_v2_02_111,3,0.9095477386934674,0.260494023336837,0.8888888888888888,0.3795146845807933
object100_pt_mobilenet_v2_02_111,4,0.9045226130653267,0.24876983613524606,0.8888888888888888,0.3563179536299272
object100_pt_mobilenet_v2_02_111,5,0.9095477386934674,0.21670368283837285,0.8888888888888888,0.34950451598022925
object100_pt_mobilenet_v2_02_111,6,0.9321608040201005,0.19990076671293633,0.8888888888888888,0.3442899259653958
object100_pt_mobilenet_v2_02_111,7,0.957286432160804,0.1515954138346054,0.8787878787878788,0.3581602362671284
object100_pt_mobilenet_v2_02_111,8,0.949748743718593,0.15410794175449927,0.9090909090909091,0.33764082855648464
object100_pt_mobilenet_v2_02_111,9,0.9396984924623115,0.144935400192462,0.9090909090909091,0.32586826880772907
object100_pt_mobilenet_v2_02_111,10,0.9371859296482412,0.1570991225278557,0.898989898989899,0.3019518120722337
object100_pt_mobilenet_v2_02_111,11,0.949748743718593,0.1449080402003461,0.9191919191919192,0.3512866436833083
object100_pt_mobilenet_v2_02_111,12,0.9623115577889447,0.11373495068120297,0.8585858585858586,0.4070410794681973
object100_pt_mobilenet_v2_02_111,13,0.9723618090452262,0.09832867716050628,0.8888888888888888,0.3455641052939675
object100_pt_mobilenet_v2_02_111,14,0.9673366834170855,0.09752014479202092,0.8787878787878788,0.4476992566176135
object100_pt_mobilenet_v2_02_111,15,0.9773869346733668,0.08320442122879938,0.898989898989899,0.40802846894119726
object100_pt_mobilenet_v2_02_111,16,0.9698492462311558,0.08880238017844196,0.898989898989899,0.44732250830139775
object100_pt_mobilenet_v2_02_111,17,0.9824120603015075,0.08800266484669106,0.9090909090909091,0.3146666035507665
object100_pt_mobilenet_v2_02_111,18,0.9773869346733668,0.07779761081814167,0.8888888888888888,0.4049214744808698
object100_pt_mobilenet_v2_02_111,19,0.9748743718592965,0.07938393403368829,0.9090909090909091,0.3639781896514122
object100_pt_mobilenet_v2_02_111,20,0.9899497487437185,0.0711729270991069,0.898989898989899,0.3694533820104117
object100_pt_mobilenet_v2_02_111,21,0.8693467336683417,0.37829028841239126,0.797979797979798,0.5568931909522625
object100_pt_mobilenet_v2_02_111,22,0.9321608040201005,0.19916388280128114,0.8383838383838383,0.43999426834511035
object100_pt_mobilenet_v2_02_111,23,0.9748743718592965,0.08466333757393324,0.9090909090909091,0.32208959502403184
object100_pt_mobilenet_v2_02_111,24,0.957286432160804,0.08571097505601806,0.9090909090909091,0.367494694657525
object100_pt_mobilenet_v2_02_111,25,0.949748743718593,0.1722441299083694,0.9393939393939394,0.22864919675118994
object100_pt_mobilenet_v2_02_111,26,0.9798994974874372,0.054296215425184625,0.9292929292929293,0.24900898382519232
object100_pt_mobilenet_v2_02_111,27,0.9798994974874372,0.05547173369919235,0.9393939393939394,0.24679670776381638
object100_pt_mobilenet_v2_02_111,28,0.9824120603015075,0.05672270422754575,0.9393939393939394,0.2008972815002757
object100_pt_mobilenet_v2_02_111,29,0.9899497487437185,0.028619209293921914,0.9191919191919192,0.3005936190184921
object100_pt_mobilenet_v2_02_111,30,0.9824120603015075,0.041385322412588264,0.9393939393939394,0.26881084651356996
object100_pt_mobilenet_v2_02_111,31,0.9849246231155779,0.04413587741095142,0.9292929292929293,0.2537830545157759
object100_pt_mobilenet_v2_02_111,32,0.992462311557789,0.017978562739439048,0.797979797979798,0.7639742411033372
object100_pt_mobilenet_v2_02_111,33,0.9974874371859297,0.012137717829464968,0.898989898989899,0.38202537925010827
object100_pt_mobilenet_v2_02_111,34,0.9974874371859297,0.008701641410843694,0.898989898989899,0.44452469705632236
object100_pt_mobilenet_v2_02_111,35,1.0,0.004564361905342146,0.9393939393939394,0.29128664472337923
object100_pt_mobilenet_v2_02_111,36,0.9974874371859297,0.010567876610942372,0.8787878787878788,0.5439676791123782
object100_pt_mobilenet_v2_02_111,37,0.9974874371859297,0.007678734502917736,0.8787878787878788,0.4916528147889884
object100_pt_mobilenet_v2_02_111,38,0.992462311557789,0.020375243861784856,0.9191919191919192,0.4126604087274484
