model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_39,0,0.49748743718592964,1.3037134624605802,0.7575757575757576,0.9596422681904803
object100_pt_mobilenet_v2_02_39,1,0.7738693467336684,0.7631929013597306,0.8484848484848485,0.6537773934277621
object100_pt_mobilenet_v2_02_39,2,0.8618090452261307,0.5185186302841608,0.7777777777777778,0.5882063983666777
object100_pt_mobilenet_v2_02_39,3,0.8793969849246231,0.4128694568746653,0.8383838383838383,0.4975393468683416
object100_pt_mobilenet_v2_02_39,4,0.8944723618090452,0.35294214460118933,0.8585858585858586,0.4444456034236484
object100_pt_mobilenet_v2_02_39,5,0.9170854271356784,0.2960131066528397,0.8383838383838383,0.4519086004507662
object100_pt_mobilenet_v2_02_39,6,0.9120603015075377,0.258485832480929,0.8383838383838383,0.4482990190236255
object100_pt_mobilenet_v2_02_39,7,0.9296482412060302,0.2503490220362218,0.8383838383838383,0.4054511243646795
object100_pt_mobilenet_v2_02_39,8,0.9296482412060302,0.22500092861939913,0.8282828282828283,0.44885057391542377
object100_pt_mobilenet_v2_02_39,9,0.9396984924623115,0.19930720726149764,0.9191919191919192,0.2904484416499282
object100_pt_mobilenet_v2_02_39,10,0.9472361809045227,0.1885836241233289,0.898989898989899,0.34210455357426345
object100_pt_mobilenet_v2_02_39,11,0.9447236180904522,0.18294995199495823,0.8888888888888888,0.38896648450331256
object100_pt_mobilenet_v2_02_39,12,0.9447236180904522,0.17257980474425322,0.9090909090909091,0.3449328981264673
object100_pt_mobilenet_v2_02_39,13,0.9547738693467337,0.16738263356625735,0.898989898989899,0.3286620318287551
object100_pt_mobilenet_v2_02_39,14,0.9597989949748744,0.15058618671630494,0.898989898989899,0.38357861957164724
object100_pt_mobilenet_v2_02_39,15,0.957286432160804,0.14225024793615293,0.898989898989899,0.28401372047385787
object100_pt_mobilenet_v2_02_39,16,0.9723618090452262,0.1305035840925859,0.8080808080808081,0.42977097781017576
object100_pt_mobilenet_v2_02_39,17,0.9623115577889447,0.13475327380937546,0.797979797979798,0.4645496125173087
object100_pt_mobilenet_v2_02_39,18,0.9547738693467337,0.14758032302011798,0.8888888888888888,0.3158971932199266
object100_pt_mobilenet_v2_02_39,19,0.957286432160804,0.12443781400745238,0.7777777777777778,0.5300260312629469
object100_pt_mobilenet_v2_02_39,20,0.949748743718593,0.14861172737188674,0.8080808080808081,0.5009398653049661
object100_pt_mobilenet_v2_02_39,21,0.964824120603015,0.11205406045194846,0.8888888888888888,0.3361584580305851
object100_pt_mobilenet_v2_02_39,22,0.9698492462311558,0.10750324471886434,0.898989898989899,0.3414789353958284
object100_pt_mobilenet_v2_02_39,23,0.9623115577889447,0.11677098098730472,0.8282828282828283,0.4169798559612698
object100_pt_mobilenet_v2_02_39,24,0.9748743718592965,0.08458937363858199,0.8282828282828283,0.4686739577187432
object100_pt_mobilenet_v2_02_39,25,0.9698492462311558,0.09023981226898319,0.9090909090909091,0.30996541182200116
object100_pt_mobilenet_v2_02_39,26,0.8065326633165829,0.5979226248048658,0.8787878787878788,0.37887222538090715
object100_pt_mobilenet_v2_02_39,27,0.9422110552763819,0.2639659718053425,0.8888888888888888,0.31950430015120845
object100_pt_mobilenet_v2_02_39,28,0.9422110552763819,0.16188744337639616,0.7777777777777778,0.7020490765571594
object100_pt_mobilenet_v2_02_39,29,0.9522613065326633,0.11670121760224578,0.9191919191919192,0.3202869505668529
object100_pt_mobilenet_v2_02_39,30,0.964824120603015,0.0923191871933976,0.8181818181818182,0.48134011421540773
object100_pt_mobilenet_v2_02_39,31,0.9798994974874372,0.062105307065362304,0.8383838383838383,0.432019237316016
object100_pt_mobilenet_v2_02_39,32,0.9723618090452262,0.09301398920559853,0.8888888888888888,0.29937360920200146
object100_pt_mobilenet_v2_02_39,33,0.9673366834170855,0.07518482708077334,0.9595959595959596,0.17848169353950505
object100_pt_mobilenet_v2_02_39,34,0.992462311557789,0.0417443105024309,0.7777777777777778,0.8467277758049242
object100_pt_mobilenet_v2_02_39,35,0.9773869346733668,0.07244731688020217,0.9191919191919192,0.2470674809783396
object100_pt_mobilenet_v2_02_39,36,0.9723618090452262,0.061717665693418466,0.9696969696969697,0.1533790888133073
object100_pt_mobilenet_v2_02_39,37,0.992462311557789,0.034230231508687516,0.9292929292929293,0.28682259537956933
object100_pt_mobilenet_v2_02_39,38,0.9949748743718593,0.036270867583889456,0.9595959595959596,0.21356144992427695
object100_pt_mobilenet_v2_02_39,39,0.9949748743718593,0.020872357537169664,0.8484848484848485,0.4592998389041785
object100_pt_mobilenet_v2_02_39,40,0.9849246231155779,0.03571658093369936,0.7575757575757576,1.0452860039894027
object100_pt_mobilenet_v2_02_39,41,0.9824120603015075,0.054394358628658795,0.8080808080808081,0.6563585033320417
object100_pt_mobilenet_v2_02_39,42,0.9949748743718593,0.018434194640850825,0.9191919191919192,0.25456645603131767
object100_pt_mobilenet_v2_02_39,43,0.9974874371859297,0.0236816256489586,0.8888888888888888,0.49310758920631026
object100_pt_mobilenet_v2_02_39,44,0.9798994974874372,0.06171471430877944,0.9292929292929293,0.288545614541179
object100_pt_mobilenet_v2_02_39,45,0.9899497487437185,0.03473283998181472,0.9292929292929293,0.24618398420738452
object100_pt_mobilenet_v2_02_39,46,0.9974874371859297,0.019301722369077217,0.9393939393939394,0.24564052591420182
