model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_280,0,0.39949748743718594,1.468177441975579,0.6363636363636364,1.2663431456594756
object100_pt_mobilenet_v2_01_280,1,0.7060301507537688,1.0531377645593192,0.8585858585858586,0.868366559346517
object100_pt_mobilenet_v2_01_280,2,0.864321608040201,0.6540073410949515,0.8686868686868687,0.5759047107263044
object100_pt_mobilenet_v2_01_280,3,0.8944723618090452,0.42100010610106003,0.8484848484848485,0.4660344728917787
object100_pt_mobilenet_v2_01_280,4,0.9321608040201005,0.29171145430312084,0.898989898989899,0.36714050595206443
object100_pt_mobilenet_v2_01_280,5,0.9170854271356784,0.24150406969851584,0.8787878787878788,0.36975149524332296
object100_pt_mobilenet_v2_01_280,6,0.9271356783919598,0.21947630494832993,0.9090909090909091,0.3099508119954003
object100_pt_mobilenet_v2_01_280,7,0.9623115577889447,0.1484890954578342,0.9090909090909091,0.30549335660356464
object100_pt_mobilenet_v2_01_280,8,0.949748743718593,0.1375550090817351,0.8888888888888888,0.3170014020770487
object100_pt_mobilenet_v2_01_280,9,0.9798994974874372,0.11588427090277924,0.9191919191919192,0.3173373034506133
object100_pt_mobilenet_v2_01_280,10,0.9748743718592965,0.11150870195135998,0.8787878787878788,0.34798064632247194
object100_pt_mobilenet_v2_01_280,11,0.9597989949748744,0.11016409889088204,0.9191919191919192,0.3004608608104966
object100_pt_mobilenet_v2_01_280,12,0.9849246231155779,0.07415697485882433,0.898989898989899,0.3527709893468354
object100_pt_mobilenet_v2_01_280,13,0.992462311557789,0.055272944795725934,0.9090909090909091,0.34947347467896916
object100_pt_mobilenet_v2_01_280,14,0.9773869346733668,0.06977668179938541,0.9090909090909091,0.3151809763577249
object100_pt_mobilenet_v2_01_280,15,0.9824120603015075,0.06848979954743505,0.8484848484848485,0.4891510918134391
object100_pt_mobilenet_v2_01_280,16,0.9824120603015075,0.060535033556384656,0.9090909090909091,0.32303401380024777
object100_pt_mobilenet_v2_01_280,17,0.9849246231155779,0.04971766484030827,0.898989898989899,0.30426540921884354
object100_pt_mobilenet_v2_01_280,18,0.9849246231155779,0.042730434718144,0.8585858585858586,0.46361099787508
object100_pt_mobilenet_v2_01_280,19,0.9824120603015075,0.053114876665886324,0.9292929292929293,0.26360512400666875
object100_pt_mobilenet_v2_01_280,20,0.9949748743718593,0.033149386077520236,0.797979797979798,0.6124735515978601
object100_pt_mobilenet_v2_01_280,21,0.9849246231155779,0.045330437518019774,0.898989898989899,0.34320250507255995
object100_pt_mobilenet_v2_01_280,22,0.9949748743718593,0.032721121921835836,0.9090909090909091,0.35632215293519426
object100_pt_mobilenet_v2_01_280,23,0.9874371859296482,0.03979592368792948,0.8686868686868687,0.5216056930296349
object100_pt_mobilenet_v2_01_280,24,0.9949748743718593,0.03460773249067853,0.898989898989899,0.40544942153072117
object100_pt_mobilenet_v2_01_280,25,0.9949748743718593,0.02887236720053994,0.9191919191919192,0.37351017689915617
object100_pt_mobilenet_v2_01_280,26,0.9849246231155779,0.03991276322484915,0.898989898989899,0.4141766674477946
object100_pt_mobilenet_v2_01_280,27,0.9949748743718593,0.02310759876971718,0.9292929292929293,0.3287007992221701
object100_pt_mobilenet_v2_01_280,28,0.9949748743718593,0.024536789970556694,0.9191919191919192,0.3656060280974465
object100_pt_mobilenet_v2_01_280,29,0.992462311557789,0.034958580068906946,0.9191919191919192,0.38796296222793936
