model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_399,0,0.5778894472361809,1.133866036357592,0.6868686868686869,0.8393327828609582
object100_pt_mobilenet_v2_01_399,1,0.7839195979899497,0.5196634084735084,0.7474747474747475,0.6632805316135136
object100_pt_mobilenet_v2_01_399,2,0.9170854271356784,0.2989455297514422,0.8080808080808081,0.5784101401916658
object100_pt_mobilenet_v2_01_399,3,0.8944723618090452,0.24416527286845835,0.8282828282828283,0.5020696755611536
object100_pt_mobilenet_v2_01_399,4,0.9045226130653267,0.25183901213221815,0.8282828282828283,0.4939245105993868
object100_pt_mobilenet_v2_01_399,5,0.9221105527638191,0.17085230882143854,0.8383838383838383,0.5776292145854295
object100_pt_mobilenet_v2_01_399,6,0.9120603015075377,0.20011630115197532,0.8383838383838383,0.5428445784732548
object100_pt_mobilenet_v2_01_399,7,0.9371859296482412,0.1686741641568179,0.7777777777777778,0.7192023703546235
object100_pt_mobilenet_v2_01_399,8,0.9346733668341709,0.17914276221888747,0.8484848484848485,0.5333848035696781
object100_pt_mobilenet_v2_01_399,9,0.949748743718593,0.12862535277802742,0.9191919191919192,0.3806638272121699
object100_pt_mobilenet_v2_01_399,10,0.9296482412060302,0.2339424256553602,0.8383838383838383,0.5475969495195331
object100_pt_mobilenet_v2_01_399,11,0.964824120603015,0.11009983553658778,0.8888888888888888,0.4602855419871783
object100_pt_mobilenet_v2_01_399,12,0.9371859296482412,0.182686170282301,0.8787878787878788,0.47879159811771277
object100_pt_mobilenet_v2_01_399,13,0.9723618090452262,0.09959737274178009,0.8282828282828283,0.5134933681199045
object100_pt_mobilenet_v2_01_399,14,0.9472361809045227,0.1392271985585366,0.8686868686868687,0.49705193741152986
object100_pt_mobilenet_v2_01_399,15,0.9547738693467337,0.10202332185440927,0.8888888888888888,0.4044568141301473
object100_pt_mobilenet_v2_01_399,16,0.9422110552763819,0.14348897229337212,0.8686868686868687,0.5028088442002884
object100_pt_mobilenet_v2_01_399,17,0.9422110552763819,0.2098795813531732,0.8383838383838383,0.4632365149681014
object100_pt_mobilenet_v2_01_399,18,0.9597989949748744,0.12130290872871352,0.8585858585858586,0.4796065525575118
object100_pt_mobilenet_v2_01_399,19,0.9673366834170855,0.10105540927256172,0.898989898989899,0.4868412330897168
