model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_164,0,0.30904522613065327,1.5411770211991354,0.25252525252525254,1.4632450968328148
object100_pt_mobilenet_v2_01_164,1,0.6331658291457286,1.2732031099760353,0.494949494949495,1.2520702475249166
object100_pt_mobilenet_v2_01_164,2,0.7361809045226131,1.01136220459962,0.696969696969697,1.0228797534499505
object100_pt_mobilenet_v2_01_164,3,0.7663316582914573,0.7998432756668359,0.7272727272727273,0.8783206590498337
object100_pt_mobilenet_v2_01_164,4,0.7964824120603015,0.6502587265105703,0.8080808080808081,0.6860738655533454
object100_pt_mobilenet_v2_01_164,5,0.8442211055276382,0.5259178793010999,0.8181818181818182,0.6063311316750266
object100_pt_mobilenet_v2_01_164,6,0.8517587939698492,0.46468320219361003,0.8282828282828283,0.6347975887433447
object100_pt_mobilenet_v2_01_164,7,0.8919597989949749,0.39721326851964595,0.8484848484848485,0.5157703432169828
object100_pt_mobilenet_v2_01_164,8,0.914572864321608,0.33748379424588765,0.8080808080808081,0.5766408286913477
object100_pt_mobilenet_v2_01_164,9,0.8894472361809045,0.30590582170977665,0.8484848484848485,0.46925628847546047
object100_pt_mobilenet_v2_01_164,10,0.9095477386934674,0.2924354785501058,0.8585858585858586,0.39395717599175195
object100_pt_mobilenet_v2_01_164,11,0.8919597989949749,0.2905352966270255,0.8282828282828283,0.5012255858893346
object100_pt_mobilenet_v2_01_164,12,0.9346733668341709,0.2508969618447462,0.8181818181818182,0.4941993403916407
object100_pt_mobilenet_v2_01_164,13,0.9170854271356784,0.23753261813266793,0.8383838383838383,0.4320773512426049
object100_pt_mobilenet_v2_01_164,14,0.9396984924623115,0.21748459900743397,0.8686868686868687,0.34867264827092487
object100_pt_mobilenet_v2_01_164,15,0.9371859296482412,0.19695109503353062,0.8484848484848485,0.42235919622459794
object100_pt_mobilenet_v2_01_164,16,0.9422110552763819,0.18514631475186227,0.8585858585858586,0.39616862571600714
object100_pt_mobilenet_v2_01_164,17,0.957286432160804,0.15284695835718556,0.8383838383838383,0.443338125643104
object100_pt_mobilenet_v2_01_164,18,0.949748743718593,0.17600766266111154,0.8484848484848485,0.43138688742512404
object100_pt_mobilenet_v2_01_164,19,0.9422110552763819,0.1765457961577267,0.8383838383838383,0.40378548641397494
object100_pt_mobilenet_v2_01_164,20,0.9522613065326633,0.15819560223488352,0.8686868686868687,0.38664565423522335
object100_pt_mobilenet_v2_01_164,21,0.9547738693467337,0.13866050698649343,0.7878787878787878,0.5625464037211254
object100_pt_mobilenet_v2_01_164,22,0.9798994974874372,0.10677760438853173,0.8383838383838383,0.462424883938799
object100_pt_mobilenet_v2_01_164,23,0.964824120603015,0.11507455083593052,0.8686868686868687,0.4531600162236377
object100_pt_mobilenet_v2_01_164,24,0.9698492462311558,0.09841678972969103,0.8686868686868687,0.3787866301006741
