model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_18,0,0.42462311557788945,1.4280936688034978,0.7474747474747475,1.2202557710686115
object100_pt_efficientnet_b0_00_18,1,0.7839195979899497,1.0112136428679652,0.8282828282828283,0.9142616987228394
object100_pt_efficientnet_b0_00_18,2,0.8668341708542714,0.7414629279668606,0.8787878787878788,0.7337105563192656
object100_pt_efficientnet_b0_00_18,3,0.8994974874371859,0.5809016386468207,0.9090909090909091,0.6174776283177462
object100_pt_efficientnet_b0_00_18,4,0.9045226130653267,0.48998487355122017,0.9191919191919192,0.5422205900905108
object100_pt_efficientnet_b0_00_18,5,0.9346733668341709,0.40702684216163865,0.9292929292929293,0.48914181042199184
object100_pt_efficientnet_b0_00_18,6,0.9221105527638191,0.37209892257973176,0.9292929292929293,0.4605262911680973
object100_pt_efficientnet_b0_00_18,7,0.9547738693467337,0.33744793336595125,0.9292929292929293,0.43210976533215456
object100_pt_efficientnet_b0_00_18,8,0.949748743718593,0.30207783687653855,0.898989898989899,0.41428254108236295
object100_pt_efficientnet_b0_00_18,9,0.9422110552763819,0.31220029616475703,0.9090909090909091,0.394270964644172
object100_pt_efficientnet_b0_00_18,10,0.9623115577889447,0.2644907470474291,0.9191919191919192,0.3785504135820601
object100_pt_efficientnet_b0_00_18,11,0.964824120603015,0.2386072393338285,0.898989898989899,0.37599618778084265
object100_pt_efficientnet_b0_00_18,12,0.9597989949748744,0.22868589764863403,0.898989898989899,0.36616316889271594
object100_pt_efficientnet_b0_00_18,13,0.9623115577889447,0.2256509377129713,0.898989898989899,0.3603600561618805
object100_pt_efficientnet_b0_00_18,14,0.9673366834170855,0.20546545275491684,0.898989898989899,0.34893517271436825
object100_pt_efficientnet_b0_00_18,15,0.9698492462311558,0.17770895541612827,0.898989898989899,0.3410131260000094
object100_pt_efficientnet_b0_00_18,16,0.9698492462311558,0.16791801910903587,0.9090909090909091,0.3354141314824422
object100_pt_efficientnet_b0_00_18,17,0.9798994974874372,0.16484940168096793,0.8888888888888888,0.3281630498893333
object100_pt_efficientnet_b0_00_18,18,0.964824120603015,0.16535437571343464,0.8888888888888888,0.3283854986381049
object100_pt_efficientnet_b0_00_18,19,0.9597989949748744,0.18364884255070182,0.8888888888888888,0.33067518848963456
object100_pt_efficientnet_b0_00_18,20,0.964824120603015,0.1548952999800893,0.9090909090909091,0.32101673249042395
object100_pt_efficientnet_b0_00_18,21,0.9698492462311558,0.1606223107732121,0.898989898989899,0.326789981186992
object100_pt_efficientnet_b0_00_18,22,0.9798994974874372,0.1620460296021634,0.898989898989899,0.3282383776674367
object100_pt_efficientnet_b0_00_18,23,0.9748743718592965,0.14434976602469257,0.898989898989899,0.32359826579840495
object100_pt_efficientnet_b0_00_18,24,0.9773869346733668,0.1312351326397316,0.9090909090909091,0.31451010041766697
object100_pt_efficientnet_b0_00_18,25,0.9748743718592965,0.1281072522827129,0.9090909090909091,0.30668503482534426
object100_pt_efficientnet_b0_00_18,26,0.9773869346733668,0.1346177240487319,0.9090909090909091,0.30535214522270243
object100_pt_efficientnet_b0_00_18,27,0.9824120603015075,0.11204737889107748,0.9090909090909091,0.30724113321665564
object100_pt_efficientnet_b0_00_18,28,0.9798994974874372,0.11716854407559688,0.9191919191919192,0.3094523499409358
object100_pt_efficientnet_b0_00_18,29,0.9798994974874372,0.12058632420235543,0.9191919191919192,0.3128670231260435
object100_pt_efficientnet_b0_00_18,30,0.9698492462311558,0.12140650216059469,0.9090909090909091,0.30228959851794773
object100_pt_efficientnet_b0_00_18,31,0.9773869346733668,0.12212485756406832,0.9191919191919192,0.3002127737107903
object100_pt_efficientnet_b0_00_18,32,0.9849246231155779,0.10413485248783726,0.898989898989899,0.3099177016152276
object100_pt_efficientnet_b0_00_18,33,0.9773869346733668,0.1136939455029653,0.9090909090909091,0.3057388171102061
object100_pt_efficientnet_b0_00_18,34,0.9874371859296482,0.10732928008290392,0.898989898989899,0.30939512677264935
object100_pt_efficientnet_b0_00_18,35,0.9798994974874372,0.0995660767932633,0.9090909090909091,0.30500124703453046
object100_pt_efficientnet_b0_00_18,36,0.9748743718592965,0.11627000038647771,0.9090909090909091,0.3011674231501541
object100_pt_efficientnet_b0_00_18,37,0.9824120603015075,0.09345384880001821,0.9191919191919192,0.29450101495692227
object100_pt_efficientnet_b0_00_18,38,0.9773869346733668,0.10513347960147426,0.9191919191919192,0.29425065746211043
object100_pt_efficientnet_b0_00_18,39,0.9874371859296482,0.08483403239717435,0.9191919191919192,0.2937803425722652
object100_pt_efficientnet_b0_00_18,40,0.9824120603015075,0.09816441396672522,0.9191919191919192,0.2872358805151901
object100_pt_efficientnet_b0_00_18,41,0.9874371859296482,0.09566770033470949,0.9191919191919192,0.2981259250129112
object100_pt_efficientnet_b0_00_18,42,0.9773869346733668,0.09875093868479656,0.9090909090909091,0.303397855373344
object100_pt_efficientnet_b0_00_18,43,0.9773869346733668,0.08592202302873433,0.898989898989899,0.3050993897698142
object100_pt_efficientnet_b0_00_18,44,0.992462311557789,0.07892663267689135,0.898989898989899,0.2953583261731899
object100_pt_efficientnet_b0_00_18,45,0.9874371859296482,0.08635991133150443,0.9090909090909091,0.29683087088844995
object100_pt_efficientnet_b0_00_18,46,0.9949748743718593,0.07157438607820914,0.9292929292929293,0.2942766845226288
object100_pt_efficientnet_b0_00_18,47,0.9849246231155779,0.08888059944363695,0.9191919191919192,0.2990235641147151
object100_pt_efficientnet_b0_00_18,48,0.9974874371859297,0.07053351523963051,0.9292929292929293,0.29473983406117465
object100_pt_efficientnet_b0_00_18,49,0.992462311557789,0.06562072011506438,0.9191919191919192,0.2977465113455599
object100_pt_efficientnet_b0_00_18,50,0.9899497487437185,0.08314393516910736,0.898989898989899,0.3017745130140372
