model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_56,0,0.4623115577889447,1.3478139836584504,0.6767676767676768,1.057714384011548
object100_pt_mobilenet_v2_02_56,1,0.7814070351758794,0.801941060840185,0.7171717171717171,0.8193147351043393
object100_pt_mobilenet_v2_02_56,2,0.8668341708542714,0.5967145783817349,0.797979797979798,0.7014827391113898
object100_pt_mobilenet_v2_02_56,3,0.8793969849246231,0.497713238450151,0.8282828282828283,0.5989574507029369
object100_pt_mobilenet_v2_02_56,4,0.8743718592964824,0.43162195032565437,0.8282828282828283,0.5298793929995913
object100_pt_mobilenet_v2_02_56,5,0.8844221105527639,0.40184715599869963,0.8282828282828283,0.5479645933767762
object100_pt_mobilenet_v2_02_56,6,0.9246231155778895,0.33112801738719844,0.8383838383838383,0.49501431951619157
object100_pt_mobilenet_v2_02_56,7,0.9045226130653267,0.32910634794426924,0.8484848484848485,0.4522014031506548
object100_pt_mobilenet_v2_02_56,8,0.914572864321608,0.2996390516584243,0.8383838383838383,0.5360181644709423
object100_pt_mobilenet_v2_02_56,9,0.9296482412060302,0.2831231851374085,0.8585858585858586,0.43768624645290954
object100_pt_mobilenet_v2_02_56,10,0.9296482412060302,0.27467188733306963,0.8686868686868687,0.40055988774155127
object100_pt_mobilenet_v2_02_56,11,0.9396984924623115,0.2391924676883161,0.8585858585858586,0.4012079557987175
object100_pt_mobilenet_v2_02_56,12,0.9346733668341709,0.2429188697332114,0.8484848484848485,0.438777936829461
object100_pt_mobilenet_v2_02_56,13,0.9371859296482412,0.2331892725211292,0.8686868686868687,0.3906634215152625
object100_pt_mobilenet_v2_02_56,14,0.9246231155778895,0.24274826633870303,0.8181818181818182,0.4742343762908319
object100_pt_mobilenet_v2_02_56,15,0.9447236180904522,0.20692789621988134,0.8787878787878788,0.3829792816229541
object100_pt_mobilenet_v2_02_56,16,0.9447236180904522,0.20166548787049912,0.8585858585858586,0.42129315330524636
object100_pt_mobilenet_v2_02_56,17,0.9246231155778895,0.2225046542721178,0.898989898989899,0.36926838063230416
object100_pt_mobilenet_v2_02_56,18,0.949748743718593,0.17879052460193634,0.8585858585858586,0.4019067401837821
object100_pt_mobilenet_v2_02_56,19,0.9422110552763819,0.1979590581739368,0.9090909090909091,0.3591580433074874
object100_pt_mobilenet_v2_02_56,20,0.949748743718593,0.18961826004275126,0.8888888888888888,0.35135937700367936
object100_pt_mobilenet_v2_02_56,21,0.9422110552763819,0.18926569688410017,0.8787878787878788,0.36649889235544686
object100_pt_mobilenet_v2_02_56,22,0.9597989949748744,0.17354092458684242,0.8686868686868687,0.3722140337481643
object100_pt_mobilenet_v2_02_56,23,0.9447236180904522,0.17049884140940766,0.8686868686868687,0.38315376850089644
object100_pt_mobilenet_v2_02_56,24,0.9396984924623115,0.17869519700656583,0.898989898989899,0.346768349710137
object100_pt_mobilenet_v2_02_56,25,0.9623115577889447,0.16035806990448553,0.8787878787878788,0.3906900208405774
