model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_79,0,0.6080402010050251,1.1897824734599147,0.6868686868686869,0.801784847721909
object100_pt_mobilenet_v2_01_79,1,0.8115577889447236,0.4960419547617735,0.7474747474747475,0.6418573145914559
object100_pt_mobilenet_v2_01_79,2,0.864321608040201,0.3298143157407866,0.8686868686868687,0.3951218778436834
object100_pt_mobilenet_v2_01_79,3,0.9195979899497487,0.23486460633014314,0.9090909090909091,0.37941008249316555
object100_pt_mobilenet_v2_01_79,4,0.9246231155778895,0.21088268768847288,0.8686868686868687,0.4919251504570547
object100_pt_mobilenet_v2_01_79,5,0.949748743718593,0.13733332076264387,0.8181818181818182,0.4852345212541445
object100_pt_mobilenet_v2_01_79,6,0.9371859296482412,0.1743006074248846,0.8181818181818182,0.51950502997697
object100_pt_mobilenet_v2_01_79,7,0.9623115577889447,0.11303819888201191,0.8686868686868687,0.363481393366149
object100_pt_mobilenet_v2_01_79,8,0.9547738693467337,0.12683369503379915,0.898989898989899,0.3630786754868247
object100_pt_mobilenet_v2_01_79,9,0.957286432160804,0.12522341048897212,0.898989898989899,0.3525536349325469
object100_pt_mobilenet_v2_01_79,10,0.9547738693467337,0.135081272216598,0.9090909090909091,0.32915804934019993
object100_pt_mobilenet_v2_01_79,11,0.9472361809045227,0.12319141649758097,0.9191919191919192,0.31070476454315765
object100_pt_mobilenet_v2_01_79,12,0.9698492462311558,0.09318229565443704,0.9595959595959596,0.27484978035543906
object100_pt_mobilenet_v2_01_79,13,0.964824120603015,0.09142262507323644,0.9191919191919192,0.30524149695129105
object100_pt_mobilenet_v2_01_79,14,0.9673366834170855,0.09740596560377572,0.9191919191919192,0.3354250325096978
object100_pt_mobilenet_v2_01_79,15,0.9874371859296482,0.052428735279707456,0.9191919191919192,0.31885481633321205
object100_pt_mobilenet_v2_01_79,16,0.9773869346733668,0.10658325478621763,0.9191919191919192,0.30792170793119106
object100_pt_mobilenet_v2_01_79,17,0.9698492462311558,0.07802455072717077,0.9292929292929293,0.32023514280415544
object100_pt_mobilenet_v2_01_79,18,0.9597989949748744,0.09764420688526715,0.9292929292929293,0.3264606736525141
object100_pt_mobilenet_v2_01_79,19,0.9899497487437185,0.03884125868766452,0.8686868686868687,0.5926761747610689
object100_pt_mobilenet_v2_01_79,20,0.9899497487437185,0.050771382361201184,0.8888888888888888,0.4692415116411267
object100_pt_mobilenet_v2_01_79,21,0.9396984924623115,0.15211878585905286,0.898989898989899,0.42351219027933446
object100_pt_mobilenet_v2_01_79,22,0.9447236180904522,0.14671322044415688,0.8484848484848485,0.43149670928415623
