model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_22,0,0.6256281407035176,1.1873985301310093,0.6666666666666666,0.7772690232353981
object100_pt_mobilenet_v2_01_22,1,0.8542713567839196,0.44303309602953084,0.8686868686868687,0.41230945665426927
object100_pt_mobilenet_v2_01_22,2,0.9120603015075377,0.24017531600729305,0.8787878787878788,0.3548053189961597
object100_pt_mobilenet_v2_01_22,3,0.957286432160804,0.1393117006849404,0.9191919191919192,0.3338158745694943
object100_pt_mobilenet_v2_01_22,4,0.9623115577889447,0.11003903451202503,0.9292929292929293,0.30088489624963266
object100_pt_mobilenet_v2_01_22,5,0.9748743718592965,0.07957964076019412,0.8787878787878788,0.45951176351971096
object100_pt_mobilenet_v2_01_22,6,0.9874371859296482,0.053038360017478164,0.9191919191919192,0.3312799265241307
object100_pt_mobilenet_v2_01_22,7,0.9949748743718593,0.02610651705058376,0.898989898989899,0.37183203130508913
object100_pt_mobilenet_v2_01_22,8,1.0,0.0201769529387879,0.8686868686868687,0.45407976237986464
object100_pt_mobilenet_v2_01_22,9,0.9974874371859297,0.010531778060058927,0.9090909090909091,0.4082189078743786
object100_pt_mobilenet_v2_01_22,10,1.0,0.006295109366303095,0.9090909090909091,0.41204158074429464
object100_pt_mobilenet_v2_01_22,11,1.0,0.005266529938496237,0.9191919191919192,0.38545794098289926
object100_pt_mobilenet_v2_01_22,12,1.0,0.0053853944280938286,0.9191919191919192,0.3809019666273297
object100_pt_mobilenet_v2_01_22,13,1.0,0.0041739859480186174,0.9090909090909091,0.4192797557210945
object100_pt_mobilenet_v2_01_22,14,1.0,0.003361732528156521,0.9292929292929293,0.3785449300658644
