model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_22,0,0.38190954773869346,1.5079922226805185,0.5656565656565656,1.3872516889764805
object100_pt_efficientnet_b0_00_22,1,0.6683417085427136,1.1992997739782285,0.7171717171717171,1.1636866475596572
object100_pt_efficientnet_b0_00_22,2,0.8090452261306532,0.9894561857434373,0.8181818181818182,0.9890606319061434
object100_pt_efficientnet_b0_00_22,3,0.8517587939698492,0.8335508991725481,0.8787878787878788,0.8536782499515649
object100_pt_efficientnet_b0_00_22,4,0.8869346733668342,0.7084980235626949,0.8888888888888888,0.7555029518676527
object100_pt_efficientnet_b0_00_22,5,0.8944723618090452,0.6312130078598482,0.9090909090909091,0.679630428251594
object100_pt_efficientnet_b0_00_22,6,0.907035175879397,0.5645828871571239,0.9292929292929293,0.6135324510661039
object100_pt_efficientnet_b0_00_22,7,0.914572864321608,0.49210124938332256,0.9191919191919192,0.5709429226740442
object100_pt_efficientnet_b0_00_22,8,0.9271356783919598,0.4544637761822897,0.9292929292929293,0.5332778529687361
object100_pt_efficientnet_b0_00_22,9,0.9447236180904522,0.4177078935668696,0.9393939393939394,0.5045693492648577
object100_pt_efficientnet_b0_00_22,10,0.9346733668341709,0.38610187682075114,0.9393939393939394,0.48264329180572973
object100_pt_efficientnet_b0_00_22,11,0.9371859296482412,0.3679918016321096,0.9393939393939394,0.4602843706655984
object100_pt_efficientnet_b0_00_22,12,0.964824120603015,0.3184812479282743,0.9393939393939394,0.440000272459454
object100_pt_efficientnet_b0_00_22,13,0.9623115577889447,0.31451280407570115,0.9393939393939394,0.42143085538738906
object100_pt_efficientnet_b0_00_22,14,0.9472361809045227,0.29921512358152685,0.9494949494949495,0.40678189288486133
object100_pt_efficientnet_b0_00_22,15,0.9522613065326633,0.2969626066223461,0.9393939393939394,0.39549064124473415
object100_pt_efficientnet_b0_00_22,16,0.949748743718593,0.27948271105037864,0.9292929292929293,0.39173409282559096
object100_pt_efficientnet_b0_00_22,17,0.9522613065326633,0.2682076964396328,0.9393939393939394,0.38171115577822984
object100_pt_efficientnet_b0_00_22,18,0.9547738693467337,0.25534199447787587,0.9393939393939394,0.370978609480039
object100_pt_efficientnet_b0_00_22,19,0.9623115577889447,0.2415868180930315,0.9292929292929293,0.36562347382006016
object100_pt_efficientnet_b0_00_22,20,0.957286432160804,0.23001779818055618,0.9292929292929293,0.35863835311899284
