model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_44,0,0.635678391959799,1.304910539682187,0.8383838383838383,0.9546882022510875
object100_pt_efficientnet_b0_00_44,1,0.9195979899497487,0.6336965661252564,0.9090909090909091,0.5310730753522931
object100_pt_efficientnet_b0_00_44,2,0.9371859296482412,0.36640603638174546,0.9393939393939394,0.37326440787074544
object100_pt_efficientnet_b0_00_44,3,0.9522613065326633,0.2633939151039076,0.9191919191919192,0.34474744610112124
object100_pt_efficientnet_b0_00_44,4,0.9547738693467337,0.20797507741942478,0.9191919191919192,0.3158243531831587
object100_pt_efficientnet_b0_00_44,5,0.9623115577889447,0.18677807647978242,0.9191919191919192,0.2900944221200365
object100_pt_efficientnet_b0_00_44,6,0.9824120603015075,0.1340413098059707,0.9191919191919192,0.2996259486735469
object100_pt_efficientnet_b0_00_44,7,0.9597989949748744,0.1383354278215811,0.9292929292929293,0.27103490239441996
object100_pt_efficientnet_b0_00_44,8,0.9773869346733668,0.10223331819077831,0.898989898989899,0.33387357959843644
object100_pt_efficientnet_b0_00_44,9,0.9849246231155779,0.08675230754979292,0.9090909090909091,0.3147355133686403
object100_pt_efficientnet_b0_00_44,10,0.9723618090452262,0.09512256967587088,0.9292929292929293,0.27198327833203356
object100_pt_efficientnet_b0_00_44,11,0.9798994974874372,0.08064801472440437,0.9292929292929293,0.2996163876971813
object100_pt_efficientnet_b0_00_44,12,0.9773869346733668,0.07364527210967625,0.9191919191919192,0.3068192024724652
object100_pt_efficientnet_b0_00_44,13,0.9798994974874372,0.07451745182575292,0.898989898989899,0.32088435542854393
object100_pt_efficientnet_b0_00_44,14,0.9899497487437185,0.06366358067484656,0.9393939393939394,0.3092893260822754
object100_pt_efficientnet_b0_00_44,15,0.9899497487437185,0.058125561075144674,0.9292929292929293,0.30217096666720783
object100_pt_efficientnet_b0_00_44,16,0.992462311557789,0.04819133308664638,0.9292929292929293,0.30660115586913594
object100_pt_efficientnet_b0_00_44,17,0.992462311557789,0.041019999014971845,0.9393939393939394,0.28797152395727055
object100_pt_efficientnet_b0_00_44,18,0.9773869346733668,0.09110275430876257,0.9393939393939394,0.24440592888629797
object100_pt_efficientnet_b0_00_44,19,0.9899497487437185,0.04323666370544002,0.9393939393939394,0.2834505110866193
object100_pt_efficientnet_b0_00_44,20,0.9949748743718593,0.018004380606451827,0.9494949494949495,0.3065809239186535
object100_pt_efficientnet_b0_00_44,21,0.9974874371859297,0.015811247685596573,0.9191919191919192,0.3567194471869505
object100_pt_efficientnet_b0_00_44,22,0.9849246231155779,0.04698673063823626,0.9595959595959596,0.23932381244870185
object100_pt_efficientnet_b0_00_44,23,0.9874371859296482,0.020829510739325877,0.898989898989899,0.41122727514000024
object100_pt_efficientnet_b0_00_44,24,0.9899497487437185,0.025445853013091314,0.9292929292929293,0.3176139938748545
object100_pt_efficientnet_b0_00_44,25,0.9974874371859297,0.015089337021374523,0.9292929292929293,0.29721977429304536
object100_pt_efficientnet_b0_00_44,26,0.9974874371859297,0.007338699381611306,0.9292929292929293,0.27255475501773285
object100_pt_efficientnet_b0_00_44,27,0.9949748743718593,0.012093978381748475,0.9494949494949495,0.24042910040647844
object100_pt_efficientnet_b0_00_44,28,0.9899497487437185,0.01899726828530983,0.9393939393939394,0.29661673727792787
object100_pt_efficientnet_b0_00_44,29,0.992462311557789,0.0315993761505707,0.9292929292929293,0.26659167797605726
object100_pt_efficientnet_b0_00_44,30,0.9974874371859297,0.013272313347282872,0.9494949494949495,0.23618362792485365
object100_pt_efficientnet_b0_00_44,31,0.992462311557789,0.027662517856244916,0.9393939393939394,0.2992630980690151
object100_pt_efficientnet_b0_00_44,32,1.0,0.003295015510354172,0.9292929292929293,0.304266022654683
object100_pt_efficientnet_b0_00_44,33,1.0,0.0033406439581277533,0.9393939393939394,0.2560409054244196
object100_pt_efficientnet_b0_00_44,34,0.9974874371859297,0.008653111174356323,0.9393939393939394,0.28548861279345183
object100_pt_efficientnet_b0_00_44,35,1.0,0.003266697573995021,0.9494949494949495,0.25939423125237226
object100_pt_efficientnet_b0_00_44,36,1.0,0.0008438297429814673,0.9393939393939394,0.24830447076693427
object100_pt_efficientnet_b0_00_44,37,1.0,0.002050673577264092,0.9393939393939394,0.25859292852324833
object100_pt_efficientnet_b0_00_44,38,1.0,0.001988594765112684,0.9494949494949495,0.31107846096468467
object100_pt_efficientnet_b0_00_44,39,0.9974874371859297,0.003458934071455935,0.9494949494949495,0.3095188033196727
object100_pt_efficientnet_b0_00_44,40,1.0,0.0013731497506044767,0.9494949494949495,0.2914030577498253
