model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_394,0,0.535175879396985,1.3863182007966928,0.6666666666666666,1.0745253671299329
object100_pt_mobilenet_v2_01_394,1,0.821608040201005,0.7214442328292521,0.797979797979798,0.571548003740985
object100_pt_mobilenet_v2_01_394,2,0.9321608040201005,0.32323155121587627,0.8181818181818182,0.4333793135604473
object100_pt_mobilenet_v2_01_394,3,0.9321608040201005,0.23312372193863642,0.8080808080808081,0.45051284811713477
object100_pt_mobilenet_v2_01_394,4,0.9472361809045227,0.17302423738055492,0.8585858585858586,0.4192138172761358
object100_pt_mobilenet_v2_01_394,5,0.9673366834170855,0.12314354729412788,0.8484848484848485,0.44145040590353685
object100_pt_mobilenet_v2_01_394,6,0.9748743718592965,0.09476270560343661,0.898989898989899,0.33870472307458066
object100_pt_mobilenet_v2_01_394,7,0.9748743718592965,0.08012604709695931,0.8686868686868687,0.3687482406996717
object100_pt_mobilenet_v2_01_394,8,0.9824120603015075,0.06407363256018365,0.9090909090909091,0.3347013984063659
object100_pt_mobilenet_v2_01_394,9,0.9899497487437185,0.050145824500663794,0.8383838383838383,0.5173140026704229
object100_pt_mobilenet_v2_01_394,10,0.9748743718592965,0.07936408541085732,0.9090909090909091,0.3011589279078474
object100_pt_mobilenet_v2_01_394,11,0.9849246231155779,0.05538685060569539,0.9393939393939394,0.258135558980884
object100_pt_mobilenet_v2_01_394,12,0.9824120603015075,0.07288125106812123,0.8787878787878788,0.40773664068694065
object100_pt_mobilenet_v2_01_394,13,0.9824120603015075,0.05378186833768634,0.898989898989899,0.37539837577126245
object100_pt_mobilenet_v2_01_394,14,0.9849246231155779,0.06073906213681602,0.8383838383838383,0.4960125494334433
object100_pt_mobilenet_v2_01_394,15,0.9798994974874372,0.06447307110282045,0.8585858585858586,0.5079890092213949
object100_pt_mobilenet_v2_01_394,16,0.9824120603015075,0.06304180902901606,0.898989898989899,0.3869857317344709
object100_pt_mobilenet_v2_01_394,17,0.9874371859296482,0.03878988224273575,0.7575757575757576,0.8208140788054226
object100_pt_mobilenet_v2_01_394,18,0.9824120603015075,0.05970695788911239,0.898989898989899,0.3903854588667552
object100_pt_mobilenet_v2_01_394,19,0.9949748743718593,0.022838645722323924,0.9292929292929293,0.32412184145527356
object100_pt_mobilenet_v2_01_394,20,0.9874371859296482,0.035043946106978995,0.9090909090909091,0.3927430477407243
object100_pt_mobilenet_v2_01_394,21,0.9974874371859297,0.01708637601017353,0.7878787878787878,0.6939829247768479
