model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_13,0,0.5603015075376885,1.16300846523975,0.6262626262626263,0.9035337139861752
object100_pt_mobilenet_v2_02_13,1,0.7914572864321608,0.5626909964947245,0.8181818181818182,0.5943195711482655
object100_pt_mobilenet_v2_02_13,2,0.8819095477386935,0.3771606438124,0.8383838383838383,0.480460575132659
object100_pt_mobilenet_v2_02_13,3,0.9095477386934674,0.28810608956082984,0.8080808080808081,0.44735647451998006
object100_pt_mobilenet_v2_02_13,4,0.8994974874371859,0.2724449838974967,0.7777777777777778,0.5157081966448311
object100_pt_mobilenet_v2_02_13,5,0.9321608040201005,0.2220310502166125,0.7474747474747475,0.6131531060344041
object100_pt_mobilenet_v2_02_13,6,0.9221105527638191,0.21116113168510361,0.7777777777777778,0.5098232566708266
object100_pt_mobilenet_v2_02_13,7,0.9346733668341709,0.17649347653341055,0.7575757575757576,0.6157597182977079
object100_pt_mobilenet_v2_02_13,8,0.9346733668341709,0.2010195327913342,0.8383838383838383,0.40693999059272534
object100_pt_mobilenet_v2_02_13,9,0.9623115577889447,0.14219617027433673,0.7878787878787878,0.49859561823835274
object100_pt_mobilenet_v2_02_13,10,0.9698492462311558,0.11226908430157595,0.7777777777777778,0.5392566509921142
object100_pt_mobilenet_v2_02_13,11,0.949748743718593,0.13630269849719714,0.8686868686868687,0.38478867453758164
object100_pt_mobilenet_v2_02_13,12,0.949748743718593,0.1514694107387533,0.8383838383838383,0.48346812917728615
object100_pt_mobilenet_v2_02_13,13,0.9698492462311558,0.12761020828880856,0.8484848484848485,0.46360879353802614
object100_pt_mobilenet_v2_02_13,14,0.957286432160804,0.15020060999758877,0.8686868686868687,0.3508864863954409
object100_pt_mobilenet_v2_02_13,15,0.9748743718592965,0.10449745071743002,0.8888888888888888,0.3090081786868548
object100_pt_mobilenet_v2_02_13,16,0.9773869346733668,0.09750364112419699,0.8484848484848485,0.44267918064136696
object100_pt_mobilenet_v2_02_13,17,0.9623115577889447,0.10765563502870312,0.8181818181818182,0.4862167684718816
object100_pt_mobilenet_v2_02_13,18,0.9623115577889447,0.10215507354119316,0.7878787878787878,0.6455285139758178
object100_pt_mobilenet_v2_02_13,19,0.9773869346733668,0.08747192313099027,0.8585858585858586,0.3829036487473382
object100_pt_mobilenet_v2_02_13,20,0.9798994974874372,0.06977782297374016,0.8888888888888888,0.30316694697948415
object100_pt_mobilenet_v2_02_13,21,0.9798994974874372,0.07068675395157469,0.8686868686868687,0.3797925915380921
object100_pt_mobilenet_v2_02_13,22,0.9824120603015075,0.06702890420267031,0.8585858585858586,0.4583632933973062
object100_pt_mobilenet_v2_02_13,23,0.9824120603015075,0.06040980794172191,0.898989898989899,0.3085176631657764
object100_pt_mobilenet_v2_02_13,24,0.9824120603015075,0.06907526409281559,0.8888888888888888,0.3213607169160939
object100_pt_mobilenet_v2_02_13,25,0.9623115577889447,0.07743866794073402,0.898989898989899,0.3635858158872585
object100_pt_mobilenet_v2_02_13,26,0.9773869346733668,0.055921676601447055,0.9191919191919192,0.2769279145833218
object100_pt_mobilenet_v2_02_13,27,0.9773869346733668,0.06280159963360384,0.8686868686868687,0.33894371143495194
object100_pt_mobilenet_v2_02_13,28,0.9874371859296482,0.055964656717064395,0.8686868686868687,0.44300372733010185
object100_pt_mobilenet_v2_02_13,29,0.9874371859296482,0.04852731001736531,0.8888888888888888,0.34062174594763556
object100_pt_mobilenet_v2_02_13,30,0.9874371859296482,0.04525008707789321,0.8787878787878788,0.4268402812456844
object100_pt_mobilenet_v2_02_13,31,0.9824120603015075,0.04348096060075203,0.898989898989899,0.3256865709719032
object100_pt_mobilenet_v2_02_13,32,0.9748743718592965,0.06440137096460741,0.8888888888888888,0.3623362358170326
object100_pt_mobilenet_v2_02_13,33,0.9874371859296482,0.045169687890751875,0.8585858585858586,0.4485183436461169
object100_pt_mobilenet_v2_02_13,34,0.9748743718592965,0.05534282706949355,0.8888888888888888,0.372526501766359
object100_pt_mobilenet_v2_02_13,35,0.9748743718592965,0.05696405538465434,0.9191919191919192,0.31059470742639866
object100_pt_mobilenet_v2_02_13,36,0.9849246231155779,0.05742250124563524,0.8888888888888888,0.3402772130388202
object100_pt_mobilenet_v2_02_13,37,0.8366834170854272,0.5979268977689982,0.7171717171717171,0.7953572646536008
object100_pt_mobilenet_v2_02_13,38,0.9296482412060302,0.22008087383068387,0.9393939393939394,0.2330401527761209
object100_pt_mobilenet_v2_02_13,39,0.9673366834170855,0.09740704876469009,0.9191919191919192,0.31302665670712787
