model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_10,0,0.31909547738693467,1.556965936967476,0.32323232323232326,1.5140629200020221
object100_pt_mobilenet_v2_00_10,1,0.5150753768844221,1.4289606659855676,0.5353535353535354,1.4101892035416883
object100_pt_mobilenet_v2_00_10,2,0.6834170854271356,1.2944611197140947,0.7070707070707071,1.291338471451191
object100_pt_mobilenet_v2_00_10,3,0.7939698492462312,1.1497362953933639,0.7878787878787878,1.1639714963508374
object100_pt_mobilenet_v2_00_10,4,0.8442211055276382,1.020744492360695,0.8181818181818182,1.0556023891526038
object100_pt_mobilenet_v2_00_10,5,0.8341708542713567,0.9161798064433151,0.8383838383838383,0.9615141057004832
object100_pt_mobilenet_v2_00_10,6,0.8492462311557789,0.8282922197825945,0.8484848484848485,0.8910290315897778
object100_pt_mobilenet_v2_00_10,7,0.8919597989949749,0.7477143781269016,0.8585858585858586,0.8226044828241522
object100_pt_mobilenet_v2_00_10,8,0.8994974874371859,0.6914073357630015,0.8686868686868687,0.7710540023717013
object100_pt_mobilenet_v2_00_10,9,0.9246231155778895,0.6336765741583091,0.8686868686868687,0.7202497064465224
object100_pt_mobilenet_v2_00_10,10,0.9195979899497487,0.5937640061929598,0.8686868686868687,0.6837118442612465
object100_pt_mobilenet_v2_00_10,11,0.9170854271356784,0.5458787140534751,0.8686868686868687,0.6426874308875112
object100_pt_mobilenet_v2_00_10,12,0.9346733668341709,0.507194863491921,0.8686868686868687,0.6053539616893037
object100_pt_mobilenet_v2_00_10,13,0.9296482412060302,0.48012559303087204,0.8585858585858586,0.5883311882163539
object100_pt_mobilenet_v2_00_10,14,0.9170854271356784,0.45127899607821326,0.8888888888888888,0.552403465063885
object100_pt_mobilenet_v2_00_10,15,0.9472361809045227,0.41387550375569404,0.8787878787878788,0.5386649490606905
object100_pt_mobilenet_v2_00_10,16,0.9296482412060302,0.42497934378571245,0.8888888888888888,0.5182133178518276
object100_pt_mobilenet_v2_00_10,17,0.9396984924623115,0.37806078417217315,0.9090909090909091,0.49467690304072215
object100_pt_mobilenet_v2_00_10,18,0.949748743718593,0.3721427954920572,0.8787878787878788,0.49161753479880516
