model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_07,0,0.4321608040201005,1.398544791355804,0.6060606060606061,1.0240695837772253
object100_pt_mobilenet_v2_02_07,1,0.7537688442211056,0.8479217629336832,0.7878787878787878,0.7539735900031196
object100_pt_mobilenet_v2_02_07,2,0.8366834170854272,0.6105823155923106,0.8585858585858586,0.5952949523925781
object100_pt_mobilenet_v2_02_07,3,0.8768844221105527,0.486822068092212,0.8787878787878788,0.5154842547696046
object100_pt_mobilenet_v2_02_07,4,0.8743718592964824,0.4225144805620663,0.8787878787878788,0.49138397640652126
object100_pt_mobilenet_v2_02_07,5,0.8994974874371859,0.37371375033603843,0.8787878787878788,0.4403446599690601
object100_pt_mobilenet_v2_02_07,6,0.9045226130653267,0.35492212074485857,0.8686868686868687,0.4373445444636875
object100_pt_mobilenet_v2_02_07,7,0.907035175879397,0.3186327358286584,0.898989898989899,0.38679463514173873
object100_pt_mobilenet_v2_02_07,8,0.9271356783919598,0.3108102436640754,0.8787878787878788,0.4157857286809671
object100_pt_mobilenet_v2_02_07,9,0.9246231155778895,0.2701415816443649,0.8585858585858586,0.4190854309785246
object100_pt_mobilenet_v2_02_07,10,0.9221105527638191,0.27112578507044804,0.8686868686868687,0.36816386923645483
object100_pt_mobilenet_v2_02_07,11,0.9246231155778895,0.2688663237208697,0.8686868686868687,0.3672133076070535
object100_pt_mobilenet_v2_02_07,12,0.9422110552763819,0.23314145926255078,0.8686868686868687,0.3778103728487034
object100_pt_mobilenet_v2_02_07,13,0.9296482412060302,0.23144163019094036,0.8383838383838383,0.42886271019174593
object100_pt_mobilenet_v2_02_07,14,0.9271356783919598,0.23808447200449268,0.8686868686868687,0.36084748277760514
object100_pt_mobilenet_v2_02_07,15,0.9296482412060302,0.22627320698457748,0.8787878787878788,0.34312321621962266
object100_pt_mobilenet_v2_02_07,16,0.9673366834170855,0.18391207774080823,0.8686868686868687,0.3809661967585785
object100_pt_mobilenet_v2_02_07,17,0.9271356783919598,0.2193589135630047,0.8787878787878788,0.37150440372601906
object100_pt_mobilenet_v2_02_07,18,0.9597989949748744,0.1755814360613799,0.8787878787878788,0.32920864073917117
object100_pt_mobilenet_v2_02_07,19,0.9547738693467337,0.184188621577306,0.8686868686868687,0.3837907603292754
object100_pt_mobilenet_v2_02_07,20,0.949748743718593,0.18813875736902708,0.8787878787878788,0.32562714935553194
object100_pt_mobilenet_v2_02_07,21,0.9597989949748744,0.16028116785701196,0.8787878787878788,0.3336869917734705
object100_pt_mobilenet_v2_02_07,22,0.9547738693467337,0.17625319178979001,0.8181818181818182,0.41781091268616494
object100_pt_mobilenet_v2_02_07,23,0.9547738693467337,0.17453872648315813,0.9191919191919192,0.29531572563479647
object100_pt_mobilenet_v2_02_07,24,0.9522613065326633,0.16686715121994067,0.8181818181818182,0.4133021861615807
object100_pt_mobilenet_v2_02_07,25,0.9597989949748744,0.15295611598982883,0.8686868686868687,0.3669631667811461
object100_pt_mobilenet_v2_02_07,26,0.9447236180904522,0.1761301700493798,0.8787878787878788,0.3491351508130931
object100_pt_mobilenet_v2_02_07,27,0.9597989949748744,0.1605916418434687,0.8787878787878788,0.3529595973515751
object100_pt_mobilenet_v2_02_07,28,0.949748743718593,0.16603721633328863,0.9090909090909091,0.2865779140982965
object100_pt_mobilenet_v2_02_07,29,0.9723618090452262,0.131274059564624,0.8585858585858586,0.3920334788283916
object100_pt_mobilenet_v2_02_07,30,0.9623115577889447,0.15724807288778486,0.8686868686868687,0.3537255350989525
object100_pt_mobilenet_v2_02_07,31,0.9447236180904522,0.15304892401599404,0.898989898989899,0.30427490340338814
object100_pt_mobilenet_v2_02_07,32,0.9673366834170855,0.13782679897045072,0.8787878787878788,0.3541182749199145
object100_pt_mobilenet_v2_02_07,33,0.957286432160804,0.13187451346136217,0.9191919191919192,0.2767154478063487
object100_pt_mobilenet_v2_02_07,34,0.9673366834170855,0.1324193410987231,0.8585858585858586,0.3665198322498437
object100_pt_mobilenet_v2_02_07,35,0.9472361809045227,0.15865084154522,0.898989898989899,0.29326150212625063
object100_pt_mobilenet_v2_02_07,36,0.9472361809045227,0.14731748664199407,0.9090909090909091,0.3348354956116339
object100_pt_mobilenet_v2_02_07,37,0.9698492462311558,0.11149162256238448,0.8787878787878788,0.38284736630892513
object100_pt_mobilenet_v2_02_07,38,0.9773869346733668,0.10809643349455829,0.9191919191919192,0.3129235460902705
object100_pt_mobilenet_v2_02_07,39,0.9623115577889447,0.14516218830293148,0.8585858585858586,0.37413464892994275
object100_pt_mobilenet_v2_02_07,40,0.9798994974874372,0.1225016179246519,0.9191919191919192,0.3041753991685732
object100_pt_mobilenet_v2_02_07,41,0.9723618090452262,0.11299541981975038,0.9090909090909091,0.3199144180374916
object100_pt_mobilenet_v2_02_07,42,0.9673366834170855,0.11497658449950529,0.9090909090909091,0.2990560760401716
object100_pt_mobilenet_v2_02_07,43,0.9748743718592965,0.10904965688235796,0.9191919191919192,0.3147538855220332
object100_pt_mobilenet_v2_02_07,44,0.8944723618090452,0.34652154664298396,0.898989898989899,0.3349075683138587
object100_pt_mobilenet_v2_02_07,45,0.949748743718593,0.1400559796909591,0.9191919191919192,0.24534801085187932
