model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_96,0,0.43467336683417085,1.444229372182683,0.7272727272727273,1.090374773198908
object100_pt_mobilenet_v2_02_96,1,0.7487437185929648,0.8765685255803055,0.7676767676767676,0.766432974073622
object100_pt_mobilenet_v2_02_96,2,0.7989949748743719,0.6338151609478284,0.7676767676767676,0.7214510850232057
object100_pt_mobilenet_v2_02_96,3,0.8492462311557789,0.49188342196258467,0.7777777777777778,0.5822868347167969
object100_pt_mobilenet_v2_02_96,4,0.8693467336683417,0.4185767473287918,0.8181818181818182,0.4938861137688762
object100_pt_mobilenet_v2_02_96,5,0.8793969849246231,0.3595993616173615,0.8282828282828283,0.46761189807545056
object100_pt_mobilenet_v2_02_96,6,0.8969849246231156,0.3209331648134107,0.8282828282828283,0.478842743719467
object100_pt_mobilenet_v2_02_96,7,0.914572864321608,0.28891206049739415,0.8484848484848485,0.40019508142663973
object100_pt_mobilenet_v2_02_96,8,0.9120603015075377,0.277455958738998,0.8585858585858586,0.37512187464068636
object100_pt_mobilenet_v2_02_96,9,0.914572864321608,0.2627939967504099,0.898989898989899,0.3506738200332179
object100_pt_mobilenet_v2_02_96,10,0.9271356783919598,0.22755495559929603,0.8282828282828283,0.44926050636503434
object100_pt_mobilenet_v2_02_96,11,0.914572864321608,0.24933169145679954,0.8282828282828283,0.4829716170677031
object100_pt_mobilenet_v2_02_96,12,0.8994974874371859,0.283568525284379,0.8888888888888888,0.3535633309923037
object100_pt_mobilenet_v2_02_96,13,0.9170854271356784,0.22524894669127823,0.8888888888888888,0.33817709274966307
object100_pt_mobilenet_v2_02_96,14,0.9447236180904522,0.20196894852060768,0.9090909090909091,0.31688257118668217
object100_pt_mobilenet_v2_02_96,15,0.9396984924623115,0.17651809349506345,0.898989898989899,0.3305235240194533
object100_pt_mobilenet_v2_02_96,16,0.9522613065326633,0.173221634934895,0.8888888888888888,0.326299839850628
object100_pt_mobilenet_v2_02_96,17,0.9396984924623115,0.16153565423572483,0.9090909090909091,0.3480942598497025
object100_pt_mobilenet_v2_02_96,18,0.9396984924623115,0.1851439601999132,0.898989898989899,0.30247158384082296
object100_pt_mobilenet_v2_02_96,19,0.9673366834170855,0.14062748639727357,0.8686868686868687,0.4404273418465046
object100_pt_mobilenet_v2_02_96,20,0.9371859296482412,0.19550236213446862,0.8787878787878788,0.3524321359817428
object100_pt_mobilenet_v2_02_96,21,0.949748743718593,0.14851651411859235,0.9191919191919192,0.297441455450925
object100_pt_mobilenet_v2_02_96,22,0.9522613065326633,0.14774762236293237,0.8888888888888888,0.3470481640160686
object100_pt_mobilenet_v2_02_96,23,0.9422110552763819,0.14319021333402127,0.8787878787878788,0.3870996321090544
object100_pt_mobilenet_v2_02_96,24,0.9447236180904522,0.14398479813606896,0.898989898989899,0.34978201052155156
object100_pt_mobilenet_v2_02_96,25,0.9623115577889447,0.1330331222495841,0.8888888888888888,0.34296496709187824
object100_pt_mobilenet_v2_02_96,26,0.9396984924623115,0.17158113414393597,0.8787878787878788,0.3445197885686701
object100_pt_mobilenet_v2_02_96,27,0.9522613065326633,0.14597427474344196,0.8888888888888888,0.35134780467158616
object100_pt_mobilenet_v2_02_96,28,0.9698492462311558,0.11486662426336326,0.8888888888888888,0.3357164071063803
object100_pt_mobilenet_v2_02_96,29,0.964824120603015,0.13066494322601874,0.8282828282828283,0.4981938082762439
object100_pt_mobilenet_v2_02_96,30,0.949748743718593,0.14842770361907817,0.9090909090909091,0.32659370790828357
object100_pt_mobilenet_v2_02_96,31,0.9673366834170855,0.10743197901689228,0.8686868686868687,0.40660399198532104
object100_pt_mobilenet_v2_02_96,32,0.8467336683417085,0.531699303107046,0.9191919191919192,0.2853658078896879
object100_pt_mobilenet_v2_02_96,33,0.9271356783919598,0.2165442608184551,0.8888888888888888,0.4026774012229659
object100_pt_mobilenet_v2_02_96,34,0.9271356783919598,0.18854899240199047,0.8888888888888888,0.31550166853750594
object100_pt_mobilenet_v2_02_96,35,0.9623115577889447,0.12454088857799918,0.9090909090909091,0.2984361925510445
object100_pt_mobilenet_v2_02_96,36,0.9673366834170855,0.0989693659895928,0.9090909090909091,0.280244943318945
object100_pt_mobilenet_v2_02_96,37,0.949748743718593,0.14194432189266884,0.9595959595959596,0.166973081803081
object100_pt_mobilenet_v2_02_96,38,0.949748743718593,0.1303484711290604,0.9191919191919192,0.22827864927474897
object100_pt_mobilenet_v2_02_96,39,0.9773869346733668,0.08055842151144642,0.9494949494949495,0.2435089773827731
object100_pt_mobilenet_v2_02_96,40,0.9673366834170855,0.09148914340752454,0.8686868686868687,0.46316820209977605
object100_pt_mobilenet_v2_02_96,41,0.9522613065326633,0.14827440402016567,0.898989898989899,0.38088346490956315
object100_pt_mobilenet_v2_02_96,42,0.9698492462311558,0.08859998219875834,0.9292929292929293,0.3501097180626609
object100_pt_mobilenet_v2_02_96,43,0.9874371859296482,0.05311201590501783,0.9090909090909091,0.3396094844798849
object100_pt_mobilenet_v2_02_96,44,0.9798994974874372,0.06935662952200253,0.8888888888888888,0.4542278225975807
object100_pt_mobilenet_v2_02_96,45,0.9824120603015075,0.05007224516877577,0.9292929292929293,0.26406055448031185
object100_pt_mobilenet_v2_02_96,46,0.992462311557789,0.03383370494030079,0.9393939393939394,0.35436139899985675
object100_pt_mobilenet_v2_02_96,47,0.9874371859296482,0.040327515790061136,0.9595959595959596,0.2591841680684475
