model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_91,0,0.6256281407035176,1.0584442573576118,0.8585858585858586,0.5465824242794153
object100_pt_mobilenet_v2_01_91,1,0.8894472361809045,0.30358548155382054,0.8484848484848485,0.43666732792902474
object100_pt_mobilenet_v2_01_91,2,0.9447236180904522,0.18511518716213093,0.8787878787878788,0.3993405284303607
object100_pt_mobilenet_v2_01_91,3,0.9547738693467337,0.1312998765377543,0.8484848484848485,0.4681749173164876
object100_pt_mobilenet_v2_01_91,4,0.964824120603015,0.08887699903480371,0.8686868686868687,0.4150063190797363
object100_pt_mobilenet_v2_01_91,5,0.9723618090452262,0.07069053933323927,0.8686868686868687,0.48656243812104666
object100_pt_mobilenet_v2_01_91,6,0.9974874371859297,0.0260242768867531,0.898989898989899,0.4548807662930528
object100_pt_mobilenet_v2_01_91,7,0.9874371859296482,0.036140162226318114,0.898989898989899,0.4037938888720942
object100_pt_mobilenet_v2_01_91,8,0.9974874371859297,0.014176418862057541,0.9090909090909091,0.4040098338260908
object100_pt_mobilenet_v2_01_91,9,0.9949748743718593,0.01818268481716888,0.8787878787878788,0.5946197501957567
object100_pt_mobilenet_v2_01_91,10,0.9949748743718593,0.015031186667219478,0.9191919191919192,0.3367736797869168
object100_pt_mobilenet_v2_01_91,11,0.9974874371859297,0.010694026857516237,0.8686868686868687,0.6686143643608449
object100_pt_mobilenet_v2_01_91,12,1.0,0.00778559379100603,0.9292929292929293,0.33017927126469787
object100_pt_mobilenet_v2_01_91,13,0.9874371859296482,0.025129109397577357,0.9393939393939394,0.32505766871488756
object100_pt_mobilenet_v2_01_91,14,0.9899497487437185,0.02960531873541917,0.9090909090909091,0.3492168186307706
object100_pt_mobilenet_v2_01_91,15,0.9899497487437185,0.029432032252638483,0.8888888888888888,0.4137780477299891
object100_pt_mobilenet_v2_01_91,16,0.9974874371859297,0.01042552495854392,0.8282828282828283,0.8385907813831411
object100_pt_mobilenet_v2_01_91,17,0.9874371859296482,0.028632101119494758,0.8787878787878788,0.4827789129886889
object100_pt_mobilenet_v2_01_91,18,0.992462311557789,0.01703104687545767,0.898989898989899,0.35928593624166844
object100_pt_mobilenet_v2_01_91,19,1.0,0.0069513398511616056,0.8787878787878788,0.5892977303815912
object100_pt_mobilenet_v2_01_91,20,0.9949748743718593,0.006792414896587967,0.9090909090909091,0.31505964652193014
object100_pt_mobilenet_v2_01_91,21,0.9874371859296482,0.03532620253574908,0.9292929292929293,0.44629977789868874
object100_pt_mobilenet_v2_01_91,22,1.0,0.0063334208253265625,0.8585858585858586,0.6442556107661339
object100_pt_mobilenet_v2_01_91,23,1.0,0.005217991018756737,0.9292929292929293,0.4827379614201191
object100_pt_mobilenet_v2_01_91,24,0.9974874371859297,0.008210247698715003,0.8383838383838383,0.8997503826865042
object100_pt_mobilenet_v2_01_91,25,1.0,0.004548808087679048,0.9191919191919192,0.46677022492311687
object100_pt_mobilenet_v2_01_91,26,1.0,0.0025511461126690627,0.8787878787878788,0.5968662365033224
object100_pt_mobilenet_v2_01_91,27,1.0,0.0012463329503360676,0.8686868686868687,0.6463354283454226
object100_pt_mobilenet_v2_01_91,28,1.0,0.0009745339079538885,0.8888888888888888,0.5885202960824686
object100_pt_mobilenet_v2_01_91,29,1.0,0.0006226982570214703,0.8888888888888888,0.5856080290267887
object100_pt_mobilenet_v2_01_91,30,1.0,0.0009597135742397361,0.8888888888888888,0.5739750940740141
