model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_295,0,0.542713567839196,1.1647083190218288,0.7777777777777778,0.608609028536864
object100_pt_mobilenet_v2_01_295,1,0.9095477386934674,0.3178272537849656,0.8080808080808081,0.4678109342401678
object100_pt_mobilenet_v2_01_295,2,0.9447236180904522,0.19255861108327033,0.8787878787878788,0.35049622044945605
object100_pt_mobilenet_v2_01_295,3,0.957286432160804,0.14686958746394918,0.9191919191919192,0.2597079719934199
object100_pt_mobilenet_v2_01_295,4,0.957286432160804,0.13646713947530967,0.9090909090909091,0.2838961199076489
object100_pt_mobilenet_v2_01_295,5,0.9447236180904522,0.14188450758331386,0.8181818181818182,0.5940778195255935
object100_pt_mobilenet_v2_01_295,6,0.9698492462311558,0.09590632726798705,0.797979797979798,0.6060581153089349
object100_pt_mobilenet_v2_01_295,7,0.9824120603015075,0.058112668837584446,0.8585858585858586,0.46310256737651245
object100_pt_mobilenet_v2_01_295,8,0.9899497487437185,0.04198661465291402,0.9191919191919192,0.3514838384680751
object100_pt_mobilenet_v2_01_295,9,0.9849246231155779,0.041948197656381296,0.8888888888888888,0.36549656661321417
object100_pt_mobilenet_v2_01_295,10,0.9899497487437185,0.039955236655355775,0.898989898989899,0.3518174916806847
object100_pt_mobilenet_v2_01_295,11,1.0,0.013821772772388243,0.9292929292929293,0.3059896827590736
object100_pt_mobilenet_v2_01_295,12,0.9899497487437185,0.040365808381319944,0.8888888888888888,0.3743539292252425
object100_pt_mobilenet_v2_01_295,13,0.9949748743718593,0.02403742993184969,0.9292929292929293,0.32563348015419896
