model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_09,0,0.5728643216080402,1.1221467460220182,0.8080808080808081,0.6606660521391666
object100_pt_mobilenet_v2_01_09,1,0.8266331658291457,0.4738238747395463,0.8888888888888888,0.375429683562481
object100_pt_mobilenet_v2_01_09,2,0.9321608040201005,0.23480063682450122,0.9191919191919192,0.2961852869602165
object100_pt_mobilenet_v2_01_09,3,0.964824120603015,0.11847960065357649,0.898989898989899,0.3071267842644393
object100_pt_mobilenet_v2_01_09,4,0.9899497487437185,0.061181193526516006,0.9090909090909091,0.3023984387441717
object100_pt_mobilenet_v2_01_09,5,0.9824120603015075,0.06636940687894821,0.8888888888888888,0.3322928091793349
object100_pt_mobilenet_v2_01_09,6,0.9949748743718593,0.03859445755954963,0.9191919191919192,0.32098557265719985
object100_pt_mobilenet_v2_01_09,7,0.9899497487437185,0.03891148462414217,0.9393939393939394,0.3308391920667179
object100_pt_mobilenet_v2_01_09,8,1.0,0.016159426177566376,0.8585858585858586,0.5079465686964492
object100_pt_mobilenet_v2_01_09,9,1.0,0.010558126737649118,0.9090909090909091,0.366775941798661
object100_pt_mobilenet_v2_01_09,10,0.9974874371859297,0.012017674074887331,0.8888888888888888,0.4545783473450968
object100_pt_mobilenet_v2_01_09,11,1.0,0.011875430578319121,0.9191919191919192,0.3736176703682621
object100_pt_mobilenet_v2_01_09,12,1.0,0.007909618628131759,0.8787878787878788,0.5252982413203977
