model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_02,0,0.5201005025125628,1.304055058177392,0.7272727272727273,0.8870061979149327
object100_pt_mobilenet_v2_01_02,1,0.8517587939698492,0.5609605563944907,0.8282828282828283,0.4603446261449294
object100_pt_mobilenet_v2_01_02,2,0.914572864321608,0.26983334446073176,0.8484848484848485,0.3419063115360761
object100_pt_mobilenet_v2_01_02,3,0.9321608040201005,0.17791532609031427,0.9191919191919192,0.29994668758878806
object100_pt_mobilenet_v2_01_02,4,0.9698492462311558,0.09128948374085091,0.8484848484848485,0.4015939569834507
object100_pt_mobilenet_v2_01_02,5,0.9824120603015075,0.060429700355433935,0.8686868686868687,0.36142630566551226
object100_pt_mobilenet_v2_01_02,6,0.9974874371859297,0.041310205774840396,0.9191919191919192,0.3286765736969884
object100_pt_mobilenet_v2_01_02,7,0.9974874371859297,0.025573044622213995,0.8686868686868687,0.3731483392078768
object100_pt_mobilenet_v2_01_02,8,1.0,0.01574845194591949,0.9191919191919192,0.31950044131489713
object100_pt_mobilenet_v2_01_02,9,1.0,0.013264698495891824,0.9191919191919192,0.3286626431620633
object100_pt_mobilenet_v2_01_02,10,0.9949748743718593,0.02220793071626475,0.8585858585858586,0.45785860288323776
object100_pt_mobilenet_v2_01_02,11,1.0,0.007931817957696192,0.9292929292929293,0.32849237739080284
object100_pt_mobilenet_v2_01_02,12,1.0,0.007566985557202119,0.8888888888888888,0.4358629779043523
object100_pt_mobilenet_v2_01_02,13,1.0,0.005687641656732926,0.9191919191919192,0.3790347848118123
