model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_379,0,0.6030150753768844,1.0882775175511537,0.7878787878787878,0.5104951226350033
object100_pt_mobilenet_v2_01_379,1,0.871859296482412,0.3295366277347258,0.8888888888888888,0.3359658576623358
object100_pt_mobilenet_v2_01_379,2,0.9447236180904522,0.16159579382469905,0.8888888888888888,0.34245102995573873
object100_pt_mobilenet_v2_01_379,3,0.9597989949748744,0.13233553119303293,0.8181818181818182,0.5124749959719301
object100_pt_mobilenet_v2_01_379,4,0.957286432160804,0.10410433899068353,0.8787878787878788,0.4404715737610152
object100_pt_mobilenet_v2_01_379,5,0.9798994974874372,0.07265459598233952,0.8787878787878788,0.37885815718897964
object100_pt_mobilenet_v2_01_379,6,0.9798994974874372,0.05131083577122521,0.8282828282828283,0.5865475143672843
object100_pt_mobilenet_v2_01_379,7,0.9798994974874372,0.05249973869503443,0.797979797979798,0.7527110559320209
object100_pt_mobilenet_v2_01_379,8,0.9698492462311558,0.08536710092170753,0.8787878787878788,0.5035961316239954
object100_pt_mobilenet_v2_01_379,9,0.992462311557789,0.0354356740662201,0.7474747474747475,0.7976202606552779
object100_pt_mobilenet_v2_01_379,10,0.9874371859296482,0.04308078516667812,0.9090909090909091,0.4068315298569323
object100_pt_mobilenet_v2_01_379,11,0.9974874371859297,0.022951529227927252,0.9292929292929293,0.39102134191327625
