model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_38,0,0.6557788944723618,1.1050134984093096,0.8686868686868687,0.5659083796269966
object100_pt_mobilenet_v2_01_38,1,0.914572864321608,0.30247271057199593,0.7373737373737373,0.5335897348745905
object100_pt_mobilenet_v2_01_38,2,0.9472361809045227,0.1597764792304542,0.898989898989899,0.2989606978842104
object100_pt_mobilenet_v2_01_38,3,0.9824120603015075,0.06522732179368561,0.9191919191919192,0.3226035516050578
object100_pt_mobilenet_v2_01_38,4,0.9949748743718593,0.03342115227601037,0.9090909090909091,0.30246218959942006
object100_pt_mobilenet_v2_01_38,5,0.9849246231155779,0.05170307373955621,0.9090909090909091,0.277992719060017
object100_pt_mobilenet_v2_01_38,6,0.9849246231155779,0.04022323079032814,0.9494949494949495,0.30138428187505767
object100_pt_mobilenet_v2_01_38,7,0.992462311557789,0.02387086797421377,0.9191919191919192,0.30062366668323076
object100_pt_mobilenet_v2_01_38,8,0.992462311557789,0.026989917720120455,0.898989898989899,0.32972868987255627
object100_pt_mobilenet_v2_01_38,9,0.992462311557789,0.02112009949472045,0.9090909090909091,0.371933375195967
object100_pt_mobilenet_v2_01_38,10,1.0,0.0071918058709882614,0.8787878787878788,0.4633202177279563
object100_pt_mobilenet_v2_01_38,11,1.0,0.00430001228598494,0.9191919191919192,0.374955557385516
object100_pt_mobilenet_v2_01_38,12,1.0,0.0017989311111627623,0.9090909090909091,0.42467530339373033
object100_pt_mobilenet_v2_01_38,13,1.0,0.0011444922987647805,0.898989898989899,0.46753846519689
object100_pt_mobilenet_v2_01_38,14,1.0,0.0013152254153342552,0.8888888888888888,0.464436340142239
object100_pt_mobilenet_v2_01_38,15,1.0,0.0010554458479158319,0.8888888888888888,0.47578016563196374
