model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_48,0,0.4020100502512563,1.453139094851125,0.8181818181818182,1.196231003963586
object100_pt_mobilenet_v2_01_48,1,0.7814070351758794,0.9291583434421213,0.8383838383838383,0.6969996606460725
object100_pt_mobilenet_v2_01_48,2,0.8668341708542714,0.5057413049379186,0.8787878787878788,0.4453209340572357
object100_pt_mobilenet_v2_01_48,3,0.9045226130653267,0.3249669345329754,0.8484848484848485,0.3941376341713799
object100_pt_mobilenet_v2_01_48,4,0.949748743718593,0.19671700089870386,0.898989898989899,0.32323140071498024
object100_pt_mobilenet_v2_01_48,5,0.9547738693467337,0.1550182298799256,0.9191919191919192,0.26710969029050885
object100_pt_mobilenet_v2_01_48,6,0.9698492462311558,0.1425079493292013,0.9090909090909091,0.275130712022685
object100_pt_mobilenet_v2_01_48,7,0.9723618090452262,0.10607569159275324,0.8686868686868687,0.32363325056403575
object100_pt_mobilenet_v2_01_48,8,0.9874371859296482,0.0794640049413221,0.898989898989899,0.2746339692273224
object100_pt_mobilenet_v2_01_48,9,0.9899497487437185,0.05748714733138755,0.9191919191919192,0.2699852885885371
object100_pt_mobilenet_v2_01_48,10,0.992462311557789,0.048684624281136235,0.9090909090909091,0.27688852261112196
object100_pt_mobilenet_v2_01_48,11,0.9949748743718593,0.03775978599436319,0.9090909090909091,0.33733028623115535
object100_pt_mobilenet_v2_01_48,12,1.0,0.029238953879898666,0.9191919191919192,0.2959258814925573
object100_pt_mobilenet_v2_01_48,13,0.9974874371859297,0.026177330270184943,0.9292929292929293,0.2683168197370539
object100_pt_mobilenet_v2_01_48,14,0.9899497487437185,0.03846651950298841,0.8686868686868687,0.4477716082368385
object100_pt_mobilenet_v2_01_48,15,0.9949748743718593,0.026602559690199905,0.8888888888888888,0.329997828535999
