model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_267,0,0.5125628140703518,1.1910930117171015,0.6565656565656566,0.8974091609319051
object100_pt_mobilenet_v2_01_267,1,0.7964824120603015,0.5836397067236541,0.7878787878787878,0.5054671138223975
object100_pt_mobilenet_v2_01_267,2,0.8668341708542714,0.3236345639031137,0.8888888888888888,0.4103769973070935
object100_pt_mobilenet_v2_01_267,3,0.8869346733668342,0.3405869788859957,0.8181818181818182,0.4637164750484505
object100_pt_mobilenet_v2_01_267,4,0.8567839195979899,0.37655137644041725,0.7777777777777778,0.5531670854549215
object100_pt_mobilenet_v2_01_267,5,0.9170854271356784,0.23143081052518968,0.7272727272727273,0.7105807029839718
object100_pt_mobilenet_v2_01_267,6,0.9346733668341709,0.19711504075395403,0.7575757575757576,0.5901817300102927
object100_pt_mobilenet_v2_01_267,7,0.949748743718593,0.16035776446812117,0.7676767676767676,0.5746255848142836
object100_pt_mobilenet_v2_01_267,8,0.9597989949748744,0.11591523430829671,0.7575757575757576,0.6370117435551653
object100_pt_mobilenet_v2_01_267,9,0.9698492462311558,0.09005748671502924,0.8383838383838383,0.438220597276784
object100_pt_mobilenet_v2_01_267,10,0.957286432160804,0.1124498389249471,0.9191919191919192,0.28260523381859365
object100_pt_mobilenet_v2_01_267,11,0.9723618090452262,0.07693728621131811,0.9292929292929293,0.3171821013845579
object100_pt_mobilenet_v2_01_267,12,0.9447236180904522,0.13461259692607813,0.8787878787878788,0.43531773066279866
object100_pt_mobilenet_v2_01_267,13,0.9623115577889447,0.11612688650812336,0.7676767676767676,0.6229397805050166
object100_pt_mobilenet_v2_01_267,14,0.949748743718593,0.13467911091731422,0.898989898989899,0.27256862442902846
object100_pt_mobilenet_v2_01_267,15,0.949748743718593,0.1311014096940582,0.8585858585858586,0.42241581341232914
object100_pt_mobilenet_v2_01_267,16,0.957286432160804,0.10503042013800923,0.8787878787878788,0.35535582267876825
object100_pt_mobilenet_v2_01_267,17,0.9623115577889447,0.10275499702398501,0.7676767676767676,0.6827062639323148
object100_pt_mobilenet_v2_01_267,18,0.9597989949748744,0.08610505750168808,0.8686868686868687,0.39495452907350326
object100_pt_mobilenet_v2_01_267,19,0.9723618090452262,0.07405973094791624,0.898989898989899,0.3210026642890892
object100_pt_mobilenet_v2_01_267,20,0.957286432160804,0.08351512283236537,0.8484848484848485,0.6209343659757364
object100_pt_mobilenet_v2_01_267,21,0.9371859296482412,0.170405892870534,0.7878787878787878,0.7472896768589212
object100_pt_mobilenet_v2_01_267,22,0.9623115577889447,0.09164060637279971,0.9090909090909091,0.2994901345233725
object100_pt_mobilenet_v2_01_267,23,0.9748743718592965,0.0679027233647192,0.9292929292929293,0.26873110701339414
object100_pt_mobilenet_v2_01_267,24,0.9673366834170855,0.09404916080398176,0.9090909090909091,0.37838198681070345
object100_pt_mobilenet_v2_01_267,25,0.9723618090452262,0.07105655541372059,0.898989898989899,0.3483088124882091
object100_pt_mobilenet_v2_01_267,26,0.9698492462311558,0.09199596370509522,0.9292929292929293,0.3087879672194972
object100_pt_mobilenet_v2_01_267,27,0.9849246231155779,0.047075105297505554,0.8787878787878788,0.3528044575994665
object100_pt_mobilenet_v2_01_267,28,0.964824120603015,0.10588044815476816,0.8787878787878788,0.5538668126770945
object100_pt_mobilenet_v2_01_267,29,0.9824120603015075,0.06023196370607645,0.9191919191919192,0.353097672414298
object100_pt_mobilenet_v2_01_267,30,0.992462311557789,0.03565170901977274,0.8383838383838383,0.5963884014071841
object100_pt_mobilenet_v2_01_267,31,0.9773869346733668,0.060312579938177784,0.898989898989899,0.34241361690290045
object100_pt_mobilenet_v2_01_267,32,0.9623115577889447,0.11378424629643934,0.8585858585858586,0.4193285011281871
object100_pt_mobilenet_v2_01_267,33,0.964824120603015,0.09273963567599579,0.898989898989899,0.351159778508273
