model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_03,0,0.6055276381909548,1.3554248279662588,0.8484848484848485,1.0787787738472525
object100_pt_efficientnet_b0_00_03,1,0.8819095477386935,0.798977095577585,0.8383838383838383,0.6951446334520975
object100_pt_efficientnet_b0_00_03,2,0.9120603015075377,0.503823663870893,0.898989898989899,0.46804319006023987
object100_pt_efficientnet_b0_00_03,3,0.9296482412060302,0.37213548089391624,0.8888888888888888,0.41142207655039703
object100_pt_efficientnet_b0_00_03,4,0.9522613065326633,0.2678068860541636,0.8888888888888888,0.37771489855014917
object100_pt_efficientnet_b0_00_03,5,0.9371859296482412,0.23497427359747527,0.9292929292929293,0.33211300228581286
object100_pt_efficientnet_b0_00_03,6,0.9623115577889447,0.19563230138328208,0.898989898989899,0.3545832412712502
object100_pt_efficientnet_b0_00_03,7,0.9623115577889447,0.18287016039517656,0.8888888888888888,0.3546466985435197
object100_pt_efficientnet_b0_00_03,8,0.957286432160804,0.16613248058000402,0.898989898989899,0.32292770978176233
object100_pt_efficientnet_b0_00_03,9,0.9673366834170855,0.14645998266024804,0.898989898989899,0.3387957734592033
object100_pt_efficientnet_b0_00_03,10,0.964824120603015,0.13343190798657623,0.898989898989899,0.3348841661907206
object100_pt_efficientnet_b0_00_03,11,0.964824120603015,0.13558952658245313,0.8888888888888888,0.32943870255140345
object100_pt_efficientnet_b0_00_03,12,0.9773869346733668,0.10344312703190138,0.8888888888888888,0.31624786292362694
object100_pt_efficientnet_b0_00_03,13,0.9824120603015075,0.07417532668715746,0.8888888888888888,0.31678786926498315
object100_pt_efficientnet_b0_00_03,14,0.9773869346733668,0.09067702027571262,0.898989898989899,0.32095830721987617
object100_pt_efficientnet_b0_00_03,15,0.9748743718592965,0.09897127771871773,0.898989898989899,0.3259247602010616
object100_pt_efficientnet_b0_00_03,16,0.992462311557789,0.07373823165594035,0.8888888888888888,0.33559270410074127
object100_pt_efficientnet_b0_00_03,17,0.9824120603015075,0.08015825674312199,0.898989898989899,0.3217573522618323
object100_pt_efficientnet_b0_00_03,18,0.9899497487437185,0.06563974579974036,0.9090909090909091,0.3154869965757384
