model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_139,0,0.6256281407035176,1.0442097699222852,0.6464646464646465,0.7060642519382515
object100_pt_mobilenet_v2_02_139,1,0.8592964824120602,0.4290691402988817,0.8383838383838383,0.40917853213319877
object100_pt_mobilenet_v2_02_139,2,0.9396984924623115,0.2153770828516639,0.8484848484848485,0.3899625578161442
object100_pt_mobilenet_v2_02_139,3,0.9547738693467337,0.14994978170898093,0.8585858585858586,0.3587662327771235
object100_pt_mobilenet_v2_02_139,4,0.964824120603015,0.10524814414918124,0.9292929292929293,0.30671225774167765
object100_pt_mobilenet_v2_02_139,5,0.9849246231155779,0.0753940568684633,0.9292929292929293,0.28526372748492945
object100_pt_mobilenet_v2_02_139,6,0.9899497487437185,0.05884835450680711,0.898989898989899,0.34302675195339355
object100_pt_mobilenet_v2_02_139,7,0.9949748743718593,0.049712104039575586,0.8787878787878788,0.3684715744145591
object100_pt_mobilenet_v2_02_139,8,0.9949748743718593,0.039060796082169565,0.9393939393939394,0.28530096482824197
object100_pt_mobilenet_v2_02_139,9,0.9974874371859297,0.024689202866137926,0.9090909090909091,0.336203493121447
object100_pt_mobilenet_v2_02_139,10,1.0,0.027905614903879973,0.8585858585858586,0.4864185422546033
object100_pt_mobilenet_v2_02_139,11,1.0,0.020501164897302887,0.9393939393939394,0.2866078955450594
object100_pt_mobilenet_v2_02_139,12,1.0,0.014820335769848009,0.8686868686868687,0.40274559232321655
object100_pt_mobilenet_v2_02_139,13,1.0,0.013047051812573594,0.9393939393939394,0.2969104398531143
object100_pt_mobilenet_v2_02_139,14,1.0,0.010722219906560141,0.9090909090909091,0.38599274436839753
object100_pt_mobilenet_v2_02_139,15,1.0,0.010845105336913512,0.9191919191919192,0.3440181327880257
object100_pt_mobilenet_v2_02_139,16,0.9170854271356784,0.2742662062896556,0.9090909090909091,0.3051561406164458
object100_pt_mobilenet_v2_02_139,17,0.9899497487437185,0.06780732849884273,0.9292929292929293,0.284082777299589
object100_pt_mobilenet_v2_02_139,18,1.0,0.010162947009125697,0.9090909090909091,0.37188736539371686
object100_pt_mobilenet_v2_02_139,19,1.0,0.007289692127712109,0.9191919191919192,0.3790311081096238
object100_pt_mobilenet_v2_02_139,20,0.9974874371859297,0.005042578781961964,0.9090909090909091,0.4083343767114172
object100_pt_mobilenet_v2_02_139,21,1.0,0.003117703238324304,0.9090909090909091,0.4365919489775681
object100_pt_mobilenet_v2_02_139,22,1.0,0.001932878532486701,0.9292929292929293,0.3629150606240287
object100_pt_mobilenet_v2_02_139,23,1.0,0.001476077961936668,0.9191919191919192,0.3474594071039147
object100_pt_mobilenet_v2_02_139,24,1.0,0.0012874754509027467,0.9191919191919192,0.4220408676356792
object100_pt_mobilenet_v2_02_139,25,1.0,0.004703443172158458,0.9191919191919192,0.4010087046707199
object100_pt_mobilenet_v2_02_139,26,0.9974874371859297,0.00601153205974898,0.9090909090909091,0.4266287461478813
object100_pt_mobilenet_v2_02_139,27,1.0,0.002549254144167518,0.9393939393939394,0.3139146505424346
