model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_68,0,0.6733668341708543,1.0167417020054919,0.8383838383838383,0.6359912163079388
object100_pt_mobilenet_v2_02_68,1,0.9045226130653267,0.3877114183339641,0.8484848484848485,0.3876180016633236
object100_pt_mobilenet_v2_02_68,2,0.9698492462311558,0.21785332097779567,0.8383838383838383,0.42703426937864286
object100_pt_mobilenet_v2_02_68,3,0.957286432160804,0.18092081916691669,0.9292929292929293,0.2940917726267468
object100_pt_mobilenet_v2_02_68,4,0.9597989949748744,0.14825147629982263,0.9292929292929293,0.25529737379213774
object100_pt_mobilenet_v2_02_68,5,0.9723618090452262,0.10997324855296156,0.8888888888888888,0.3549233472934275
object100_pt_mobilenet_v2_02_68,6,0.9723618090452262,0.09794197592828142,0.8888888888888888,0.37783737239813564
object100_pt_mobilenet_v2_02_68,7,0.9798994974874372,0.08074220609687381,0.9090909090909091,0.31022670530159063
object100_pt_mobilenet_v2_02_68,8,0.9974874371859297,0.05032496568021463,0.9090909090909091,0.29401294691394075
object100_pt_mobilenet_v2_02_68,9,0.992462311557789,0.04960377799843124,0.8787878787878788,0.35237665124463313
object100_pt_mobilenet_v2_02_68,10,0.9949748743718593,0.04422990408674556,0.9090909090909091,0.33618019564509993
object100_pt_mobilenet_v2_02_68,11,0.992462311557789,0.04562670462320199,0.9090909090909091,0.30767009254883637
object100_pt_mobilenet_v2_02_68,12,1.0,0.02780371550564191,0.9090909090909091,0.33906349603726404
object100_pt_mobilenet_v2_02_68,13,0.9949748743718593,0.028788398258650122,0.9090909090909091,0.35789833807696897
object100_pt_mobilenet_v2_02_68,14,0.992462311557789,0.03774850700406274,0.9090909090909091,0.3691161710091613
object100_pt_mobilenet_v2_02_68,15,0.9296482412060302,0.21828947516729186,0.9090909090909091,0.2519759650182242
object100_pt_mobilenet_v2_02_68,16,0.9798994974874372,0.07184621767520007,0.9090909090909091,0.3323359130458398
object100_pt_mobilenet_v2_02_68,17,0.9974874371859297,0.02084211254464322,0.9191919191919192,0.46310701168546775
object100_pt_mobilenet_v2_02_68,18,0.992462311557789,0.01934791260969886,0.9393939393939394,0.44494183573194523
object100_pt_mobilenet_v2_02_68,19,0.992462311557789,0.013379394558805916,0.9191919191919192,0.5025597184595435
object100_pt_mobilenet_v2_02_68,20,0.9824120603015075,0.033280917092334085,0.9191919191919192,0.37631775055438127
object100_pt_mobilenet_v2_02_68,21,0.992462311557789,0.030805460480319676,0.9292929292929293,0.3115396432065866
object100_pt_mobilenet_v2_02_68,22,0.9974874371859297,0.011247784979220236,0.9393939393939394,0.32145630061183117
object100_pt_mobilenet_v2_02_68,23,1.0,0.004352400607626005,0.9393939393939394,0.34752633582493125
object100_pt_mobilenet_v2_02_68,24,1.0,0.002036634519059754,0.9090909090909091,0.5590222505597554
object100_pt_mobilenet_v2_02_68,25,1.0,0.0009525993336133961,0.9292929292929293,0.47880292418406983
