model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_58,0,0.4798994974874372,1.3937356190465802,0.6868686868686869,1.1671530213018861
object100_pt_efficientnet_b0_00_58,1,0.8040201005025126,0.9794328877674275,0.8787878787878788,0.8699000845051775
object100_pt_efficientnet_b0_00_58,2,0.8944723618090452,0.7241611510664974,0.9090909090909091,0.6942427182438398
object100_pt_efficientnet_b0_00_58,3,0.9020100502512562,0.5815831602518283,0.9393939393939394,0.5832046143936388
object100_pt_efficientnet_b0_00_58,4,0.9447236180904522,0.45479101901078345,0.9292929292929293,0.5097604863571398
object100_pt_efficientnet_b0_00_58,5,0.9447236180904522,0.4052193557197724,0.9292929292929293,0.4673127261075107
object100_pt_efficientnet_b0_00_58,6,0.9447236180904522,0.3646066940609534,0.9292929292929293,0.4359236248213835
object100_pt_efficientnet_b0_00_58,7,0.949748743718593,0.33577475341121155,0.9292929292929293,0.40536452272925716
object100_pt_efficientnet_b0_00_58,8,0.9522613065326633,0.29048097717702087,0.9292929292929293,0.3820905164636747
object100_pt_efficientnet_b0_00_58,9,0.964824120603015,0.28484268231907084,0.9292929292929293,0.3662973675462935
object100_pt_efficientnet_b0_00_58,10,0.9547738693467337,0.25374456042021365,0.9191919191919192,0.35414239493283356
object100_pt_efficientnet_b0_00_58,11,0.9673366834170855,0.2287194010001331,0.9191919191919192,0.34512043330404496
object100_pt_efficientnet_b0_00_58,12,0.964824120603015,0.21728686381824053,0.9191919191919192,0.33849909540378686
object100_pt_efficientnet_b0_00_58,13,0.9748743718592965,0.20065763660112218,0.9191919191919192,0.3247330796839011
object100_pt_efficientnet_b0_00_58,14,0.957286432160804,0.21366894874141443,0.9292929292929293,0.31708670159180957
object100_pt_efficientnet_b0_00_58,15,0.964824120603015,0.19515915259943536,0.9292929292929293,0.3110535095135371
object100_pt_efficientnet_b0_00_58,16,0.9698492462311558,0.17328058303001537,0.9292929292929293,0.29850483181500675
object100_pt_efficientnet_b0_00_58,17,0.9723618090452262,0.16207434886589123,0.9292929292929293,0.3009791691796948
object100_pt_efficientnet_b0_00_58,18,0.9698492462311558,0.18085621843984978,0.9090909090909091,0.30195182381254254
object100_pt_efficientnet_b0_00_58,19,0.9773869346733668,0.15492649571080902,0.9292929292929293,0.29862423090621676
object100_pt_efficientnet_b0_00_58,20,0.9773869346733668,0.1591454420107693,0.9191919191919192,0.2948625266853005
object100_pt_efficientnet_b0_00_58,21,0.9748743718592965,0.15093540475146855,0.9292929292929293,0.28879901420588444
object100_pt_efficientnet_b0_00_58,22,0.9698492462311558,0.15858021595669752,0.9292929292929293,0.28733987474080286
object100_pt_efficientnet_b0_00_58,23,0.9673366834170855,0.1431018384407513,0.9292929292929293,0.2871497417941238
object100_pt_efficientnet_b0_00_58,24,0.9773869346733668,0.13317064072319013,0.9191919191919192,0.28388393181140975
object100_pt_efficientnet_b0_00_58,25,0.9773869346733668,0.13768953661523273,0.9090909090909091,0.2847414061878667
object100_pt_efficientnet_b0_00_58,26,0.9824120603015075,0.12373706207952308,0.898989898989899,0.2864759124890722
object100_pt_efficientnet_b0_00_58,27,0.992462311557789,0.11871505322767861,0.9191919191919192,0.2804135634291052
object100_pt_efficientnet_b0_00_58,28,0.9798994974874372,0.12757022588995834,0.9191919191919192,0.27211435944444
object100_pt_efficientnet_b0_00_58,29,0.992462311557789,0.1016976279604375,0.9090909090909091,0.2784944133776607
object100_pt_efficientnet_b0_00_58,30,0.9824120603015075,0.10629795693871963,0.9191919191919192,0.28603881439476303
object100_pt_efficientnet_b0_00_58,31,0.9849246231155779,0.11250450598759268,0.9191919191919192,0.2850629802454602
object100_pt_efficientnet_b0_00_58,32,0.9798994974874372,0.10033107792312776,0.9191919191919192,0.28328374306661913
object100_pt_efficientnet_b0_00_58,33,0.9849246231155779,0.10197300826147873,0.9191919191919192,0.2770996961479235
object100_pt_efficientnet_b0_00_58,34,0.9874371859296482,0.09652418635748139,0.9292929292929293,0.27510170932068967
object100_pt_efficientnet_b0_00_58,35,0.9748743718592965,0.10886396473301715,0.9191919191919192,0.28626117381182586
object100_pt_efficientnet_b0_00_58,36,0.9849246231155779,0.09561675006345888,0.9191919191919192,0.28143869227532187
object100_pt_efficientnet_b0_00_58,37,0.9824120603015075,0.09267242445643224,0.9090909090909091,0.28011550137189906
object100_pt_efficientnet_b0_00_58,38,0.9824120603015075,0.08635930372542472,0.9090909090909091,0.27781372810855054
