model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_100,0,0.4824120603015075,1.3119131778951865,0.797979797979798,0.9586173873959165
object100_pt_mobilenet_v2_02_100,1,0.8693467336683417,0.5601542139772194,0.8787878787878788,0.41765963188325517
object100_pt_mobilenet_v2_02_100,2,0.907035175879397,0.2637586711938657,0.898989898989899,0.3077675323895734
object100_pt_mobilenet_v2_02_100,3,0.949748743718593,0.166930016860291,0.8888888888888888,0.38344939805642525
object100_pt_mobilenet_v2_02_100,4,0.957286432160804,0.13173420120723284,0.8787878787878788,0.388218434546331
object100_pt_mobilenet_v2_02_100,5,0.9673366834170855,0.10958525852941388,0.898989898989899,0.31058278247111976
object100_pt_mobilenet_v2_02_100,6,0.9798994974874372,0.07286205490929397,0.9292929292929293,0.2819759991923065
object100_pt_mobilenet_v2_02_100,7,0.9849246231155779,0.05645272555063717,0.898989898989899,0.2832762460515957
object100_pt_mobilenet_v2_02_100,8,0.9824120603015075,0.06710639110668071,0.9292929292929293,0.2969610297422141
object100_pt_mobilenet_v2_02_100,9,0.9798994974874372,0.07087289365991276,0.8686868686868687,0.45118138069907826
object100_pt_mobilenet_v2_02_100,10,0.9874371859296482,0.03877868533752222,0.9292929292929293,0.2843126193196936
object100_pt_mobilenet_v2_02_100,11,0.9874371859296482,0.04989823858117937,0.9191919191919192,0.2748150146952031
object100_pt_mobilenet_v2_02_100,12,0.9748743718592965,0.054877786686522274,0.9191919191919192,0.33832069854205005
object100_pt_mobilenet_v2_02_100,13,0.9849246231155779,0.047498205721134966,0.8888888888888888,0.3910598340585376
object100_pt_mobilenet_v2_02_100,14,0.9949748743718593,0.02521515743404477,0.8585858585858586,0.5263781752014025
object100_pt_mobilenet_v2_02_100,15,0.992462311557789,0.018673621576709962,0.9292929292929293,0.3386022614766703
object100_pt_mobilenet_v2_02_100,16,0.9974874371859297,0.01656639249059348,0.9292929292929293,0.30482971207991316
object100_pt_mobilenet_v2_02_100,17,0.9824120603015075,0.03167337467472757,0.8585858585858586,0.42978991379942555
object100_pt_mobilenet_v2_02_100,18,0.992462311557789,0.024706270519980984,0.8181818181818182,0.7945515511726792
object100_pt_mobilenet_v2_02_100,19,0.9899497487437185,0.025244152426120624,0.8787878787878788,0.4182187139875058
object100_pt_mobilenet_v2_02_100,20,0.9874371859296482,0.027877967563064664,0.9494949494949495,0.24637229000265248
object100_pt_mobilenet_v2_02_100,21,0.992462311557789,0.033152884878592574,0.8484848484848485,0.6147057787748054
object100_pt_mobilenet_v2_02_100,22,0.9974874371859297,0.010900500972273212,0.8888888888888888,0.43825011189575447
object100_pt_mobilenet_v2_02_100,23,0.9949748743718593,0.014014927651054557,0.8787878787878788,0.45159336767215846
object100_pt_mobilenet_v2_02_100,24,1.0,0.005988736820627173,0.8787878787878788,0.5030273940070824
object100_pt_mobilenet_v2_02_100,25,1.0,0.004622031239833362,0.8686868686868687,0.47795323159935477
object100_pt_mobilenet_v2_02_100,26,1.0,0.0030165029304738545,0.8686868686868687,0.5095981922147048
object100_pt_mobilenet_v2_02_100,27,1.0,0.0052469203426460526,0.8585858585858586,0.5956142293721451
object100_pt_mobilenet_v2_02_100,28,0.9974874371859297,0.010757386560982383,0.9292929292929293,0.38365679795058877
object100_pt_mobilenet_v2_02_100,29,0.9673366834170855,0.05547843727016419,0.8585858585858586,0.6545357137033304
object100_pt_mobilenet_v2_02_100,30,1.0,0.008777017522621994,0.8888888888888888,0.42054312288007967
object100_pt_mobilenet_v2_02_100,31,0.9472361809045227,0.18732774676989072,0.8383838383838383,0.3926390267184211
object100_pt_mobilenet_v2_02_100,32,0.9899497487437185,0.06542479102710384,0.8383838383838383,0.4383286253085849
object100_pt_mobilenet_v2_02_100,33,0.9974874371859297,0.02101691359251588,0.9393939393939394,0.2881831862526297
object100_pt_mobilenet_v2_02_100,34,0.9949748743718593,0.011778159937517128,0.8888888888888888,0.44755959956709185
object100_pt_mobilenet_v2_02_100,35,0.9899497487437185,0.0367768210120237,0.898989898989899,0.6500104491156761
object100_pt_mobilenet_v2_02_100,36,0.992462311557789,0.028185819564083,0.7676767676767676,1.1111183022007798
object100_pt_mobilenet_v2_02_100,37,0.9949748743718593,0.014443057266312028,0.9494949494949495,0.253218283805634
object100_pt_mobilenet_v2_02_100,38,0.9974874371859297,0.010834986072539085,0.9696969696969697,0.22094129716843422
object100_pt_mobilenet_v2_02_100,39,1.0,0.004733668935096743,0.9494949494949495,0.30553320112430626
object100_pt_mobilenet_v2_02_100,40,1.0,0.0051812550925237864,0.8888888888888888,0.5727298717019489
object100_pt_mobilenet_v2_02_100,41,1.0,0.004076805444082992,0.9494949494949495,0.32203242874490545
object100_pt_mobilenet_v2_02_100,42,1.0,0.0014248098637703397,0.9191919191919192,0.4274171398143363
