model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_113,0,0.27386934673366836,1.5383629062067923,0.5252525252525253,1.4517324440407031
object100_pt_mobilenet_v2_02_113,1,0.628140703517588,1.2433294453213561,0.6363636363636364,1.1318772525498362
object100_pt_mobilenet_v2_02_113,2,0.7613065326633166,0.8878769440267553,0.797979797979798,0.8131812834980512
object100_pt_mobilenet_v2_02_113,3,0.8165829145728644,0.6096932569041325,0.8383838383838383,0.6125564147727658
object100_pt_mobilenet_v2_02_113,4,0.8567839195979899,0.46370997485803,0.898989898989899,0.4780975471843373
object100_pt_mobilenet_v2_02_113,5,0.8944723618090452,0.37564887593139956,0.898989898989899,0.43496074399562795
object100_pt_mobilenet_v2_02_113,6,0.9045226130653267,0.31895548374808613,0.8080808080808081,0.43282670866359363
object100_pt_mobilenet_v2_02_113,7,0.8969849246231156,0.2908151158735381,0.8686868686868687,0.3553653353392476
object100_pt_mobilenet_v2_02_113,8,0.9246231155778895,0.26277708093724655,0.8888888888888888,0.4189167751206292
object100_pt_mobilenet_v2_02_113,9,0.9472361809045227,0.19874392479807887,0.8787878787878788,0.36580004535540184
object100_pt_mobilenet_v2_02_113,10,0.9195979899497487,0.23036878784397738,0.7575757575757576,0.5496730027776776
object100_pt_mobilenet_v2_02_113,11,0.907035175879397,0.2439194830817793,0.8888888888888888,0.37435220708750716
object100_pt_mobilenet_v2_02_113,12,0.9296482412060302,0.2210055800089285,0.9292929292929293,0.28245283377290975
object100_pt_mobilenet_v2_02_113,13,0.957286432160804,0.16311326113777544,0.8888888888888888,0.40497506176582493
object100_pt_mobilenet_v2_02_113,14,0.9597989949748744,0.13678577602209158,0.7777777777777778,0.5045782207238554
object100_pt_mobilenet_v2_02_113,15,0.9673366834170855,0.13100802831014796,0.9090909090909091,0.36534645777158065
object100_pt_mobilenet_v2_02_113,16,0.9698492462311558,0.10300101070248302,0.8686868686868687,0.3964664303895199
object100_pt_mobilenet_v2_02_113,17,0.9522613065326633,0.11689030727249893,0.898989898989899,0.3048247017643668
object100_pt_mobilenet_v2_02_113,18,0.9773869346733668,0.0932669261816758,0.898989898989899,0.35507293241192595
object100_pt_mobilenet_v2_02_113,19,0.9723618090452262,0.09700944597584818,0.8484848484848485,0.4810534252060784
object100_pt_mobilenet_v2_02_113,20,0.9698492462311558,0.0983165390134307,0.8686868686868687,0.36528820040250065
object100_pt_mobilenet_v2_02_113,21,0.9773869346733668,0.10240540898699857,0.8787878787878788,0.39640112236292674
object100_pt_mobilenet_v2_02_113,22,0.9824120603015075,0.06611780125891144,0.8484848484848485,0.454842361536893
object100_pt_mobilenet_v2_02_113,23,0.8869346733668342,0.30029444748432793,0.8686868686868687,0.3627934744863799
object100_pt_mobilenet_v2_02_113,24,0.9371859296482412,0.1917536305123238,0.8787878787878788,0.39960238307413426
object100_pt_mobilenet_v2_02_113,25,0.9221105527638191,0.17906319943429835,0.898989898989899,0.2957217645163488
object100_pt_mobilenet_v2_02_113,26,0.9773869346733668,0.08927025771395646,0.9393939393939394,0.28663971237461977
object100_pt_mobilenet_v2_02_113,27,0.9874371859296482,0.04275780556788995,0.9090909090909091,0.2880248222688232
object100_pt_mobilenet_v2_02_113,28,0.9673366834170855,0.08564941142802712,0.8383838383838383,0.7022778506230827
object100_pt_mobilenet_v2_02_113,29,0.9723618090452262,0.07269581847931797,0.8888888888888888,0.37546146879292497
object100_pt_mobilenet_v2_02_113,30,0.9824120603015075,0.050228035863694835,0.8585858585858586,0.49137332343091866
object100_pt_mobilenet_v2_02_113,31,1.0,0.01818552240846332,0.9292929292929293,0.3466344280074341
object100_pt_mobilenet_v2_02_113,32,1.0,0.011030528130449692,0.9090909090909091,0.42756829960177645
