model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_31,0,0.5,1.426768181911066,0.6262626262626263,1.1939578489823774
object100_pt_mobilenet_v2_01_31,1,0.8090452261306532,0.8492887622147949,0.898989898989899,0.6671113582572552
object100_pt_mobilenet_v2_01_31,2,0.8894472361809045,0.42964674450045254,0.8484848484848485,0.48369590682212754
object100_pt_mobilenet_v2_01_31,3,0.949748743718593,0.24006161563585152,0.8282828282828283,0.44190177833191074
object100_pt_mobilenet_v2_01_31,4,0.9673366834170855,0.15213893376403118,0.9191919191919192,0.3152998819044142
object100_pt_mobilenet_v2_01_31,5,0.9798994974874372,0.10205472492842219,0.8383838383838383,0.427053768902716
object100_pt_mobilenet_v2_01_31,6,0.9849246231155779,0.0736203153978041,0.8585858585858586,0.38273453810299285
object100_pt_mobilenet_v2_01_31,7,0.992462311557789,0.05473279505593693,0.898989898989899,0.31459671012455165
object100_pt_mobilenet_v2_01_31,8,1.0,0.03653233505822905,0.8787878787878788,0.34339028935540805
object100_pt_mobilenet_v2_01_31,9,1.0,0.027215754149959016,0.9090909090909091,0.27951527093396045
object100_pt_mobilenet_v2_01_31,10,1.0,0.021243520740925066,0.8484848484848485,0.450782090162087
object100_pt_mobilenet_v2_01_31,11,1.0,0.016908219397704507,0.9090909090909091,0.32637550771669155
object100_pt_mobilenet_v2_01_31,12,0.9974874371859297,0.015125839685525127,0.9191919191919192,0.33041939021774913
object100_pt_mobilenet_v2_01_31,13,1.0,0.010088459106545952,0.8787878787878788,0.3782572748816826
object100_pt_mobilenet_v2_01_31,14,1.0,0.009461281625741166,0.9090909090909091,0.3651092771459559
object100_pt_mobilenet_v2_01_31,15,1.0,0.007586013684844851,0.9191919191919192,0.36456362247899776
object100_pt_mobilenet_v2_01_31,16,1.0,0.00618442982650507,0.8686868686868687,0.4048767443040781
object100_pt_mobilenet_v2_01_31,17,1.0,0.0061130678496468605,0.8888888888888888,0.39391383413470005
object100_pt_mobilenet_v2_01_31,18,1.0,0.004964266639277713,0.8888888888888888,0.386953098290233
object100_pt_mobilenet_v2_01_31,19,1.0,0.003936117819168759,0.8787878787878788,0.41796152887047466
