model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_41,0,0.6005025125628141,1.0617636726729234,0.6464646464646465,0.7552790966900912
object100_pt_mobilenet_v2_02_41,1,0.8115577889447236,0.4953372313748652,0.8484848484848485,0.508656676369484
object100_pt_mobilenet_v2_02_41,2,0.871859296482412,0.33455794240961123,0.8787878787878788,0.4390398655274902
object100_pt_mobilenet_v2_02_41,3,0.9246231155778895,0.2644890407521521,0.8181818181818182,0.4228811772784801
object100_pt_mobilenet_v2_02_41,4,0.9195979899497487,0.23444407088822455,0.8080808080808081,0.3914143738120493
object100_pt_mobilenet_v2_02_41,5,0.9396984924623115,0.18669701670881492,0.8383838383838383,0.41794991734051945
object100_pt_mobilenet_v2_02_41,6,0.9472361809045227,0.16929441660492864,0.7676767676767676,0.5434442764580852
object100_pt_mobilenet_v2_02_41,7,0.9422110552763819,0.16240150088341393,0.8888888888888888,0.31963453208557285
object100_pt_mobilenet_v2_02_41,8,0.949748743718593,0.16181333827313465,0.8585858585858586,0.36088115699363477
object100_pt_mobilenet_v2_02_41,9,0.9623115577889447,0.12866524955136094,0.8282828282828283,0.4578780417490487
object100_pt_mobilenet_v2_02_41,10,0.964824120603015,0.1199921002639598,0.8888888888888888,0.424463598415105
object100_pt_mobilenet_v2_02_41,11,0.964824120603015,0.12102955613453784,0.8888888888888888,0.3543735107388159
object100_pt_mobilenet_v2_02_41,12,0.957286432160804,0.1228950440359475,0.8787878787878788,0.34187286490141744
object100_pt_mobilenet_v2_02_41,13,0.9723618090452262,0.11790598654679617,0.8787878787878788,0.4150481898375232
object100_pt_mobilenet_v2_02_41,14,0.9748743718592965,0.08931145431408331,0.7878787878787878,0.5346559009166679
object100_pt_mobilenet_v2_02_41,15,0.9723618090452262,0.10141667776071846,0.8181818181818182,0.49726211783861873
object100_pt_mobilenet_v2_02_41,16,0.9748743718592965,0.09523234158829229,0.8888888888888888,0.35494917059185527
object100_pt_mobilenet_v2_02_41,17,0.9723618090452262,0.09328170974350455,0.8686868686868687,0.4136930559620713
object100_pt_mobilenet_v2_02_41,18,0.7989949748743719,0.6597297202103102,0.8181818181818182,0.617343707518144
object100_pt_mobilenet_v2_02_41,19,0.9120603015075377,0.35267392568402556,0.9292929292929293,0.2670730937159423
object100_pt_mobilenet_v2_02_41,20,0.949748743718593,0.11654585335946563,0.8282828282828283,0.5998362465338274
object100_pt_mobilenet_v2_02_41,21,0.9673366834170855,0.08091085063452697,0.8383838383838383,0.48664274311276395
object100_pt_mobilenet_v2_02_41,22,0.9623115577889447,0.09807521381869388,0.8484848484848485,0.498816187333579
object100_pt_mobilenet_v2_02_41,23,0.9723618090452262,0.0935955958150739,0.8787878787878788,0.37203465086041076
object100_pt_mobilenet_v2_02_41,24,0.9698492462311558,0.09441764663961065,0.8282828282828283,0.6250863809778233
object100_pt_mobilenet_v2_02_41,25,0.9748743718592965,0.06299400359541926,0.8888888888888888,0.36456134569163273
object100_pt_mobilenet_v2_02_41,26,0.9849246231155779,0.04507852404673195,0.8888888888888888,0.39855277222214325
object100_pt_mobilenet_v2_02_41,27,0.992462311557789,0.038691008646022436,0.8686868686868687,0.4887063069777055
object100_pt_mobilenet_v2_02_41,28,0.9949748743718593,0.016566052752074286,0.9090909090909091,0.38077527547556195
object100_pt_mobilenet_v2_02_41,29,0.9798994974874372,0.03769301917010815,0.8787878787878788,0.44853179141728566
