model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_230,0,0.6256281407035176,1.1558740652685788,0.8181818181818182,0.6391210730629738
object100_pt_mobilenet_v2_01_230,1,0.8743718592964824,0.38098908863474973,0.8787878787878788,0.3743702876898978
object100_pt_mobilenet_v2_01_230,2,0.9396984924623115,0.18689462763430484,0.8888888888888888,0.33684910878990637
object100_pt_mobilenet_v2_01_230,3,0.9472361809045227,0.1361315503491828,0.9090909090909091,0.31162878938696603
object100_pt_mobilenet_v2_01_230,4,0.9698492462311558,0.09373505948925737,0.9191919191919192,0.338081633084162
object100_pt_mobilenet_v2_01_230,5,0.9773869346733668,0.07131880177325339,0.9090909090909091,0.28889265847439416
object100_pt_mobilenet_v2_01_230,6,0.9874371859296482,0.04618870409851398,0.898989898989899,0.41161205591234107
object100_pt_mobilenet_v2_01_230,7,0.9874371859296482,0.03767416115157568,0.8888888888888888,0.4043176556664585
object100_pt_mobilenet_v2_01_230,8,0.9974874371859297,0.02012812334051983,0.9090909090909091,0.3863815956571459
object100_pt_mobilenet_v2_01_230,9,0.992462311557789,0.027979189527674985,0.8282828282828283,0.6122936407054747
object100_pt_mobilenet_v2_01_230,10,0.9874371859296482,0.03407822015821634,0.8282828282828283,0.7004311475197248
object100_pt_mobilenet_v2_01_230,11,0.9949748743718593,0.0246677099301213,0.8282828282828283,0.6356601954832899
object100_pt_mobilenet_v2_01_230,12,0.992462311557789,0.023840128549435482,0.9191919191919192,0.444352724876918
object100_pt_mobilenet_v2_01_230,13,0.9974874371859297,0.01612764907691946,0.9191919191919192,0.3854916244415999
object100_pt_mobilenet_v2_01_230,14,0.9974874371859297,0.011974618138965387,0.9292929292929293,0.44446926402613623
object100_pt_mobilenet_v2_01_230,15,1.0,0.004117040497124495,0.8787878787878788,0.54069095579531
