model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_240,0,0.5477386934673367,1.2653794135879632,0.8585858585858586,0.784875264673522
object100_pt_mobilenet_v2_02_240,1,0.864321608040201,0.513819189526927,0.8383838383838383,0.44191743207700324
object100_pt_mobilenet_v2_02_240,2,0.8894472361809045,0.2703878758241184,0.8080808080808081,0.427898339249871
object100_pt_mobilenet_v2_02_240,3,0.9095477386934674,0.2081595203235521,0.7676767676767676,0.5890991025500827
object100_pt_mobilenet_v2_02_240,4,0.9547738693467337,0.1448305342814431,0.7878787878787878,0.47607025203078684
object100_pt_mobilenet_v2_02_240,5,0.9597989949748744,0.11217531355930932,0.8686868686868687,0.38088249768873655
object100_pt_mobilenet_v2_02_240,6,0.9723618090452262,0.0934301732136077,0.8484848484848485,0.44647397898664376
object100_pt_mobilenet_v2_02_240,7,0.9673366834170855,0.09014872902882608,0.8686868686868687,0.4177899028767239
object100_pt_mobilenet_v2_02_240,8,0.9824120603015075,0.06262326255047591,0.8484848484848485,0.4768151029793903
object100_pt_mobilenet_v2_02_240,9,0.9773869346733668,0.0711257058621651,0.9090909090909091,0.3518676152735045
object100_pt_mobilenet_v2_02_240,10,0.9874371859296482,0.03863040953125786,0.9191919191919192,0.2875139063054865
object100_pt_mobilenet_v2_02_240,11,0.9874371859296482,0.04422166790981688,0.9191919191919192,0.3334043631847534
object100_pt_mobilenet_v2_02_240,12,0.9824120603015075,0.04642941574589466,0.898989898989899,0.3897640689492527
object100_pt_mobilenet_v2_02_240,13,0.9849246231155779,0.04352700694384587,0.8787878787878788,0.6198120779461331
object100_pt_mobilenet_v2_02_240,14,0.9874371859296482,0.03783707776523415,0.8888888888888888,0.4343755348195143
object100_pt_mobilenet_v2_02_240,15,0.992462311557789,0.03277940209486976,0.8282828282828283,0.5655377829315686
object100_pt_mobilenet_v2_02_240,16,0.9773869346733668,0.061485573303085475,0.9292929292929293,0.3055844636577548
object100_pt_mobilenet_v2_02_240,17,0.992462311557789,0.02775464906478909,0.9191919191919192,0.29214429634980704
object100_pt_mobilenet_v2_02_240,18,0.992462311557789,0.030728446984261124,0.898989898989899,0.3823863888215838
object100_pt_mobilenet_v2_02_240,19,1.0,0.011430360696245753,0.8686868686868687,0.4520141715842365
object100_pt_mobilenet_v2_02_240,20,1.0,0.008089818182078438,0.9090909090909091,0.3421718297265188
object100_pt_mobilenet_v2_02_240,21,0.9170854271356784,0.2808679692334865,0.797979797979798,0.5770822022147853
object100_pt_mobilenet_v2_02_240,22,0.957286432160804,0.11123108125558526,0.9292929292929293,0.24955060342420834
object100_pt_mobilenet_v2_02_240,23,0.9849246231155779,0.03611547320182599,0.9191919191919192,0.3339384827725213
object100_pt_mobilenet_v2_02_240,24,0.9949748743718593,0.018605191859617905,0.898989898989899,0.48183311247313865
object100_pt_mobilenet_v2_02_240,25,0.9949748743718593,0.014965615941951024,0.9292929292929293,0.3635629672401895
object100_pt_mobilenet_v2_02_240,26,0.992462311557789,0.02329602846864087,0.9292929292929293,0.43505506079427597
object100_pt_mobilenet_v2_02_240,27,0.9949748743718593,0.01914677193889104,0.898989898989899,0.573732401140862
object100_pt_mobilenet_v2_02_240,28,0.9824120603015075,0.043009605291463325,0.9191919191919192,0.3498525107585157
object100_pt_mobilenet_v2_02_240,29,0.9849246231155779,0.044120234722767646,0.8484848484848485,0.48661656644797385
object100_pt_mobilenet_v2_02_240,30,0.9874371859296482,0.037118796745886154,0.9393939393939394,0.2024454029248745
object100_pt_mobilenet_v2_02_240,31,0.992462311557789,0.02187204123685258,0.898989898989899,0.3247139049150671
object100_pt_mobilenet_v2_02_240,32,0.9899497487437185,0.020744778669261416,0.9191919191919192,0.4814459614232203
object100_pt_mobilenet_v2_02_240,33,0.9798994974874372,0.06865773344150365,0.9393939393939394,0.26674413423035104
object100_pt_mobilenet_v2_02_240,34,0.9849246231155779,0.06184369261053639,0.898989898989899,0.3424651261273245
object100_pt_mobilenet_v2_02_240,35,0.9949748743718593,0.019371963603932167,0.9494949494949495,0.22126428700155681
object100_pt_mobilenet_v2_02_240,36,0.9899497487437185,0.023935400096386034,0.898989898989899,0.4636891752133391
object100_pt_mobilenet_v2_02_240,37,0.9974874371859297,0.005079447752772713,0.9292929292929293,0.44398791971381263
object100_pt_mobilenet_v2_02_240,38,1.0,0.001980330361563469,0.9292929292929293,0.45117765582093705
object100_pt_mobilenet_v2_02_240,39,1.0,0.001864049594788508,0.9393939393939394,0.44237095843900626
object100_pt_mobilenet_v2_02_240,40,0.9974874371859297,0.0032281069530773177,0.8585858585858586,0.884014203051357
