model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_220,0,0.44974874371859297,1.5008626870773545,0.6464646464646465,1.3668558224283083
object100_pt_mobilenet_v2_01_220,1,0.6507537688442211,1.1546262433780499,0.797979797979798,1.0188740226957533
object100_pt_mobilenet_v2_01_220,2,0.7562814070351759,0.8081634032666384,0.7878787878787878,0.8129588341472125
object100_pt_mobilenet_v2_01_220,3,0.8266331658291457,0.5776119985472616,0.797979797979798,0.6377508531917225
object100_pt_mobilenet_v2_01_220,4,0.8241206030150754,0.4963510349467771,0.797979797979798,0.6449636413593485
object100_pt_mobilenet_v2_01_220,5,0.8592964824120602,0.39032293698895515,0.8181818181818182,0.5271957606980295
object100_pt_mobilenet_v2_01_220,6,0.9045226130653267,0.3400417078080489,0.8585858585858586,0.46652416267780344
object100_pt_mobilenet_v2_01_220,7,0.9095477386934674,0.31665543822487396,0.8585858585858586,0.3808719347221683
object100_pt_mobilenet_v2_01_220,8,0.8869346733668342,0.31594068658112284,0.8484848484848485,0.41549670395224986
object100_pt_mobilenet_v2_01_220,9,0.9045226130653267,0.29646494497905423,0.8787878787878788,0.3783658231147612
object100_pt_mobilenet_v2_01_220,10,0.8969849246231156,0.2696687577657364,0.8080808080808081,0.5150742976352422
object100_pt_mobilenet_v2_01_220,11,0.9422110552763819,0.21611497146849656,0.797979797979798,0.4791296166603011
object100_pt_mobilenet_v2_01_220,12,0.9346733668341709,0.2139371118353839,0.8383838383838383,0.42096071652691774
object100_pt_mobilenet_v2_01_220,13,0.9422110552763819,0.21442287815875144,0.7575757575757576,0.5427569752991802
object100_pt_mobilenet_v2_01_220,14,0.9522613065326633,0.16459218970495254,0.8686868686868687,0.38071454775453817
object100_pt_mobilenet_v2_01_220,15,0.957286432160804,0.1511777359337064,0.8888888888888888,0.3299798580131145
object100_pt_mobilenet_v2_01_220,16,0.9472361809045227,0.16813500850793706,0.8484848484848485,0.3817421896289093
object100_pt_mobilenet_v2_01_220,17,0.9396984924623115,0.16354155315825689,0.8585858585858586,0.37092651562257245
object100_pt_mobilenet_v2_01_220,18,0.9296482412060302,0.18300401048744144,0.8484848484848485,0.41761081989365395
object100_pt_mobilenet_v2_01_220,19,0.9547738693467337,0.13685884817161753,0.8484848484848485,0.3672795530521508
object100_pt_mobilenet_v2_01_220,20,0.9723618090452262,0.12189774084181043,0.8888888888888888,0.3601356600270127
object100_pt_mobilenet_v2_01_220,21,0.964824120603015,0.117942186156709,0.8484848484848485,0.36004361781207
object100_pt_mobilenet_v2_01_220,22,0.949748743718593,0.12915283074630565,0.7474747474747475,0.6127756581161962
object100_pt_mobilenet_v2_01_220,23,0.9447236180904522,0.13025935316205622,0.9090909090909091,0.29244155655003556
object100_pt_mobilenet_v2_01_220,24,0.9321608040201005,0.14877333149463687,0.8686868686868687,0.3615929568656767
object100_pt_mobilenet_v2_01_220,25,0.9597989949748744,0.13258600135769077,0.7777777777777778,0.46186250990087335
object100_pt_mobilenet_v2_01_220,26,0.957286432160804,0.13194470519396528,0.9292929292929293,0.31159133622140595
object100_pt_mobilenet_v2_01_220,27,0.9723618090452262,0.09605107505117828,0.8888888888888888,0.36787628284608476
object100_pt_mobilenet_v2_01_220,28,0.9623115577889447,0.09670907951629341,0.8787878787878788,0.40527366387723673
object100_pt_mobilenet_v2_01_220,29,0.9547738693467337,0.13464089936047943,0.797979797979798,0.4680488181836677
object100_pt_mobilenet_v2_01_220,30,0.957286432160804,0.12070265704363435,0.8888888888888888,0.32347388399971855
object100_pt_mobilenet_v2_01_220,31,0.9748743718592965,0.08233005575948026,0.8787878787878788,0.44036060391050397
object100_pt_mobilenet_v2_01_220,32,0.9723618090452262,0.08296731997973955,0.8787878787878788,0.3712856817727137
object100_pt_mobilenet_v2_01_220,33,0.9849246231155779,0.0639051502972991,0.8787878787878788,0.3637444768289123
