model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_253,0,0.41959798994974873,1.370648219357783,0.494949494949495,1.1257354466602056
object100_pt_mobilenet_v2_01_253,1,0.7763819095477387,0.7423328348440141,0.8080808080808081,0.6755068326237226
object100_pt_mobilenet_v2_01_253,2,0.8341708542713567,0.44675728079661653,0.797979797979798,0.5427770084804959
object100_pt_mobilenet_v2_01_253,3,0.8869346733668342,0.3033684653103651,0.8282828282828283,0.4146160242533443
object100_pt_mobilenet_v2_01_253,4,0.8567839195979899,0.3373521043727146,0.8484848484848485,0.4724334068972655
object100_pt_mobilenet_v2_01_253,5,0.9221105527638191,0.23486647054777673,0.8585858585858586,0.38228533906166
object100_pt_mobilenet_v2_01_253,6,0.9120603015075377,0.2204124821190858,0.8484848484848485,0.4045369697339607
object100_pt_mobilenet_v2_01_253,7,0.9547738693467337,0.15339900995019692,0.8787878787878788,0.3567178755095511
object100_pt_mobilenet_v2_01_253,8,0.957286432160804,0.12692865781748114,0.8888888888888888,0.3433088684322858
object100_pt_mobilenet_v2_01_253,9,0.9321608040201005,0.17999138829097078,0.8484848484848485,0.4859268099370629
object100_pt_mobilenet_v2_01_253,10,0.964824120603015,0.14504521366339831,0.8585858585858586,0.36916300202860974
object100_pt_mobilenet_v2_01_253,11,0.9472361809045227,0.1350686677062332,0.8787878787878788,0.3519251063616589
object100_pt_mobilenet_v2_01_253,12,0.9623115577889447,0.10927213043273992,0.8282828282828283,0.5261601257805872
object100_pt_mobilenet_v2_01_253,13,0.9522613065326633,0.1262844660735909,0.8484848484848485,0.4206938719508624
object100_pt_mobilenet_v2_01_253,14,0.9849246231155779,0.09505497993686092,0.9090909090909091,0.39807695255737113
object100_pt_mobilenet_v2_01_253,15,0.9447236180904522,0.14361223116067787,0.9191919191919192,0.28250738978385925
object100_pt_mobilenet_v2_01_253,16,0.964824120603015,0.10473019870737539,0.8888888888888888,0.4065966618181479
object100_pt_mobilenet_v2_01_253,17,0.9723618090452262,0.08036186697719684,0.9191919191919192,0.2509434436908876
object100_pt_mobilenet_v2_01_253,18,0.9723618090452262,0.07641395525866418,0.9292929292929293,0.2865772271397138
object100_pt_mobilenet_v2_01_253,19,0.9773869346733668,0.07472516817213902,0.9191919191919192,0.33236948769501967
object100_pt_mobilenet_v2_01_253,20,0.9623115577889447,0.08365144891355505,0.797979797979798,0.5931517668444701
object100_pt_mobilenet_v2_01_253,21,0.9547738693467337,0.11297775183490773,0.9090909090909091,0.34822436113550204
object100_pt_mobilenet_v2_01_253,22,0.9673366834170855,0.08761929956512834,0.9191919191919192,0.31947494697089146
object100_pt_mobilenet_v2_01_253,23,0.9824120603015075,0.06392882067953522,0.898989898989899,0.35663873980743716
object100_pt_mobilenet_v2_01_253,24,0.9673366834170855,0.06980321076160399,0.898989898989899,0.37780943181779647
object100_pt_mobilenet_v2_01_253,25,0.992462311557789,0.04176184216785671,0.9393939393939394,0.3125390958304357
object100_pt_mobilenet_v2_01_253,26,0.9773869346733668,0.07531626604909274,0.8888888888888888,0.5151764238723601
object100_pt_mobilenet_v2_01_253,27,0.9748743718592965,0.06927645874757264,0.898989898989899,0.4588468411956171
