model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_86,0,0.6407035175879398,1.2072292883791516,0.6666666666666666,0.8131854642521251
object100_pt_mobilenet_v2_01_86,1,0.8894472361809045,0.40410630764374184,0.7777777777777778,0.49850083601595174
object100_pt_mobilenet_v2_01_86,2,0.9422110552763819,0.18033563978408448,0.898989898989899,0.31744828895486965
object100_pt_mobilenet_v2_01_86,3,0.9773869346733668,0.08723604476931107,0.8585858585858586,0.4535211417259592
object100_pt_mobilenet_v2_01_86,4,0.9597989949748744,0.10052854481653951,0.797979797979798,0.6444680639683749
object100_pt_mobilenet_v2_01_86,5,0.9748743718592965,0.07224366360872835,0.8888888888888888,0.4344138679931862
object100_pt_mobilenet_v2_01_86,6,0.9949748743718593,0.029379770042721052,0.8888888888888888,0.43160256620195475
object100_pt_mobilenet_v2_01_86,7,0.9798994974874372,0.05862930310824559,0.898989898989899,0.4090458648737915
object100_pt_mobilenet_v2_01_86,8,0.9798994974874372,0.05719094607398738,0.9191919191919192,0.372442228117525
object100_pt_mobilenet_v2_01_86,9,0.992462311557789,0.027020972053609302,0.9191919191919192,0.3598885107032879
object100_pt_mobilenet_v2_01_86,10,0.9899497487437185,0.041011656985510535,0.8383838383838383,0.5955016768814977
object100_pt_mobilenet_v2_01_86,11,0.9899497487437185,0.036676074366492395,0.8787878787878788,0.553614149937839
object100_pt_mobilenet_v2_01_86,12,0.992462311557789,0.019584185312778207,0.8888888888888888,0.4581429253924977
