model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_407,0,0.4472361809045226,1.3893521449074673,0.5959595959595959,1.1385369553710476
object100_pt_mobilenet_v2_01_407,1,0.6984924623115578,0.7933308694829893,0.7070707070707071,0.7126926448610094
object100_pt_mobilenet_v2_01_407,2,0.8467336683417085,0.4523526434622817,0.797979797979798,0.5997383437975489
object100_pt_mobilenet_v2_01_407,3,0.8994974874371859,0.3117089893051128,0.8080808080808081,0.5110502905315824
object100_pt_mobilenet_v2_01_407,4,0.9045226130653267,0.28094103048794233,0.7272727272727273,0.7110771603054471
object100_pt_mobilenet_v2_01_407,5,0.9095477386934674,0.2395175944021599,0.8585858585858586,0.4382998558005901
object100_pt_mobilenet_v2_01_407,6,0.9321608040201005,0.21141616322437123,0.8282828282828283,0.48261910014682347
object100_pt_mobilenet_v2_01_407,7,0.9422110552763819,0.16817550129027822,0.7474747474747475,0.6105698864869397
object100_pt_mobilenet_v2_01_407,8,0.9321608040201005,0.16356877357366695,0.7878787878787878,0.679877808599761
object100_pt_mobilenet_v2_01_407,9,0.9271356783919598,0.1568985010062031,0.8686868686868687,0.3881481982240773
object100_pt_mobilenet_v2_01_407,10,0.9271356783919598,0.16535478592592867,0.9191919191919192,0.28338772660554057
object100_pt_mobilenet_v2_01_407,11,0.9321608040201005,0.20427817293447464,0.8585858585858586,0.3646918631563283
object100_pt_mobilenet_v2_01_407,12,0.9472361809045227,0.16472613092642932,0.8585858585858586,0.47682559369790434
object100_pt_mobilenet_v2_01_407,13,0.9195979899497487,0.19189092471970984,0.8383838383838383,0.5128405334973576
object100_pt_mobilenet_v2_01_407,14,0.9522613065326633,0.13749522573534567,0.8282828282828283,0.5181012538948444
object100_pt_mobilenet_v2_01_407,15,0.9673366834170855,0.12383755708309874,0.8484848484848485,0.47426868809594047
object100_pt_mobilenet_v2_01_407,16,0.9723618090452262,0.09304841828705677,0.8787878787878788,0.3585862667873652
object100_pt_mobilenet_v2_01_407,17,0.9623115577889447,0.10746924278218692,0.7777777777777778,0.6494992562014648
object100_pt_mobilenet_v2_01_407,18,0.9824120603015075,0.05782926412083995,0.8585858585858586,0.4882827346975153
object100_pt_mobilenet_v2_01_407,19,0.9698492462311558,0.09700996159159359,0.8585858585858586,0.4111032642499365
object100_pt_mobilenet_v2_01_407,20,0.9673366834170855,0.10372623202189728,0.8585858585858586,0.5593437341728595
