model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_153,0,0.6080402010050251,1.1061869961532516,0.5858585858585859,0.8599370705960977
object100_pt_mobilenet_v2_02_153,1,0.8467336683417085,0.4889689797732099,0.8080808080808081,0.5782468764468877
object100_pt_mobilenet_v2_02_153,2,0.8793969849246231,0.35464551123841925,0.8383838383838383,0.45007770651518697
object100_pt_mobilenet_v2_02_153,3,0.9120603015075377,0.2707244804756126,0.8888888888888888,0.3610769769158026
object100_pt_mobilenet_v2_02_153,4,0.914572864321608,0.2742530547793786,0.7373737373737373,0.7351462178760104
object100_pt_mobilenet_v2_02_153,5,0.9195979899497487,0.22110204847913292,0.898989898989899,0.36046517015707613
object100_pt_mobilenet_v2_02_153,6,0.9472361809045227,0.1815673201227907,0.8787878787878788,0.35927636515010486
object100_pt_mobilenet_v2_02_153,7,0.9547738693467337,0.1621095796663258,0.8181818181818182,0.430774713405455
object100_pt_mobilenet_v2_02_153,8,0.9346733668341709,0.19866606690476288,0.8181818181818182,0.42095443154826306
object100_pt_mobilenet_v2_02_153,9,0.9346733668341709,0.17428066879136478,0.7676767676767676,0.5422491569711705
object100_pt_mobilenet_v2_02_153,10,0.9346733668341709,0.1881842157948556,0.898989898989899,0.2948824374964743
object100_pt_mobilenet_v2_02_153,11,0.9321608040201005,0.16543158817680637,0.9292929292929293,0.2804665384870587
object100_pt_mobilenet_v2_02_153,12,0.9623115577889447,0.13609468277974343,0.8787878787878788,0.33928569368641787
object100_pt_mobilenet_v2_02_153,13,0.957286432160804,0.1118760431681446,0.8383838383838383,0.4583833530695752
object100_pt_mobilenet_v2_02_153,14,0.9597989949748744,0.14321900507313523,0.8686868686868687,0.40489522917102083
object100_pt_mobilenet_v2_02_153,15,0.9447236180904522,0.15079632189929784,0.8282828282828283,0.4631897042496036
object100_pt_mobilenet_v2_02_153,16,0.957286432160804,0.11342908773365332,0.7878787878787878,0.5690896667615332
object100_pt_mobilenet_v2_02_153,17,0.9698492462311558,0.10105291413302397,0.7777777777777778,0.6181973556075433
object100_pt_mobilenet_v2_02_153,18,0.9547738693467337,0.11914829071143165,0.8484848484848485,0.466611838400966
object100_pt_mobilenet_v2_02_153,19,0.9472361809045227,0.13300493239757405,0.8686868686868687,0.3643762246526853
object100_pt_mobilenet_v2_02_153,20,0.9673366834170855,0.0796343721730176,0.8787878787878788,0.44579038234672164
object100_pt_mobilenet_v2_02_153,21,0.9773869346733668,0.06555122399150427,0.8787878787878788,0.4251194512001192
object100_pt_mobilenet_v2_02_153,22,0.8592964824120602,0.42774627428857526,0.9090909090909091,0.3241659432950646
object100_pt_mobilenet_v2_02_153,23,0.949748743718593,0.16407440464251005,0.9494949494949495,0.2503246068954468
object100_pt_mobilenet_v2_02_153,24,0.9547738693467337,0.10391187540550328,0.8888888888888888,0.3308179998638654
object100_pt_mobilenet_v2_02_153,25,0.9472361809045227,0.1254598293453455,0.9393939393939394,0.27028179319217954
object100_pt_mobilenet_v2_02_153,26,0.9723618090452262,0.07993699145976023,0.898989898989899,0.37438203981428436
object100_pt_mobilenet_v2_02_153,27,0.9824120603015075,0.06398692209479498,0.9292929292929293,0.32204408740455454
object100_pt_mobilenet_v2_02_153,28,0.9798994974874372,0.049666245266720276,0.9090909090909091,0.3483055592937903
object100_pt_mobilenet_v2_02_153,29,0.9673366834170855,0.08667442554271027,0.8181818181818182,0.602498178530221
object100_pt_mobilenet_v2_02_153,30,0.9849246231155779,0.044041011519917295,0.9292929292929293,0.30612683977292043
object100_pt_mobilenet_v2_02_153,31,0.9949748743718593,0.024280832135048343,0.9494949494949495,0.2231459446401909
object100_pt_mobilenet_v2_02_153,32,0.9798994974874372,0.048019195466896696,0.8181818181818182,0.5885159706678054
object100_pt_mobilenet_v2_02_153,33,0.9773869346733668,0.05824792672688114,0.9191919191919192,0.32825296093719175
object100_pt_mobilenet_v2_02_153,34,0.9899497487437185,0.02529147336137804,0.898989898989899,0.36111843887001577
object100_pt_mobilenet_v2_02_153,35,0.9949748743718593,0.015285007173579243,0.9191919191919192,0.322464649725442
object100_pt_mobilenet_v2_02_153,36,0.9974874371859297,0.0100091248516686,0.9494949494949495,0.22616245845953623
object100_pt_mobilenet_v2_02_153,37,0.992462311557789,0.01791524893636979,0.9292929292929293,0.3159696814989803
object100_pt_mobilenet_v2_02_153,38,0.9824120603015075,0.04488369147644271,0.8888888888888888,0.3650387996675992
object100_pt_mobilenet_v2_02_153,39,0.9698492462311558,0.10204346871106469,0.9696969696969697,0.1838791820060725
object100_pt_mobilenet_v2_02_153,40,0.9899497487437185,0.039430941029185027,0.898989898989899,0.31663053685968573
object100_pt_mobilenet_v2_02_153,41,0.992462311557789,0.02203132677121303,0.9191919191919192,0.2810587353176541
object100_pt_mobilenet_v2_02_153,42,0.9874371859296482,0.0432830479017391,0.9292929292929293,0.3086159718963741
object100_pt_mobilenet_v2_02_153,43,0.964824120603015,0.09148695087762335,0.9191919191919192,0.42106680918221523
object100_pt_mobilenet_v2_02_153,44,0.9874371859296482,0.039850422667910404,0.9191919191919192,0.30219555442983453
object100_pt_mobilenet_v2_02_153,45,0.9874371859296482,0.03336194327016871,0.9393939393939394,0.3399960496509918
object100_pt_mobilenet_v2_02_153,46,0.9874371859296482,0.04634224771739606,0.9494949494949495,0.29967722435942806
object100_pt_mobilenet_v2_02_153,47,1.0,0.009678068934663681,0.9393939393939394,0.3225890716368502
object100_pt_mobilenet_v2_02_153,48,0.9974874371859297,0.007475803449724206,0.8585858585858586,0.5233088960551252
object100_pt_mobilenet_v2_02_153,49,0.9974874371859297,0.009362728168822863,0.9292929292929293,0.3654215960114291
