model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_403,0,0.5678391959798995,1.2006241187977431,0.8080808080808081,0.7166262889149213
object100_pt_mobilenet_v2_01_403,1,0.7989949748743719,0.54046062578508,0.7474747474747475,0.6106088113303136
object100_pt_mobilenet_v2_01_403,2,0.8567839195979899,0.38456420143645015,0.797979797979798,0.5146746719726408
object100_pt_mobilenet_v2_01_403,3,0.9020100502512562,0.33272360564775805,0.8686868686868687,0.3735823438625143
object100_pt_mobilenet_v2_01_403,4,0.8793969849246231,0.32576813739747856,0.8383838383838383,0.4834214858334474
object100_pt_mobilenet_v2_01_403,5,0.9120603015075377,0.2655149158371154,0.7171717171717171,0.6886579002996888
object100_pt_mobilenet_v2_01_403,6,0.9120603015075377,0.22737517278997144,0.8484848484848485,0.4404989222083429
object100_pt_mobilenet_v2_01_403,7,0.9170854271356784,0.17635697800310413,0.8585858585858586,0.4395464597025303
object100_pt_mobilenet_v2_01_403,8,0.9472361809045227,0.12998242519009653,0.7575757575757576,0.6974216362442633
object100_pt_mobilenet_v2_01_403,9,0.9221105527638191,0.19514801469280493,0.7878787878787878,0.5228116909662882
object100_pt_mobilenet_v2_01_403,10,0.9396984924623115,0.1668215280202166,0.7474747474747475,0.8091826523193205
object100_pt_mobilenet_v2_01_403,11,0.9371859296482412,0.146500677207307,0.7777777777777778,0.6392825516787443
object100_pt_mobilenet_v2_01_403,12,0.957286432160804,0.1322816356492402,0.797979797979798,0.4808251749385487
object100_pt_mobilenet_v2_01_403,13,0.9472361809045227,0.1393684033660134,0.8181818181818182,0.529785034632442
