model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_391,0,0.6256281407035176,1.1006888889487665,0.8282828282828283,0.5817415900904723
object100_pt_mobilenet_v2_01_391,1,0.9195979899497487,0.2839444054655693,0.797979797979798,0.5354820230994561
object100_pt_mobilenet_v2_01_391,2,0.9472361809045227,0.1945082079525569,0.8787878787878788,0.29340547895190694
object100_pt_mobilenet_v2_01_391,3,0.9472361809045227,0.1347750167750833,0.8888888888888888,0.39096056060357526
object100_pt_mobilenet_v2_01_391,4,0.9623115577889447,0.09149257748869795,0.9191919191919192,0.2846544383451192
object100_pt_mobilenet_v2_01_391,5,0.9824120603015075,0.07710762074844323,0.9090909090909091,0.3194611594080925
object100_pt_mobilenet_v2_01_391,6,0.9748743718592965,0.07935941084545461,0.8181818181818182,0.5259994244334674
object100_pt_mobilenet_v2_01_391,7,0.9849246231155779,0.05964750301879105,0.8888888888888888,0.3792030047437157
object100_pt_mobilenet_v2_01_391,8,0.9824120603015075,0.04389341624837425,0.9090909090909091,0.3259712569321496
object100_pt_mobilenet_v2_01_391,9,0.9723618090452262,0.07103965085832842,0.9191919191919192,0.2891405043803682
object100_pt_mobilenet_v2_01_391,10,0.992462311557789,0.047310425520841796,0.8585858585858586,0.4751521588274927
object100_pt_mobilenet_v2_01_391,11,0.9899497487437185,0.030618459856764754,0.8383838383838383,0.6107553364050509
object100_pt_mobilenet_v2_01_391,12,0.9773869346733668,0.04043405256865911,0.9090909090909091,0.3368124696943495
object100_pt_mobilenet_v2_01_391,13,0.9849246231155779,0.04104715167315461,0.8686868686868687,0.5228626373590846
object100_pt_mobilenet_v2_01_391,14,0.9899497487437185,0.020113849497620184,0.8484848484848485,0.6055150412121844
