model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_181,0,0.6030150753768844,1.1009536484378066,0.797979797979798,0.7434838275716762
object100_pt_mobilenet_v2_02_181,1,0.8241206030150754,0.5216127696947835,0.8585858585858586,0.46275613223663487
object100_pt_mobilenet_v2_02_181,2,0.871859296482412,0.39602842477697825,0.797979797979798,0.5357775724295414
object100_pt_mobilenet_v2_02_181,3,0.8969849246231156,0.31250755256743884,0.8080808080808081,0.5179111512020381
object100_pt_mobilenet_v2_02_181,4,0.9170854271356784,0.2700231045334782,0.7777777777777778,0.513601592092803
object100_pt_mobilenet_v2_02_181,5,0.9396984924623115,0.21677389471375164,0.7676767676767676,0.5253008399346862
object100_pt_mobilenet_v2_02_181,6,0.9422110552763819,0.18673736890356743,0.8383838383838383,0.39728618029392126
object100_pt_mobilenet_v2_02_181,7,0.9447236180904522,0.15255149232981793,0.8383838383838383,0.4124599556730251
object100_pt_mobilenet_v2_02_181,8,0.9447236180904522,0.1691492518887448,0.8585858585858586,0.37433359087115586
object100_pt_mobilenet_v2_02_181,9,0.9447236180904522,0.1358085230517028,0.797979797979798,0.4862617591414789
object100_pt_mobilenet_v2_02_181,10,0.9623115577889447,0.11061600337375947,0.8282828282828283,0.41398951501557324
object100_pt_mobilenet_v2_02_181,11,0.9472361809045227,0.16234959474760086,0.9191919191919192,0.32237209575344816
object100_pt_mobilenet_v2_02_181,12,0.9371859296482412,0.1604095421282191,0.8787878787878788,0.37700422665085453
object100_pt_mobilenet_v2_02_181,13,0.9321608040201005,0.1669836505011997,0.8282828282828283,0.42168232888886426
object100_pt_mobilenet_v2_02_181,14,0.9522613065326633,0.13567787835645914,0.797979797979798,0.49035928827343567
object100_pt_mobilenet_v2_02_181,15,0.9522613065326633,0.13328225057029244,0.7878787878787878,0.6518411154698844
object100_pt_mobilenet_v2_02_181,16,0.949748743718593,0.1183088056031783,0.7676767676767676,0.5490639968351885
object100_pt_mobilenet_v2_02_181,17,0.949748743718593,0.1438783950280005,0.7777777777777778,0.5181505848663022
object100_pt_mobilenet_v2_02_181,18,0.9673366834170855,0.10251085755962823,0.8888888888888888,0.37894380574274544
object100_pt_mobilenet_v2_02_181,19,0.9748743718592965,0.07843474422267933,0.8181818181818182,0.48577899162215415
object100_pt_mobilenet_v2_02_181,20,0.964824120603015,0.10634890685428926,0.898989898989899,0.3721724935252257
object100_pt_mobilenet_v2_02_181,21,0.9623115577889447,0.09405201744643887,0.9191919191919192,0.34448003588300763
object100_pt_mobilenet_v2_02_181,22,0.7889447236180904,0.5963933902170191,0.6868686868686869,0.6680293336059108
object100_pt_mobilenet_v2_02_181,23,0.914572864321608,0.26539287472789613,0.8888888888888888,0.3509263215642987
object100_pt_mobilenet_v2_02_181,24,0.9195979899497487,0.1669874323073344,0.8686868686868687,0.3505840132934879
object100_pt_mobilenet_v2_02_181,25,0.9623115577889447,0.10572533578092429,0.8888888888888888,0.2763873121955178
object100_pt_mobilenet_v2_02_181,26,0.9824120603015075,0.0744363457039373,0.8888888888888888,0.31184118203442507
object100_pt_mobilenet_v2_02_181,27,0.9723618090452262,0.06578933314219042,0.8585858585858586,0.3954778024644563
object100_pt_mobilenet_v2_02_181,28,0.9798994974874372,0.06114865650408831,0.9090909090909091,0.34678935522984977
object100_pt_mobilenet_v2_02_181,29,0.9824120603015075,0.051029044563821215,0.8888888888888888,0.4164182417320483
object100_pt_mobilenet_v2_02_181,30,0.9798994974874372,0.04738822776880396,0.9191919191919192,0.27354978310941447
object100_pt_mobilenet_v2_02_181,31,0.9874371859296482,0.034331116469661194,0.898989898989899,0.3102338362221766
object100_pt_mobilenet_v2_02_181,32,0.992462311557789,0.027252389763917157,0.9393939393939394,0.2569646046619223
object100_pt_mobilenet_v2_02_181,33,0.9748743718592965,0.04754469917160482,0.9494949494949495,0.2108202489337536
object100_pt_mobilenet_v2_02_181,34,0.9849246231155779,0.05002244745367136,0.9191919191919192,0.26705818848138807
object100_pt_mobilenet_v2_02_181,35,0.992462311557789,0.03226364227994603,0.8888888888888888,0.38551769232509114
object100_pt_mobilenet_v2_02_181,36,0.9949748743718593,0.01818214868892677,0.8686868686868687,0.49483840152470754
object100_pt_mobilenet_v2_02_181,37,0.9849246231155779,0.038530541143974466,0.9393939393939394,0.2599634386674322
object100_pt_mobilenet_v2_02_181,38,0.9547738693467337,0.12348527811355327,0.9696969696969697,0.16979191730720827
object100_pt_mobilenet_v2_02_181,39,0.9798994974874372,0.06514759322431818,0.9090909090909091,0.26332324442237315
object100_pt_mobilenet_v2_02_181,40,0.9899497487437185,0.04449828016108379,0.8484848484848485,0.4553974782577669
object100_pt_mobilenet_v2_02_181,41,0.992462311557789,0.013981555443463014,0.9393939393939394,0.2971711420651638
object100_pt_mobilenet_v2_02_181,42,1.0,0.007621425327999358,0.8888888888888888,0.4958863089783023
object100_pt_mobilenet_v2_02_181,43,0.992462311557789,0.02160841211499342,0.9090909090909091,0.36450184144154946
object100_pt_mobilenet_v2_02_181,44,0.9949748743718593,0.016171384022463507,0.9595959595959596,0.20655216539520865
object100_pt_mobilenet_v2_02_181,45,0.992462311557789,0.03129675882504598,0.9090909090909091,0.38839434358206665
object100_pt_mobilenet_v2_02_181,46,0.9949748743718593,0.02043000966235621,0.9393939393939394,0.23640596796993654
object100_pt_mobilenet_v2_02_181,47,0.992462311557789,0.016022975712235966,0.9191919191919192,0.326375120065429
object100_pt_mobilenet_v2_02_181,48,0.9974874371859297,0.00985396722648714,0.9393939393939394,0.30388713537743595
